Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:39:20.8525954Z,9,40.81556,23236608,128,64,5,0.0507,1,0
2024-09-30T06:39:20.8563088Z,3,19.949379,23236608,128,64,5,0.0521,1,0
2024-09-30T06:39:20.8655018Z,4,40.81556,23236608,128,16,1,0.0319,1,0
2024-09-30T06:39:20.8867340Z,5,40.38608,23236608,128,16,1,0.0331,1,0
2024-09-30T06:39:20.9063930Z,8,38.94496,23236608,128,16,1,0.0498,1,0
2024-09-30T06:39:21.6025115Z,10,11.189163,23150592,128,16,1,0.0423,1,0
2024-09-30T06:39:21.6591786Z,6,16.399895,23150592,128,128,3,0.0512,1,0
2024-09-30T06:39:21.6778137Z,2,16.488274,23150592,128,128,5,0.0361,1,0
2024-09-30T06:39:21.7076217Z,7,17.0525,23150592,128,128,5,0.0402,1,0
2024-09-30T06:39:21.8137880Z,1,21.005507,23150592,128,64,5,0.0402,1,0
2024-09-30T06:39:21.8500004Z,9,22.309103,23150592,128,64,5,0.0298,1,0
2024-09-30T06:39:21.8533267Z,4,42.995876,23150592,128,64,5,0.0301,1,0
2024-09-30T06:39:21.8599957Z,3,37.777943,23150592,128,16,1,0.0183,1,0
2024-09-30T06:39:21.8846404Z,5,37.023083,23150592,128,64,5,0.0462,1,0
2024-09-30T06:39:21.9030990Z,8,38.023125,23150592,128,128,5,0.0322,1,0
2024-09-30T06:39:22.6084622Z,10,12.279398,23150592,128,64,5,0.0483,1,0
2024-09-30T06:39:22.6652443Z,6,17.732706,23150592,128,16,1,0.0427,1,0
2024-09-30T06:39:22.6835921Z,2,18.352194,23150592,128,128,5,0.0506,1,0
2024-09-30T06:39:22.7139612Z,7,18.00515,23150592,128,128,5,0.0352,1,0
2024-09-30T06:39:22.8168465Z,1,22.16047,23150592,128,64,5,0.0486,1,0
2024-09-30T06:39:22.8501150Z,4,33.813866,23150592,128,64,5,0.0228,1,0
2024-09-30T06:39:22.8569121Z,3,29.47062,23150592,128,64,5,0.0302,1,0
2024-09-30T06:39:22.8634743Z,9,26.251764,23150592,128,16,1,0.0358,1,0
2024-09-30T06:39:22.8881483Z,5,27.116674,23150592,128,128,3,0.0354,1,0
2024-09-30T06:39:22.9122627Z,8,27.387712,23150592,128,64,5,0.0309,1,0
2024-09-30T06:39:23.6101854Z,10,13.0929785,23150592,128,128,5,0.0572,1,0
2024-09-30T06:39:23.6616488Z,6,16.847923,23150592,128,16,1,0.0679,1,0
2024-09-30T06:39:23.6864960Z,2,19.899855,23150592,128,128,5,0.0338,1,0
2024-09-30T06:39:23.7158323Z,7,20.681995,23150592,128,16,1,0.0405,1,0
2024-09-30T06:39:23.8186524Z,1,24.378412,23150592,128,128,3,0.0332,1,0
2024-09-30T06:39:23.8574185Z,4,31.574562,23150592,128,16,1,0.1501,1,0
2024-09-30T06:39:23.8636039Z,3,27.819618,23150592,128,64,5,0.0877,1,0
2024-09-30T06:39:23.8673711Z,9,21.043697,23150592,128,64,5,0.0329,1,0
2024-09-30T06:39:23.8887167Z,5,20.891373,23150592,128,64,5,0.0409,1,0
2024-09-30T06:39:23.9128240Z,8,21.725159,23150592,128,64,5,0.0418,1,0
2024-09-30T06:39:24.6197256Z,10,15.339655,23150592,128,64,5,0.0439,1,0
2024-09-30T06:39:24.6826430Z,6,20.510721,23150592,128,16,1,0.0774,1,0
2024-09-30T06:39:24.6973512Z,2,19.543,23150592,128,16,1,0.0406,1,0
2024-09-30T06:39:24.7303001Z,7,19.599325,23150592,128,64,5,0.0399,1,0
2024-09-30T06:39:24.8387287Z,1,21.861866,23150592,128,16,1,0.0337,1,0
2024-09-30T06:39:24.8781592Z,9,30.17309,23150592,128,16,1,0.0484,1,0
2024-09-30T06:39:24.8823259Z,4,25.002024,23150592,128,16,1,0.0216,1,0
2024-09-30T06:39:24.8885998Z,3,58.504856,23150592,128,16,1,0.0492,1,0
2024-09-30T06:39:24.9064173Z,5,55.033314,23150592,128,16,1,0.0427,1,0
2024-09-30T06:39:24.9275954Z,8,58.21896,23150592,128,16,1,0.0346,1,0
2024-09-30T06:39:25.6581277Z,10,51.782803,23150592,128,128,5,0.0429,1,0
2024-09-30T06:39:25.7035764Z,2,18.960716,23150592,128,128,5,0.0271,1,0
2024-09-30T06:39:25.7157313Z,6,16.364098,23150592,128,16,1,0.023,1,0
2024-09-30T06:39:25.7370297Z,7,14.394955,23150592,128,64,5,0.0395,1,0
2024-09-30T06:39:25.8451137Z,1,17.520107,23150592,128,16,1,0.0457,1,0
2024-09-30T06:39:25.8872562Z,9,24.705885,23150592,128,16,1,0.0403,1,0
2024-09-30T06:39:25.8935680Z,3,18.449842,23150592,128,64,5,0.0271,1,0
2024-09-30T06:39:25.9000910Z,4,18.449842,23150592,128,128,5,0.0335,1,0
2024-09-30T06:39:25.9215241Z,5,19.217184,23150592,128,64,5,0.0335,1,0
2024-09-30T06:39:25.9390913Z,8,19.76136,23150592,128,128,5,0.0305,1,0
2024-09-30T06:39:26.6545074Z,10,13.600199,23150592,128,64,5,0.0315,1,0
2024-09-30T06:39:26.7112329Z,2,15.113543,23150592,128,128,5,0.0306,1,0
2024-09-30T06:39:26.7240123Z,6,22.633265,23150592,128,64,5,0.0493,1,0
2024-09-30T06:39:26.7513938Z,7,22.31534,23150592,128,16,1,0.0318,1,0
2024-09-30T06:39:26.8552410Z,1,25.814137,23150592,128,16,1,0.0311,1,0
2024-09-30T06:39:26.8926463Z,9,28.882162,23150592,128,128,5,0.1098,1,0
2024-09-30T06:39:26.9080701Z,4,40.399208,23150592,128,64,5,0.0715,1,0
2024-09-30T06:39:26.9114593Z,3,27.016138,23150592,128,64,5,0.0259,1,0
2024-09-30T06:39:26.9296318Z,5,27.346745,23150592,128,128,5,0.0577,1,0
2024-09-30T06:39:26.9511271Z,8,30.873793,23150592,128,128,5,0.0396,1,0
2024-09-30T06:39:27.6735612Z,10,16.421116,23113728,128,128,5,0.0688,1,0
2024-09-30T06:39:27.7307787Z,6,22.554184,23113728,128,128,5,0.0319,1,0
2024-09-30T06:39:27.7398166Z,2,17.330631,23113728,128,128,5,0.2595,1,0
2024-09-30T06:39:27.7615588Z,7,13.954297,23113728,128,128,5,0.0997,1,0
2024-09-30T06:39:27.8281963Z,1,17.307087,23113728,128,128,5,0.0583,1,0
2024-09-30T06:39:27.9055241Z,9,20.705334,23113728,128,16,1,0.0316,1,0
2024-09-30T06:39:27.9152841Z,4,24.344488,23113728,128,64,5,0.0281,1,0
2024-09-30T06:39:27.9186603Z,3,24.344488,23113728,128,16,1,0.0309,1,0
2024-09-30T06:39:27.9451964Z,5,24.385798,23113728,128,16,1,0.0404,1,0
2024-09-30T06:39:27.9553813Z,8,22.115555,23113728,128,16,1,0.0442,1,0
2024-09-30T06:39:28.6900044Z,10,10.521836,23113728,128,16,1,0.0538,1,0
2024-09-30T06:39:28.7442823Z,2,20.127487,23113728,128,128,5,0.0522,1,0
2024-09-30T06:39:28.7568586Z,6,27.866137,23113728,128,128,3,0.0535,1,0
2024-09-30T06:39:28.7810906Z,7,28.518534,23113728,128,16,1,0.0312,1,0
2024-09-30T06:39:28.8542822Z,1,31.59655,23113728,128,16,1,0.0466,1,0
2024-09-30T06:39:28.9272684Z,9,35.21635,23113728,128,64,5,0.0332,1,0
2024-09-30T06:39:28.9309348Z,3,38.608353,23113728,128,16,1,0.0686,1,0
2024-09-30T06:39:28.9373185Z,4,25.616968,23113728,128,64,5,0.0252,1,0
2024-09-30T06:39:28.9581726Z,5,26.044811,23113728,128,64,5,0.0421,1,0
2024-09-30T06:39:28.9733117Z,8,28.030699,23113728,128,128,5,0.0415,1,0
2024-09-30T06:39:29.7000722Z,10,13.737378,23113728,128,16,1,0.0413,1,0
2024-09-30T06:39:29.7570875Z,6,14.595287,23113728,128,128,3,0.042,1,0
2024-09-30T06:39:29.7605984Z,2,18.503296,23113728,128,128,3,0.0472,1,0
2024-09-30T06:39:29.7883434Z,7,12.354687,23113728,128,64,5,0.0296,1,0
2024-09-30T06:39:29.8638510Z,1,15.083251,23113728,128,16,1,0.031,1,0
2024-09-30T06:39:29.9408271Z,9,19.550007,23113728,128,128,5,0.0326,1,0
2024-09-30T06:39:29.9447951Z,4,27.822088,23113728,128,128,5,0.0551,1,0
2024-09-30T06:39:29.9600103Z,3,27.822088,23113728,128,16,1,0.0356,1,0
2024-09-30T06:39:29.9752702Z,5,27.68718,23113728,128,64,5,0.0424,1,0
2024-09-30T06:39:29.9849748Z,8,27.65381,23113728,128,128,5,0.0305,1,0
2024-09-30T06:39:30.6910332Z,10,11.629953,23113728,128,64,5,0.0344,1,0
2024-09-30T06:39:30.7687986Z,2,17.314985,23113728,128,16,1,0.0334,1,0
2024-09-30T06:39:30.7721719Z,6,12.58008,23113728,128,128,5,0.0725,1,0
2024-09-30T06:39:30.7987095Z,7,12.695928,23113728,128,64,5,0.2144,1,0
2024-09-30T06:39:30.8621060Z,1,16.00855,23113728,128,128,5,0.0316,1,0
2024-09-30T06:39:30.9457600Z,9,15.061755,23113728,128,128,3,0.0305,1,0
2024-09-30T06:39:30.9609350Z,3,20.746788,23113728,128,16,1,0.0411,1,0
2024-09-30T06:39:30.9708313Z,4,15.061755,23113728,128,128,5,0.0225,1,0
2024-09-30T06:39:30.9772748Z,5,18.883024,23113728,128,64,5,0.0431,1,0
2024-09-30T06:39:30.9925430Z,8,18.455248,23113728,128,64,5,0.0294,1,0
2024-09-30T06:39:31.7034567Z,10,16.23219,23113728,128,16,1,0.0408,1,0
2024-09-30T06:39:31.7641260Z,2,22.131788,23113728,128,16,1,0.0395,1,0
2024-09-30T06:39:31.7758814Z,6,13.524679,23113728,128,64,5,0.0473,1,0
2024-09-30T06:39:31.8059000Z,7,13.476363,23113728,128,64,5,0.0408,1,0
2024-09-30T06:39:31.8783755Z,1,16.22328,23113728,128,64,5,0.031,1,0
2024-09-30T06:39:31.9560995Z,4,20.601019,23113728,128,16,1,0.039,1,0
2024-09-30T06:39:31.9631012Z,9,14.701419,23113728,128,16,1,0.0093,1,0
2024-09-30T06:39:31.9703303Z,3,34.333282,23113728,128,16,1,0.0312,1,0
2024-09-30T06:39:31.9833807Z,5,33.981113,23113728,128,64,5,0.0324,1,0
2024-09-30T06:39:31.9953676Z,8,34.16379,23113728,128,16,1,0.0487,1,0
2024-09-30T06:39:32.7314388Z,10,31.761324,23113728,128,16,1,0.0395,1,0
2024-09-30T06:39:32.7874156Z,6,12.386855,23113728,128,64,5,0.0247,1,0
2024-09-30T06:39:32.7909820Z,2,16.724796,23113728,128,16,1,0.033,1,0
2024-09-30T06:39:32.8239700Z,7,12.193496,23113728,128,16,1,0.0393,1,0
2024-09-30T06:39:32.8855142Z,1,15.878626,23113728,128,64,5,0.0371,1,0
2024-09-30T06:39:32.9659113Z,4,15.222483,23113728,128,16,1,0.0599,1,0
2024-09-30T06:39:32.9748156Z,3,19.81782,23113728,128,16,1,0.026,1,0
2024-09-30T06:39:32.9868797Z,9,28.251568,23113728,128,16,1,0.0412,1,0
2024-09-30T06:39:33.0016859Z,5,27.720747,23113728,128,64,5,0.0506,1,0
2024-09-30T06:39:33.0128436Z,8,26.4493,23113728,128,16,1,0.0891,1,0
2024-09-30T06:39:33.7332104Z,10,24.54517,23113728,128,16,1,0.0405,1,0
2024-09-30T06:39:33.7849063Z,2,16.02589,23113728,128,128,5,0.0592,1,0
2024-09-30T06:39:33.8002732Z,6,37.748253,23113728,128,64,5,0.0387,1,0
2024-09-30T06:39:33.8211264Z,7,37.859344,23113728,128,64,5,0.0426,1,0
2024-09-30T06:39:33.8934109Z,1,40.144714,23113728,128,64,5,0.05,1,0
2024-09-30T06:39:33.9679323Z,9,44.268967,23113728,128,128,5,0.0221,1,0
2024-09-30T06:39:33.9843979Z,3,49.529182,23113728,128,16,1,0.0313,1,0
2024-09-30T06:39:33.9944136Z,4,23.464058,23113728,128,16,1,0.1669,1,0
2024-09-30T06:39:34.0075561Z,5,22.957855,23113728,128,128,5,0.0329,1,0
2024-09-30T06:39:34.0208226Z,8,23.715176,23113728,128,128,3,0.0452,1,0
2024-09-30T06:39:34.7298772Z,10,11.617308,23113728,128,16,1,0.0436,1,0
2024-09-30T06:39:34.7900319Z,2,16.504856,23113728,128,128,5,0.0689,1,0
2024-09-30T06:39:34.7993620Z,6,12.785698,23113728,128,64,5,0.0584,1,0
2024-09-30T06:39:34.8209215Z,7,11.436382,23113728,128,64,5,0.0317,1,0
2024-09-30T06:39:34.8927829Z,1,13.775783,23113728,128,16,1,0.0513,1,0
2024-09-30T06:39:34.9732766Z,4,18.486181,23113728,128,64,5,0.0755,1,0
2024-09-30T06:39:34.9765683Z,9,26.614262,23113728,128,16,1,0.0865,1,0
2024-09-30T06:39:34.9892505Z,3,26.614262,23113728,128,64,5,0.0209,1,0
2024-09-30T06:39:34.9987540Z,5,25.444672,23113728,128,16,1,0.044,1,0
2024-09-30T06:39:35.0140916Z,8,27.543175,23113728,128,128,3,0.0455,1,0
2024-09-30T06:39:35.7293798Z,10,11.639238,23113728,128,64,5,0.0606,1,0
2024-09-30T06:39:35.7889444Z,6,16.540144,23113728,128,16,1,0.1108,1,0
2024-09-30T06:39:35.7955122Z,2,13.95906,23113728,128,128,5,0.0698,1,0
2024-09-30T06:39:35.8286280Z,7,12.214856,23113728,128,16,1,0.0396,1,0
2024-09-30T06:39:35.8647941Z,1,13.483433,23113728,128,64,5,0.0561,1,0
2024-09-30T06:39:35.9715964Z,4,17.03375,23113728,128,64,5,0.0301,1,0
2024-09-30T06:39:35.9817106Z,3,21.910202,23113728,128,128,5,0.1027,1,0
2024-09-30T06:39:35.9882908Z,9,21.910202,23113728,128,64,5,0.0516,1,0
2024-09-30T06:39:36.0114113Z,5,22.7321,23113728,128,64,5,0.0408,1,0
2024-09-30T06:39:36.0275586Z,8,23.446323,23113728,128,16,1,0.059,1,0
2024-09-30T06:39:36.7426119Z,10,12.451266,23113728,128,16,1,0.0668,1,0
2024-09-30T06:39:36.7968730Z,2,17.563345,23113728,128,64,5,0.0435,1,0
2024-09-30T06:39:36.8007478Z,6,11.881679,23113728,128,16,1,0.1307,1,0
2024-09-30T06:39:36.8284994Z,7,11.020766,23113728,128,16,1,0.0311,1,0
2024-09-30T06:39:36.8700736Z,1,14.101347,23113728,128,64,5,0.0306,1,0
2024-09-30T06:39:36.9775508Z,4,17.146482,23113728,128,128,3,0.0232,1,0
2024-09-30T06:39:36.9844100Z,3,12.034404,23113728,128,16,1,0.0311,1,0
2024-09-30T06:39:36.9937639Z,9,25.09267,23113728,128,16,1,0.0261,1,0
2024-09-30T06:39:37.0155885Z,5,25.958435,23113728,128,64,5,0.0666,1,0
2024-09-30T06:39:37.0350887Z,8,25.04057,23113728,128,64,5,0.0674,1,0
2024-09-30T06:39:37.7476124Z,10,24.350832,23113728,128,64,5,0.0446,1,0
2024-09-30T06:39:37.7982876Z,2,15.764073,23113728,128,64,5,0.0421,1,0
2024-09-30T06:39:37.8053892Z,6,11.643535,23113728,128,64,5,0.0285,1,0
2024-09-30T06:39:37.8359600Z,7,12.263364,23113728,128,64,5,0.0284,1,0
2024-09-30T06:39:37.8784954Z,1,17.504627,23113728,128,128,5,0.0305,1,0
2024-09-30T06:39:37.9844296Z,3,21.135117,23113728,128,16,1,0.0369,1,0
2024-09-30T06:39:37.9938289Z,4,42.83789,23113728,128,64,5,0.033,1,0
2024-09-30T06:39:37.9975402Z,9,42.83789,23113728,128,64,5,0.0395,1,0
2024-09-30T06:39:38.0227134Z,5,42.622097,23113728,128,64,5,0.0423,1,0
2024-09-30T06:39:38.0393058Z,8,39.580723,23113728,128,64,5,0.0462,1,0
2024-09-30T06:39:38.7620654Z,10,11.929737,23113728,128,16,1,0.0498,1,0
2024-09-30T06:39:38.7986616Z,6,16.673023,23113728,128,128,5,0.032,1,0
2024-09-30T06:39:38.8108711Z,2,15.872809,23113728,128,16,1,0.0536,1,0
2024-09-30T06:39:38.8528556Z,7,18.623405,23113728,128,64,5,0.0298,1,0
2024-09-30T06:39:38.8852828Z,1,20.356327,23113728,128,64,5,0.0458,1,0
2024-09-30T06:39:38.9839044Z,9,23.976841,23113728,128,16,1,0.0219,1,0
2024-09-30T06:39:38.9930613Z,4,19.233555,23113728,128,16,1,0.0223,1,0
2024-09-30T06:39:39.0062264Z,3,15.440491,23113728,128,16,1,0.0436,1,0
2024-09-30T06:39:39.0271832Z,5,13.770432,23113728,128,128,5,0.0466,1,0
2024-09-30T06:39:39.0454336Z,8,14.433605,23113728,128,128,3,0.0321,1,0
2024-09-30T06:39:39.7831474Z,10,12.609684,23113728,128,128,5,0.0485,1,0
2024-09-30T06:39:39.7960834Z,6,19.192928,23113728,128,16,1,0.0411,1,0
2024-09-30T06:39:39.8207238Z,2,17.334938,23113728,128,64,5,0.0339,1,0
2024-09-30T06:39:39.8600215Z,7,16.03369,23113728,128,64,5,0.0383,1,0
2024-09-30T06:39:39.8932582Z,1,17.603151,23113728,128,128,5,0.0477,1,0
2024-09-30T06:39:40.0018791Z,3,21.738403,23113728,128,16,1,0.0355,1,0
2024-09-30T06:39:40.0090553Z,4,28.18381,23113728,128,16,1,0.0376,1,0
2024-09-30T06:39:40.0183005Z,9,24.728678,23113728,128,16,1,0.0163,1,0
2024-09-30T06:39:40.0414334Z,5,25.102167,23113728,128,128,5,0.0323,1,0
2024-09-30T06:39:40.0566850Z,8,25.60152,23113728,128,64,5,0.0401,1,0
2024-09-30T06:39:40.7738683Z,10,10.347158,23113728,128,16,1,0.0392,1,0
2024-09-30T06:39:40.8132399Z,6,14.912561,23113728,128,16,1,0.0436,1,0
2024-09-30T06:39:40.8237986Z,2,17.270046,23113728,128,16,1,0.0459,1,0
2024-09-30T06:39:40.8570379Z,7,16.205755,23113728,128,16,1,0.0496,1,0
2024-09-30T06:39:40.8898222Z,1,19.581861,23113728,128,16,1,0.0333,1,0
2024-09-30T06:39:41.0057092Z,9,23.5792,23113728,128,64,5,0.0421,1,0
2024-09-30T06:39:41.0123518Z,3,19.013798,23113728,128,16,1,0.0315,1,0
2024-09-30T06:39:41.0220783Z,4,12.994181,23113728,128,128,5,0.0388,1,0
2024-09-30T06:39:41.0471301Z,5,15.8295,23113728,128,64,5,0.0576,1,0
2024-09-30T06:39:41.0627518Z,8,14.257074,23113728,128,64,5,0.0454,1,0
2024-09-30T06:39:41.7790859Z,10,13.008137,23113728,128,16,1,0.0395,1,0
2024-09-30T06:39:41.8103357Z,6,17.745556,23113728,128,128,5,0.3916,1,0
2024-09-30T06:39:41.8315457Z,2,19.980104,23113728,128,128,5,0.0468,1,0
2024-09-30T06:39:41.8651291Z,7,21.2126,23113728,128,16,1,0.029,1,0
2024-09-30T06:39:41.8986854Z,1,22.834053,23113728,128,64,5,0.0337,1,0
2024-09-30T06:39:42.0030449Z,9,27.590742,23113728,128,64,5,0.0353,1,0
2024-09-30T06:39:42.0120056Z,3,22.853323,23113728,128,128,3,0.013,1,0
2024-09-30T06:39:42.0212145Z,4,14.622795,23113728,128,128,3,0.0517,1,0
2024-09-30T06:39:42.0432840Z,5,15.121404,23113728,128,64,5,0.0908,1,0
2024-09-30T06:39:42.0614015Z,8,15.59605,23113728,128,16,1,0.0395,1,0
2024-09-30T06:39:42.7923948Z,10,12.99553,23113728,128,64,5,0.0305,1,0
2024-09-30T06:39:42.8166029Z,6,12.99553,23113728,128,64,5,0.04,1,0
2024-09-30T06:39:42.8346909Z,2,10.583626,23113728,128,64,5,0.0385,1,0
2024-09-30T06:39:42.8595727Z,7,11.725283,23113728,128,64,5,0.0334,1,0
2024-09-30T06:39:42.8985204Z,1,14.611984,23113728,128,128,5,0.0418,1,0
2024-09-30T06:39:42.9970442Z,9,17.880056,23113728,128,16,1,0.0412,1,0
2024-09-30T06:39:43.0333803Z,3,22.854095,23113728,128,64,5,0.0395,1,0
2024-09-30T06:39:43.0367137Z,4,39.166264,23113728,128,16,1,0.0366,1,0
2024-09-30T06:39:43.0550199Z,5,37.504158,23113728,128,128,5,0.0918,1,0
2024-09-30T06:39:43.0671469Z,8,36.56622,23113728,128,16,1,0.0604,1,0
2024-09-30T06:39:43.7871968Z,10,31.142822,23113728,128,64,5,0.0482,1,0
2024-09-30T06:39:43.8263666Z,6,15.645361,23113728,128,64,5,0.3672,1,0
2024-09-30T06:39:43.8467478Z,2,16.221054,23113728,128,64,5,0.0741,1,0
2024-09-30T06:39:43.8821301Z,7,17.45609,23113728,128,16,1,0.0444,1,0
2024-09-30T06:39:43.9096544Z,1,19.820011,23113728,128,16,1,0.0294,1,0
2024-09-30T06:39:43.9947211Z,9,23.475983,23113728,128,64,5,0.0421,1,0
2024-09-30T06:39:44.0405408Z,3,25.534634,23113728,128,16,1,0.0431,1,0
2024-09-30T06:39:44.0464334Z,4,21.191774,23113728,128,16,1,0.0622,1,0
2024-09-30T06:39:44.0527665Z,5,20.185719,23113728,128,128,5,0.044,1,0
2024-09-30T06:39:44.0720650Z,8,21.16273,23113728,128,128,5,0.0456,1,0
2024-09-30T06:39:44.7981554Z,10,12.857754,23113728,128,64,5,0.0517,1,0
2024-09-30T06:39:44.8316019Z,6,17.66085,23113728,128,128,5,0.0385,1,0
2024-09-30T06:39:44.8570796Z,2,17.65998,23113728,128,16,1,0.0354,1,0
2024-09-30T06:39:44.8896972Z,7,16.987125,23113728,128,64,5,0.0397,1,0
2024-09-30T06:39:44.9178291Z,1,20.558384,23113728,128,64,5,0.0361,1,0
2024-09-30T06:39:45.0127368Z,9,23.902922,23113728,128,128,5,0.0431,1,0
2024-09-30T06:39:45.0493399Z,3,20.770672,23113728,128,64,5,0.0394,1,0
2024-09-30T06:39:45.0554142Z,4,25.112663,23113728,128,16,1,0.0404,1,0
2024-09-30T06:39:45.0759573Z,5,21.593575,23113728,128,128,5,0.0587,1,0
2024-09-30T06:39:45.0853750Z,8,21.183222,23113728,128,64,5,0.0513,1,0
2024-09-30T06:39:45.8067007Z,10,13.74559,23113728,128,64,5,0.0378,1,0
2024-09-30T06:39:45.8409545Z,6,16.125238,23113728,128,64,5,0.0486,1,0
2024-09-30T06:39:45.8648614Z,2,14.324523,23113728,128,16,1,0.0491,1,0
2024-09-30T06:39:45.9070921Z,7,14.100229,23113728,128,128,5,0.039,1,0
2024-09-30T06:39:45.9252246Z,1,17.744474,23113728,128,16,1,0.0419,1,0
2024-09-30T06:39:46.0337638Z,9,21.489197,23113728,128,64,5,0.0306,1,0
2024-09-30T06:39:46.0663182Z,3,25.416904,23113728,128,64,5,0.0503,1,0
2024-09-30T06:39:46.0699121Z,4,21.204927,23113728,128,128,5,0.0274,1,0
2024-09-30T06:39:46.0864193Z,5,20.162193,23113728,128,64,5,0.0482,1,0
2024-09-30T06:39:46.1010742Z,8,16.65638,23113728,128,64,5,0.0343,1,0
2024-09-30T06:39:46.8096110Z,10,8.773184,23113728,128,64,5,0.0513,1,0
2024-09-30T06:39:46.8522398Z,6,13.656881,23113728,128,128,5,0.0458,1,0
2024-09-30T06:39:46.8647875Z,2,14.024612,23080960,128,64,5,0.0761,1,0
2024-09-30T06:39:46.9041794Z,7,16.702188,23080960,128,128,5,0.0293,1,0
2024-09-30T06:39:46.9310681Z,1,23.467096,23080960,128,64,5,0.0406,1,0
2024-09-30T06:39:47.0238547Z,9,27.791859,23080960,128,16,1,0.0353,1,0
2024-09-30T06:39:47.0682285Z,3,27.783218,23080960,128,64,5,0.0688,1,0
2024-09-30T06:39:47.0807491Z,4,36.629574,23080960,128,64,5,0.1322,1,0
2024-09-30T06:39:47.0905421Z,5,35.78318,23080960,128,64,5,0.0641,1,0
2024-09-30T06:39:47.0996912Z,8,31.19427,23080960,128,64,5,0.0399,1,0
2024-09-30T06:39:47.8214372Z,10,24.527485,23080960,128,16,1,0.033,1,0
2024-09-30T06:39:47.8426161Z,6,18.05096,23080960,128,16,1,0.0427,1,0
2024-09-30T06:39:47.8754500Z,2,19.530071,23080960,128,64,5,0.044,1,0
2024-09-30T06:39:47.8999294Z,7,23.20432,23080960,128,64,5,0.0296,1,0
2024-09-30T06:39:47.9378517Z,1,26.180742,23080960,128,16,1,0.0411,1,0
2024-09-30T06:39:48.0170260Z,9,30.035883,23080960,128,16,1,0.0318,1,0
2024-09-30T06:39:48.0729977Z,3,28.34943,23080960,128,64,5,0.0176,1,0
2024-09-30T06:39:48.0821920Z,4,22.961685,23080960,128,64,5,0.0394,1,0
2024-09-30T06:39:48.0912337Z,5,21.589632,23080960,128,16,1,0.0534,1,0
2024-09-30T06:39:48.1038246Z,8,19.330204,23080960,128,64,5,0.1251,1,0
2024-09-30T06:39:48.8152806Z,10,12.578976,23080960,128,16,1,0.0543,1,0
2024-09-30T06:39:48.8457684Z,6,17.966665,23080960,128,64,5,0.0433,1,0
2024-09-30T06:39:48.8757557Z,2,17.834515,23080960,128,16,1,0.0451,1,0
2024-09-30T06:39:48.9037567Z,7,20.48683,23080960,128,128,3,0.0303,1,0
2024-09-30T06:39:48.9333476Z,1,23.763115,23080960,128,16,1,0.0291,1,0
2024-09-30T06:39:49.0245958Z,9,27.837984,23080960,128,64,5,0.0298,1,0
2024-09-30T06:39:49.0719963Z,3,27.661453,23080960,128,64,5,0.0394,1,0
2024-09-30T06:39:49.0812290Z,4,21.1471,23080960,128,64,5,0.0617,1,0
2024-09-30T06:39:49.0935926Z,5,21.564734,23080960,128,128,5,0.0416,1,0
2024-09-30T06:39:49.1059150Z,8,19.492554,23080960,128,64,5,0.0405,1,0
2024-09-30T06:39:49.8213050Z,10,12.779592,23080960,128,64,5,0.0537,1,0
2024-09-30T06:39:49.8602372Z,6,19.45388,23080960,128,64,5,0.0417,1,0
2024-09-30T06:39:49.8730056Z,2,17.937557,23080960,128,64,5,0.0724,1,0
2024-09-30T06:39:49.9066988Z,7,16.289228,23080960,128,16,1,0.0543,1,0
2024-09-30T06:39:49.9398525Z,1,19.064602,23080960,128,64,5,0.0339,1,0
2024-09-30T06:39:50.0424556Z,9,24.2027,23080960,128,128,5,0.0323,1,0
2024-09-30T06:39:50.0903986Z,4,21.554714,23080960,128,64,5,0.0507,1,0
2024-09-30T06:39:50.0937087Z,3,16.74341,23080960,128,16,1,0.0223,1,0
2024-09-30T06:39:50.1060672Z,5,18.644175,23080960,128,128,5,0.0362,1,0
2024-09-30T06:39:50.1215147Z,8,18.183113,23080960,128,64,5,0.0312,1,0
2024-09-30T06:39:50.8376855Z,10,11.101242,23080960,128,16,1,0.0578,1,0
2024-09-30T06:39:50.8680044Z,6,13.803183,23080960,128,128,5,0.0498,1,0
2024-09-30T06:39:50.8889665Z,2,14.271126,23080960,128,64,5,0.0517,1,0
2024-09-30T06:39:50.9133883Z,7,15.084281,23080960,128,16,1,0.0296,1,0
2024-09-30T06:39:50.9547395Z,1,18.445435,23080960,128,128,3,0.0424,1,0
2024-09-30T06:39:51.0582876Z,9,23.837282,23080960,128,128,5,0.0396,1,0
2024-09-30T06:39:51.1055998Z,3,25.983881,23080960,128,128,5,0.1124,1,0
2024-09-30T06:39:51.1093315Z,4,21.866924,23080960,128,64,5,0.0281,1,0
2024-09-30T06:39:51.1219963Z,5,22.684813,23080960,128,128,3,0.0401,1,0
2024-09-30T06:39:51.1373915Z,8,20.48636,23080960,128,64,5,0.031,1,0
2024-09-30T06:39:51.8527872Z,10,12.624832,23080960,128,16,1,0.0585,1,0
2024-09-30T06:39:51.8803491Z,6,17.898739,23080960,128,64,5,0.0573,1,0
2024-09-30T06:39:51.8936241Z,2,15.183615,23080960,128,128,3,0.0427,1,0
2024-09-30T06:39:51.9387628Z,7,16.578047,23080960,128,128,5,0.0289,1,0
2024-09-30T06:39:51.9664901Z,1,20.786308,23080960,128,64,5,0.0322,1,0
