Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:58:48.0005668Z,7,13.252459,22642688,128,32,2,0.0579,1,0
2024-09-30T06:58:48.0224276Z,2,12.214632,22642688,128,32,2,0.0472,1,0
2024-09-30T06:58:48.1367719Z,6,12.268583,22642688,128,16,1,0.0565,1,0
2024-09-30T06:58:48.1558625Z,8,16.316898,22642688,128,16,1,0.0519,1,0
2024-09-30T06:58:48.2181545Z,1,21.15026,22642688,128,64,2,0.2372,1,0
2024-09-30T06:58:48.2745952Z,10,24.96213,22642688,128,64,2,0.081,1,0
2024-09-30T06:58:48.3356513Z,9,25.070171,22642688,128,16,1,0.0451,1,0
2024-09-30T06:58:48.3454855Z,4,20.44895,22642688,128,32,2,0.0405,1,0
2024-09-30T06:58:48.3642302Z,5,20.272255,22642688,128,16,1,0.0293,1,0
2024-09-30T06:58:49.0051173Z,7,13.175725,22642688,128,16,1,0.0261,1,0
2024-09-30T06:58:49.0179315Z,3,7.591618,22642688,128,16,1,0.0577,1,0
2024-09-30T06:58:49.0399165Z,2,10.9714365,22642688,128,32,2,0.0657,1,0
2024-09-30T06:58:49.1357792Z,6,12.169937,22642688,128,16,1,0.0493,1,0
2024-09-30T06:58:49.1662805Z,8,14.344688,22642688,128,64,2,0.0696,1,0
2024-09-30T06:58:49.2429145Z,1,19.344837,22642688,128,32,2,0.0534,1,0
2024-09-30T06:58:49.2893542Z,10,23.157906,22642688,128,16,1,0.0485,1,0
2024-09-30T06:58:49.3537861Z,4,25.361675,22642688,128,32,2,0.0262,1,0
2024-09-30T06:58:49.3575437Z,9,18.951418,22642688,128,32,2,0.0856,1,0
2024-09-30T06:58:49.3731234Z,5,19.965792,22642688,128,16,1,0.0465,1,0
2024-09-30T06:58:49.9992607Z,7,12.778335,22642688,128,16,1,0.0467,1,0
2024-09-30T06:58:50.0240987Z,3,10.591442,22642688,128,32,2,0.3363,1,0
2024-09-30T06:58:50.0457207Z,2,16.388987,22642688,128,32,2,0.0753,1,0
2024-09-30T06:58:50.1439327Z,6,15.893407,22642688,128,16,1,0.0551,1,0
2024-09-30T06:58:50.1774476Z,8,18.45289,22642688,128,16,1,0.0553,1,0
2024-09-30T06:58:50.2464903Z,1,21.052824,22642688,128,32,2,0.0476,1,0
2024-09-30T06:58:50.2842344Z,10,23.521883,22642688,128,32,2,0.0667,1,0
2024-09-30T06:58:50.3662773Z,9,23.209335,22642688,128,64,2,0.0166,1,0
2024-09-30T06:58:50.3736770Z,4,18.96932,22642688,128,32,2,0.0546,1,0
2024-09-30T06:58:50.3860925Z,5,20.349655,22642688,128,16,1,0.043,1,0
2024-09-30T06:58:51.0167098Z,7,13.504888,22642688,128,32,2,0.067,1,0
2024-09-30T06:58:51.0416921Z,3,11.144141,22642688,128,16,1,0.0433,1,0
2024-09-30T06:58:51.0603759Z,2,15.371307,22642688,128,32,2,0.1633,1,0
2024-09-30T06:58:51.1509952Z,6,15.162705,22642688,128,64,2,0.0434,1,0
2024-09-30T06:58:51.1876018Z,8,18.813921,22642688,128,32,2,0.0838,1,0
2024-09-30T06:58:51.2615048Z,1,20.332342,22642688,128,64,2,0.0462,1,0
2024-09-30T06:58:51.3010602Z,10,23.128088,22642688,128,16,1,0.0818,1,0
2024-09-30T06:58:51.3778949Z,9,23.325663,22642688,128,64,2,0.0437,1,0
2024-09-30T06:58:51.3814834Z,4,25.79406,22642688,128,32,2,0.0327,1,0
2024-09-30T06:58:51.4001511Z,5,24.579859,22642688,128,16,1,0.0435,1,0
2024-09-30T06:58:52.0275169Z,7,18.676212,22642688,128,64,2,0.0616,1,0
2024-09-30T06:58:52.0488474Z,3,17.97382,22642688,128,16,1,0.0418,1,0
2024-09-30T06:58:52.0801138Z,2,17.366272,22642688,128,32,2,0.0767,1,0
2024-09-30T06:58:52.1660594Z,6,16.845402,22642688,128,16,1,0.0589,1,0
2024-09-30T06:58:52.2064954Z,8,20.337147,22642688,128,16,1,0.3335,1,0
2024-09-30T06:58:52.2767778Z,1,23.487019,22642688,128,16,1,0.048,1,0
2024-09-30T06:58:52.3117076Z,10,25.723711,22642688,128,128,3,0.0641,1,0
2024-09-30T06:58:52.3823461Z,9,22.850266,22642688,128,32,2,0.0296,1,0
2024-09-30T06:58:52.4011521Z,4,27.309538,22642688,128,32,2,0.0519,1,0
2024-09-30T06:58:52.4109397Z,5,24.89463,22642688,128,64,2,0.0478,1,0
2024-09-30T06:58:53.0375581Z,7,17.871855,22642688,128,32,2,0.0543,1,0
2024-09-30T06:58:53.0625871Z,3,20.051489,22642688,128,128,3,0.0866,1,0
2024-09-30T06:58:53.0848148Z,2,16.166586,22642688,128,16,1,0.0521,1,0
2024-09-30T06:58:53.1820359Z,6,17.53496,22642688,128,32,2,0.0693,1,0
2024-09-30T06:58:53.2159917Z,8,21.206564,22642688,128,64,2,0.2163,1,0
2024-09-30T06:58:53.3005975Z,1,23.987864,22642688,128,32,2,0.0327,1,0
2024-09-30T06:58:53.3322778Z,10,23.33714,22642688,128,32,2,0.0496,1,0
2024-09-30T06:58:53.4000495Z,4,19.481531,22642688,128,32,2,0.045,1,0
2024-09-30T06:58:53.4095921Z,9,23.747698,22642688,128,32,2,0.0332,1,0
2024-09-30T06:58:53.4286774Z,5,22.252968,22642688,128,16,1,0.0391,1,0
2024-09-30T06:58:54.0523340Z,7,15.273348,22642688,128,32,2,0.039,1,0
2024-09-30T06:58:54.0807075Z,3,17.209614,22642688,128,32,2,0.0825,1,0
2024-09-30T06:58:54.0988680Z,2,20.992138,22642688,128,64,2,0.0454,1,0
2024-09-30T06:58:54.1931161Z,6,17.795494,22642688,128,32,2,0.0523,1,0
2024-09-30T06:58:54.2325663Z,8,18.086716,22642688,128,16,1,0.0484,1,0
2024-09-30T06:58:54.3112651Z,1,21.936096,22642688,128,16,1,0.0451,1,0
2024-09-30T06:58:54.3550503Z,10,21.141577,22642688,128,32,2,0.0724,1,0
2024-09-30T06:58:54.4222922Z,9,22.004429,22642688,128,16,1,0.0336,1,0
2024-09-30T06:58:54.4291043Z,4,25.319836,22642688,128,64,2,0.0624,1,0
2024-09-30T06:58:54.4426769Z,5,25.930988,22642688,128,64,2,0.0412,1,0
2024-09-30T06:58:55.0706166Z,7,18.643604,22642688,128,32,2,0.1526,1,0
2024-09-30T06:58:55.0994415Z,3,20.251656,22642688,128,32,2,0.0942,1,0
2024-09-30T06:58:55.1243952Z,2,15.896357,22642688,128,16,1,0.0732,1,0
2024-09-30T06:58:55.2176661Z,6,18.535053,22642688,128,64,2,0.0303,1,0
2024-09-30T06:58:55.2492575Z,8,21.958443,22642688,128,64,2,0.0834,1,0
2024-09-30T06:58:55.3159431Z,1,26.136156,22642688,128,16,1,0.0408,1,0
2024-09-30T06:58:55.3543241Z,10,23.792616,22642688,128,32,2,0.0811,1,0
2024-09-30T06:58:55.4343331Z,9,25.20821,22642688,128,16,1,0.0553,1,0
2024-09-30T06:58:55.4381449Z,4,19.980406,22642688,128,32,2,0.042,1,0
2024-09-30T06:58:55.4576210Z,5,18.995895,22642688,128,32,2,0.0451,1,0
2024-09-30T06:58:56.0691547Z,7,13.096612,22642688,128,64,2,0.0554,1,0
2024-09-30T06:58:56.1091898Z,3,12.952172,22642688,128,64,2,0.0401,1,0
2024-09-30T06:58:56.1280580Z,2,17.168865,22642688,128,16,1,0.0674,1,0
2024-09-30T06:58:56.2063318Z,6,16.60392,22642688,128,64,2,0.0414,1,0
2024-09-30T06:58:56.2579266Z,8,18.985489,22642688,128,16,1,0.0874,1,0
2024-09-30T06:58:56.3342546Z,1,21.677197,22642688,128,32,2,0.0472,1,0
2024-09-30T06:58:56.3823087Z,10,19.914196,22642688,128,32,2,0.0831,1,0
2024-09-30T06:58:56.4437367Z,9,21.86481,22642688,128,16,1,0.0708,1,0
2024-09-30T06:58:56.4475768Z,4,17.898355,22642688,128,32,2,0.0213,1,0
2024-09-30T06:58:56.4732016Z,5,17.34321,22642688,128,128,3,0.0402,1,0
2024-09-30T06:58:57.0816998Z,7,13.537777,22642688,128,32,2,0.0968,1,0
2024-09-30T06:58:57.1102550Z,3,13.742765,22642688,128,16,1,0.0484,1,0
2024-09-30T06:58:57.1411741Z,2,17.027185,22642688,128,16,1,0.0519,1,0
2024-09-30T06:58:57.2158646Z,6,18.064436,22642688,128,32,2,0.0405,1,0
2024-09-30T06:58:57.2623383Z,8,20.30358,22642688,128,32,2,0.0484,1,0
2024-09-30T06:58:57.3418830Z,1,23.650988,22642688,128,64,2,0.0452,1,0
2024-09-30T06:58:57.3972157Z,10,21.091805,22642688,128,64,2,0.0742,1,0
2024-09-30T06:58:57.4501615Z,4,22.902538,22642688,128,64,2,0.0554,1,0
2024-09-30T06:58:57.4726099Z,9,22.082104,22642688,128,16,1,0.0406,1,0
2024-09-30T06:58:57.4819527Z,5,24.231873,22642688,128,32,2,0.0356,1,0
2024-09-30T06:58:58.0836605Z,7,19.674074,22642688,128,32,2,0.0873,1,0
2024-09-30T06:58:58.1124690Z,3,21.72694,22642688,128,16,1,0.0401,1,0
2024-09-30T06:58:58.1462893Z,2,21.327932,22642688,128,64,2,0.042,1,0
2024-09-30T06:58:58.2317744Z,6,19.674496,22642688,128,16,1,0.0591,1,0
2024-09-30T06:58:58.2779204Z,8,21.981876,22642688,128,16,1,0.5049,1,0
2024-09-30T06:58:58.3726914Z,1,24.448584,22642688,128,16,1,0.028,1,0
2024-09-30T06:58:58.4159327Z,10,21.111948,22642688,128,32,2,0.047,1,0
2024-09-30T06:58:58.4711084Z,4,23.98109,22642688,128,64,2,0.0731,1,0
2024-09-30T06:58:58.4907679Z,9,23.41407,22642688,128,16,1,0.0665,1,0
2024-09-30T06:58:58.5006580Z,5,23.58159,22642688,128,32,2,0.0404,1,0
2024-09-30T06:58:59.0919547Z,7,19.88855,22642688,128,32,2,0.0435,1,0
2024-09-30T06:58:59.1266828Z,3,18.17828,22642688,128,16,1,0.0525,1,0
2024-09-30T06:58:59.1576022Z,2,21.455757,22642688,128,128,3,0.0334,1,0
2024-09-30T06:58:59.2405951Z,6,20.922878,22642688,128,16,1,0.0405,1,0
2024-09-30T06:58:59.2868330Z,8,23.332191,22642688,128,64,2,0.0415,1,0
2024-09-30T06:58:59.3824696Z,1,27.642782,22642688,128,32,2,0.0658,1,0
2024-09-30T06:58:59.4512748Z,10,27.57136,22642688,128,16,1,0.0537,1,0
2024-09-30T06:58:59.4794932Z,4,27.011477,22642688,128,16,1,0.0417,1,0
2024-09-30T06:58:59.4925945Z,9,27.388103,22642688,128,64,2,0.0789,1,0
2024-09-30T06:58:59.5115217Z,5,25.878786,22642688,128,32,2,0.0522,1,0
2024-09-30T06:59:00.1204636Z,7,19.458006,22642688,128,16,1,0.0411,1,0
2024-09-30T06:59:00.1554619Z,3,16.905054,22642688,128,32,2,0.1543,1,0
2024-09-30T06:59:00.1813612Z,2,17.485027,22642688,128,64,2,0.0615,1,0
2024-09-30T06:59:00.2556147Z,6,18.890461,22642688,128,16,1,0.0614,1,0
2024-09-30T06:59:00.3125714Z,8,22.666346,22642688,128,64,2,0.0599,1,0
2024-09-30T06:59:00.3959058Z,1,26.618725,22642688,128,64,2,0.0362,1,0
2024-09-30T06:59:00.4682497Z,10,26.562029,22642688,128,16,1,0.1837,1,0
2024-09-30T06:59:00.4946319Z,4,23.969313,22642688,128,32,2,0.0614,1,0
2024-09-30T06:59:00.5223250Z,9,23.969181,22642688,128,16,1,0.0536,1,0
2024-09-30T06:59:00.5354540Z,5,24.45141,22642688,128,16,1,0.0573,1,0
2024-09-30T06:59:01.1332683Z,7,18.637474,22642688,128,16,1,0.0487,1,0
2024-09-30T06:59:01.1707140Z,3,20.44078,22642688,128,32,2,0.051,1,0
2024-09-30T06:59:01.1897376Z,2,22.349586,22642688,128,16,1,0.0375,1,0
2024-09-30T06:59:01.2703733Z,6,19.704329,22642688,128,32,2,0.0636,1,0
2024-09-30T06:59:01.3181294Z,8,19.702456,22642688,128,16,1,0.0441,1,0
2024-09-30T06:59:01.3989416Z,1,21.412073,22642688,128,16,1,0.093,1,0
2024-09-30T06:59:01.4593193Z,10,22.176994,22642688,128,32,2,0.0415,1,0
2024-09-30T06:59:01.5063898Z,4,20.702229,22642688,128,64,2,0.0308,1,0
2024-09-30T06:59:01.5222357Z,9,19.728792,22642688,128,32,2,0.0612,1,0
2024-09-30T06:59:01.5456329Z,5,21.815813,22642688,128,64,2,0.0523,1,0
2024-09-30T06:59:02.1377741Z,7,17.706945,22642688,128,32,2,0.0375,1,0
2024-09-30T06:59:02.1631284Z,3,17.970833,22642688,128,64,2,0.0371,1,0
2024-09-30T06:59:02.1953011Z,2,18.62084,22642688,128,16,1,0.0673,1,0
2024-09-30T06:59:02.2800927Z,6,17.632679,22642688,128,32,2,0.0492,1,0
2024-09-30T06:59:02.3291180Z,8,19.314808,22642688,128,32,2,0.0301,1,0
2024-09-30T06:59:02.4211765Z,1,21.81059,22642688,128,32,2,0.0393,1,0
2024-09-30T06:59:02.4757996Z,10,21.888512,22642688,128,16,1,0.0605,1,0
2024-09-30T06:59:02.5265751Z,4,21.299137,22642688,128,16,1,0.0407,1,0
2024-09-30T06:59:02.5339859Z,9,17.060305,22642688,128,16,1,0.0707,1,0
2024-09-30T06:59:02.5553884Z,5,16.146484,22642688,128,32,2,0.051,1,0
2024-09-30T06:59:03.1700132Z,7,11.648447,22642688,128,16,1,0.0622,1,0
2024-09-30T06:59:03.1767646Z,3,21.091629,22642688,128,16,1,0.0393,1,0
2024-09-30T06:59:03.2110644Z,2,25.496744,22642688,128,32,2,0.0605,1,0
2024-09-30T06:59:03.2975691Z,6,24.925266,22642688,128,16,1,0.0438,1,0
2024-09-30T06:59:03.3431303Z,8,26.439041,22642688,128,64,2,0.0438,1,0
2024-09-30T06:59:03.4271140Z,1,30.040348,22642688,128,32,2,0.0489,1,0
2024-09-30T06:59:03.4773313Z,10,20.861738,22642688,128,16,1,0.0703,1,0
2024-09-30T06:59:03.5307106Z,4,21.838282,22642688,128,32,2,0.0343,1,0
2024-09-30T06:59:03.5373280Z,9,25.448353,22642688,128,32,2,0.0406,1,0
2024-09-30T06:59:03.5621070Z,5,25.997972,22642688,128,16,1,0.0705,1,0
2024-09-30T06:59:04.1683421Z,7,22.773169,22642688,128,32,2,0.0511,1,0
2024-09-30T06:59:04.1757435Z,3,17.39151,22642688,128,128,3,0.138,1,0
2024-09-30T06:59:04.2065420Z,2,14.9087105,22642688,128,16,1,0.0509,1,0
2024-09-30T06:59:04.2926720Z,6,14.575794,22642688,128,16,1,0.047,1,0
2024-09-30T06:59:04.3426404Z,8,15.299162,22642688,128,16,1,0.0298,1,0
2024-09-30T06:59:04.4273621Z,1,18.744072,22642688,128,16,1,0.0308,1,0
2024-09-30T06:59:04.4623553Z,10,22.670553,22642688,128,32,2,0.0668,1,0
2024-09-30T06:59:04.5469175Z,4,23.181437,22642688,128,64,2,0.0293,1,0
2024-09-30T06:59:04.5507562Z,9,17.944286,22642688,128,32,2,0.0457,1,0
2024-09-30T06:59:04.5769350Z,5,18.604424,22642688,128,64,2,0.0453,1,0
2024-09-30T06:59:05.1782851Z,3,9.68699,22642688,128,32,2,0.0539,1,0
2024-09-30T06:59:05.1819169Z,7,14.827951,22642688,128,16,1,0.0879,1,0
2024-09-30T06:59:05.2164538Z,2,15.532066,22642688,128,16,1,0.0456,1,0
2024-09-30T06:59:05.3102401Z,6,15.073893,22642688,128,32,2,0.0436,1,0
2024-09-30T06:59:05.3594955Z,8,16.068558,22642688,128,16,1,0.0659,1,0
2024-09-30T06:59:05.4322996Z,1,17.722307,22642688,128,16,1,0.0548,1,0
2024-09-30T06:59:05.4725242Z,10,21.615816,22642688,128,32,2,0.0489,1,0
2024-09-30T06:59:05.5423136Z,4,20.172031,22642688,128,32,2,0.0296,1,0
2024-09-30T06:59:05.5548547Z,9,23.917755,22642688,128,32,2,0.0416,1,0
2024-09-30T06:59:05.5850736Z,5,22.472881,22642688,128,32,2,0.0434,1,0
2024-09-30T06:59:06.1924791Z,3,21.25028,22642688,128,32,2,0.0308,1,0
2024-09-30T06:59:06.1959039Z,7,16.848988,22642688,128,16,1,0.129,1,0
2024-09-30T06:59:06.2335930Z,2,12.354968,22642688,128,64,2,0.041,1,0
2024-09-30T06:59:06.3052038Z,6,14.232893,22642688,128,64,2,0.0295,1,0
2024-09-30T06:59:06.3548188Z,8,14.985785,22642688,128,32,2,0.0547,1,0
2024-09-30T06:59:06.4383261Z,1,20.366114,22642688,128,32,2,0.0308,1,0
2024-09-30T06:59:06.4796108Z,10,24.087282,22642688,128,16,1,0.0726,1,0
2024-09-30T06:59:06.5427274Z,4,25.212214,22642688,128,32,2,0.0402,1,0
2024-09-30T06:59:06.5553960Z,9,30.665154,22642688,128,32,2,0.0418,1,0
2024-09-30T06:59:06.5863754Z,5,30.779917,22642688,128,64,2,0.0478,1,0
2024-09-30T06:59:07.2054314Z,7,25.721334,22642688,128,16,1,0.0328,1,0
2024-09-30T06:59:07.2127505Z,3,20.389856,22642688,128,32,2,0.0413,1,0
2024-09-30T06:59:07.2447438Z,2,17.156431,22642688,128,16,1,0.0513,1,0
2024-09-30T06:59:07.3263005Z,6,16.892494,22642688,128,16,1,0.045,1,0
2024-09-30T06:59:07.3698008Z,8,16.40083,22642688,128,64,2,0.0561,1,0
2024-09-30T06:59:07.4513525Z,1,20.01327,22642688,128,16,1,0.0486,1,0
2024-09-30T06:59:07.4960423Z,10,27.833727,22642688,128,128,3,0.0508,1,0
2024-09-30T06:59:07.5553624Z,4,25.012844,22642688,128,16,1,0.0428,1,0
2024-09-30T06:59:07.5742716Z,9,25.271505,22642688,128,128,3,0.0565,1,0
2024-09-30T06:59:07.5993622Z,5,27.136724,22642688,128,16,1,0.0388,1,0
2024-09-30T06:59:08.2130126Z,7,19.968586,22642688,128,16,1,0.0378,1,0
2024-09-30T06:59:08.2263057Z,3,15.3705,22642688,128,16,1,0.1477,1,0
2024-09-30T06:59:08.2603952Z,2,14.775495,22642688,128,16,1,0.0627,1,0
2024-09-30T06:59:08.3353739Z,6,14.567275,22642688,128,32,2,0.0292,1,0
2024-09-30T06:59:08.3843835Z,8,13.110417,22642688,128,32,2,0.0505,1,0
2024-09-30T06:59:08.4692597Z,1,16.935518,22642688,128,16,1,0.0593,1,0
2024-09-30T06:59:08.5079314Z,10,22.334633,22642688,128,16,1,0.1026,1,0
2024-09-30T06:59:08.5682722Z,4,21.033628,22642688,128,32,2,0.0374,1,0
2024-09-30T06:59:08.5884701Z,9,19.936127,22642688,128,32,2,0.0432,1,0
2024-09-30T06:59:08.6163827Z,5,23.133007,22642688,128,64,2,0.0298,1,0
2024-09-30T06:59:09.2302000Z,7,19.149557,22642688,128,16,1,0.0361,1,0
2024-09-30T06:59:09.2370059Z,3,15.839974,22642688,128,32,2,0.1516,1,0
2024-09-30T06:59:09.2739308Z,2,20.618828,22642688,128,64,2,0.0502,1,0
2024-09-30T06:59:09.3524804Z,6,19.452236,22642688,128,32,2,0.0382,1,0
2024-09-30T06:59:09.3947156Z,8,21.151745,22642688,128,16,1,0.0483,1,0
2024-09-30T06:59:09.4821354Z,1,23.67717,22642688,128,16,1,0.1572,1,0
2024-09-30T06:59:09.5232183Z,10,29.450863,22642688,128,64,2,0.0846,1,0
2024-09-30T06:59:09.5889124Z,4,25.016224,22642688,128,64,2,0.0386,1,0
2024-09-30T06:59:09.6019081Z,9,24.988401,22642688,128,32,2,0.054,1,0
2024-09-30T06:59:09.6233208Z,5,24.267078,22642688,128,16,1,0.0515,1,0
2024-09-30T06:59:10.2441612Z,3,20.557392,22642688,128,32,2,0.1482,1,0
2024-09-30T06:59:10.2511785Z,7,42.143272,22642688,128,64,2,0.0241,1,0
2024-09-30T06:59:10.2830555Z,2,41.624477,22642688,128,32,2,0.042,1,0
2024-09-30T06:59:10.3603729Z,6,43.146523,22642688,128,16,1,0.0533,1,0
2024-09-30T06:59:10.4089559Z,8,43.05922,22642688,128,16,1,0.0533,1,0
2024-09-30T06:59:10.4922387Z,1,46.657707,22642688,128,32,2,0.0549,1,0
2024-09-30T06:59:10.5303458Z,10,24.838316,22642688,128,32,2,0.0874,1,0
2024-09-30T06:59:10.5894974Z,4,25.368408,22642688,128,32,2,0.0313,1,0
2024-09-30T06:59:10.6215493Z,9,23.353748,22642688,128,32,2,0.1719,1,0
2024-09-30T06:59:10.6372804Z,5,23.732206,22642688,128,64,2,0.0487,1,0
2024-09-30T06:59:11.2516421Z,3,21.469646,22642688,128,32,2,0.0698,1,0
2024-09-30T06:59:11.2676542Z,7,16.48011,22642688,128,32,2,0.0416,1,0
2024-09-30T06:59:11.2958696Z,2,20.504301,22642688,128,32,2,0.0573,1,0
2024-09-30T06:59:11.3768303Z,6,20.562452,22642688,128,32,2,0.0408,1,0
2024-09-30T06:59:11.4228627Z,8,21.932758,22642688,128,32,2,0.0674,1,0
2024-09-30T06:59:11.5130968Z,1,25.17354,22642688,128,16,1,0.0659,1,0
2024-09-30T06:59:11.5322282Z,10,28.430622,22642688,128,32,2,0.0668,1,0
2024-09-30T06:59:11.6006496Z,4,24.035574,22642688,128,16,1,0.0981,1,0
2024-09-30T06:59:11.6266272Z,9,24.249798,22642688,128,128,3,0.0364,1,0
2024-09-30T06:59:11.6455186Z,5,23.608904,22642688,128,16,1,0.2226,1,0
2024-09-30T06:59:12.2686722Z,3,21.433502,22642688,128,16,1,0.0515,1,0
2024-09-30T06:59:12.2725276Z,7,16.220991,22642688,128,64,2,0.0274,1,0
2024-09-30T06:59:12.3095569Z,2,16.510208,22642688,128,64,2,0.0795,1,0
2024-09-30T06:59:12.3809993Z,6,14.724975,22642688,128,16,1,0.0291,1,0
2024-09-30T06:59:12.4301162Z,8,15.33945,22642688,128,32,2,0.0793,1,0
2024-09-30T06:59:12.5303228Z,1,19.38286,22642688,128,16,1,0.0388,1,0
2024-09-30T06:59:12.5440672Z,10,23.196402,22642688,128,16,1,0.2214,1,0
2024-09-30T06:59:12.6187019Z,4,22.388878,22642688,128,16,1,0.0406,1,0
2024-09-30T06:59:12.6407098Z,9,23.227694,22642688,128,32,2,0.0391,1,0
2024-09-30T06:59:12.6566404Z,5,24.576231,22642688,128,32,2,0.0565,1,0
2024-09-30T06:59:13.2729399Z,3,21.617432,22642688,128,16,1,0.0377,1,0
2024-09-30T06:59:13.2798517Z,7,16.974886,22642688,128,64,2,0.097,1,0
2024-09-30T06:59:13.3136355Z,2,17.726315,22642688,128,64,2,0.0961,1,0
2024-09-30T06:59:13.3849322Z,6,16.78277,22642688,128,32,2,0.0453,1,0
2024-09-30T06:59:13.4313802Z,8,18.156658,22642688,128,32,2,0.0458,1,0
2024-09-30T06:59:13.5349726Z,1,21.362669,22642688,128,32,2,0.0395,1,0
2024-09-30T06:59:13.5486018Z,10,25.018768,22642688,128,16,1,0.0939,1,0
2024-09-30T06:59:13.6040710Z,4,23.404308,22642688,128,16,1,0.0395,1,0
2024-09-30T06:59:13.6355823Z,9,20.840965,22642688,128,16,1,0.0335,1,0
2024-09-30T06:59:13.6605107Z,5,18.987225,22642688,128,32,2,0.0802,1,0
2024-09-30T06:59:14.2631432Z,3,14.233521,22642688,128,32,2,0.0589,1,0
2024-09-30T06:59:14.2727585Z,7,18.58056,22642688,128,32,2,0.0149,1,0
2024-09-30T06:59:14.3101258Z,2,17.161163,22642688,128,32,2,0.0484,1,0
2024-09-30T06:59:14.3847324Z,6,15.744598,22642688,128,16,1,0.0298,1,0
2024-09-30T06:59:14.4495215Z,8,15.406016,22642688,128,16,1,0.0501,1,0
2024-09-30T06:59:14.5370408Z,1,17.682102,22642688,128,64,2,0.0587,1,0
2024-09-30T06:59:14.5592936Z,10,22.821432,22642688,128,32,2,0.0487,1,0
2024-09-30T06:59:14.6361052Z,4,21.219915,22642688,128,16,1,0.0314,1,0
2024-09-30T06:59:14.6530759Z,9,24.574501,22642688,128,32,2,0.0381,1,0
2024-09-30T06:59:14.6813992Z,5,23.951637,22642688,128,128,3,0.2502,1,0
2024-09-30T06:59:15.2808807Z,7,21.315868,22642688,128,16,1,0.0941,1,0
2024-09-30T06:59:15.2963844Z,3,17.362234,22642688,128,16,1,0.0335,1,0
2024-09-30T06:59:15.3304678Z,2,16.39677,22642688,128,16,1,0.0425,1,0
2024-09-30T06:59:15.3899197Z,6,15.951738,22642688,128,16,1,0.0405,1,0
2024-09-30T06:59:15.4568192Z,8,15.904993,22642688,128,64,2,0.0699,1,0
2024-09-30T06:59:15.5451511Z,1,18.082827,22642688,128,16,1,0.055,1,0
2024-09-30T06:59:15.5727453Z,10,24.092936,22642688,128,128,3,0.1622,1,0
2024-09-30T06:59:15.6489095Z,4,23.155626,22642688,128,32,2,0.0395,1,0
2024-09-30T06:59:15.6723754Z,9,21.496052,22642688,128,16,1,0.0671,1,0
2024-09-30T06:59:15.7061869Z,5,28.954748,22642688,128,128,3,0.0939,1,0
2024-09-30T06:59:16.2876941Z,7,25.769642,22642688,128,32,2,0.0428,1,0
2024-09-30T06:59:16.2941247Z,3,21.165522,22642688,128,32,2,0.0678,1,0
2024-09-30T06:59:16.3306381Z,2,25.033846,22642688,128,16,1,0.0926,1,0
2024-09-30T06:59:16.3917472Z,6,18.018978,22642688,128,64,2,0.0484,1,0
2024-09-30T06:59:16.4653463Z,8,18.377434,22642688,128,16,1,0.0539,1,0
2024-09-30T06:59:16.5584515Z,1,20.469187,22671360,128,32,2,0.0471,1,0
2024-09-30T06:59:16.5741165Z,10,23.355906,22671360,128,32,2,0.05,1,0
2024-09-30T06:59:16.6357830Z,4,22.152128,22671360,128,32,2,0.0423,1,0
2024-09-30T06:59:16.6826338Z,9,21.78916,22671360,128,16,1,0.0535,1,0
2024-09-30T06:59:16.7159814Z,5,20.419802,22671360,128,64,2,0.0487,1,0
2024-09-30T06:59:17.3016746Z,7,20.889406,22671360,128,32,2,0.0629,1,0
2024-09-30T06:59:17.3085308Z,3,14.986865,22671360,128,32,2,0.03,1,0
2024-09-30T06:59:17.3456659Z,2,14.5797825,22671360,128,16,1,0.0931,1,0
2024-09-30T06:59:17.4078001Z,6,16.905119,22671360,128,32,2,0.0412,1,0
2024-09-30T06:59:17.4695481Z,8,16.65702,22671360,128,64,2,0.0425,1,0
2024-09-30T06:59:17.5533331Z,1,18.797657,22671360,128,32,2,0.0368,1,0
2024-09-30T06:59:17.5817168Z,10,25.90036,22671360,128,16,1,0.05,1,0
2024-09-30T06:59:17.6585653Z,4,26.159866,22671360,128,32,2,0.0327,1,0
2024-09-30T06:59:17.6949835Z,9,23.111416,22671360,128,32,2,0.0801,1,0
2024-09-30T06:59:17.7419869Z,5,23.064644,22671360,128,32,2,0.0887,1,0
2024-09-30T06:59:18.3007713Z,3,18.145523,22671360,128,32,2,0.0363,1,0
2024-09-30T06:59:18.3191237Z,7,20.11801,22671360,128,16,1,0.0733,1,0
2024-09-30T06:59:18.3500241Z,2,21.551722,22671360,128,32,2,0.0733,1,0
2024-09-30T06:59:18.4114516Z,6,21.9077,22671360,128,32,2,0.0405,1,0
2024-09-30T06:59:18.4760759Z,8,21.992554,22671360,128,64,2,0.0491,1,0
2024-09-30T06:59:18.5610782Z,1,24.375523,22671360,128,16,1,0.05,1,0
2024-09-30T06:59:18.5859224Z,10,23.08538,22671360,128,64,2,0.0716,1,0
2024-09-30T06:59:18.6742474Z,4,22.85389,22671360,128,32,2,0.0304,1,0
2024-09-30T06:59:18.6975623Z,9,25.012506,22671360,128,16,1,0.0693,1,0
2024-09-30T06:59:18.7298086Z,5,25.27416,22671360,128,32,2,0.0517,1,0
2024-09-30T06:59:19.3103342Z,7,22.13344,22671360,128,64,2,0.0498,1,0
