Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:45:28.7451729Z,6,44.81153,22908928,128,64,2,0.0262,1,0
2024-09-30T06:45:29.3087500Z,4,15.646987,22908928,128,16,1,0.0318,1,0
2024-09-30T06:45:29.5238472Z,8,13.434867,22908928,128,16,1,0.0492,1,0
2024-09-30T06:45:29.5915742Z,5,12.538851,22908928,128,64,2,0.0456,1,0
2024-09-30T06:45:29.6840829Z,1,17.530737,22908928,128,64,2,0.0188,1,0
2024-09-30T06:45:29.6909494Z,9,22.034317,22908928,128,16,1,0.0529,1,0
2024-09-30T06:45:29.6941001Z,3,19.764479,22908928,128,16,1,0.0362,1,0
2024-09-30T06:45:29.7006696Z,2,18.047989,22908928,128,16,1,0.0256,1,0
2024-09-30T06:45:29.7258633Z,7,16.935112,22908928,128,64,2,0.0403,1,0
2024-09-30T06:45:29.7465903Z,6,15.952258,22908928,128,32,2,0.0409,1,0
2024-09-30T06:45:29.7558180Z,10,17.264795,22908928,128,16,1,0.0301,1,0
2024-09-30T06:45:30.3091110Z,4,19.177168,22908928,128,16,1,0.0525,1,0
2024-09-30T06:45:30.5369666Z,8,17.520473,22908928,128,16,1,0.0496,1,0
2024-09-30T06:45:30.6212488Z,5,18.777716,22908928,128,16,1,0.0659,1,0
2024-09-30T06:45:30.6760273Z,1,15.022933,22908928,128,16,1,0.0449,1,0
2024-09-30T06:45:30.7009402Z,2,16.908253,22908928,128,16,1,0.0342,1,0
2024-09-30T06:45:30.7076989Z,9,30.27811,22908928,128,32,2,0.0212,1,0
2024-09-30T06:45:30.7205459Z,3,28.729763,22908928,128,32,2,0.036,1,0
2024-09-30T06:45:30.7507862Z,7,29.136118,22908928,128,16,1,0.0322,1,0
2024-09-30T06:45:30.7664470Z,10,29.607233,22908928,128,32,2,0.0595,1,0
2024-09-30T06:45:30.7694600Z,6,25.80954,22908928,128,16,1,0.0357,1,0
2024-09-30T06:45:31.3152392Z,4,12.252307,22908928,128,32,2,0.0308,1,0
2024-09-30T06:45:31.5464465Z,8,11.677531,22908928,128,32,2,0.0484,1,0
2024-09-30T06:45:31.6368325Z,5,11.879744,22908928,128,32,2,0.0406,1,0
2024-09-30T06:45:31.6670545Z,1,14.503536,22908928,128,16,1,0.0777,1,0
2024-09-30T06:45:31.7033843Z,3,21.935171,22908928,128,32,2,0.0431,1,0
2024-09-30T06:45:31.7099171Z,2,15.719821,22908928,128,16,1,0.0179,1,0
2024-09-30T06:45:31.7140272Z,9,20.392847,22908928,128,64,2,0.0301,1,0
2024-09-30T06:45:31.7505088Z,7,19.720217,22908928,128,16,1,0.061,1,0
2024-09-30T06:45:31.7629365Z,10,21.682947,22908928,128,32,2,0.0342,1,0
2024-09-30T06:45:31.7666965Z,6,18.420738,22908928,128,16,1,0.0363,1,0
2024-09-30T06:45:32.3277114Z,4,10.6593485,22908928,128,16,1,0.0591,1,0
2024-09-30T06:45:32.5606136Z,8,11.184921,22908928,128,128,3,0.054,1,0
2024-09-30T06:45:32.6666208Z,5,11.885813,22908928,128,16,1,0.0426,1,0
2024-09-30T06:45:32.6990741Z,1,11.885813,22908928,128,64,2,0.0475,1,0
2024-09-30T06:45:32.7170984Z,2,22.904976,22908928,128,32,2,0.0609,1,0
2024-09-30T06:45:32.7207786Z,9,30.873714,22908928,128,32,2,0.0227,1,0
2024-09-30T06:45:32.7394232Z,3,29.48316,22908928,128,32,2,0.0255,1,0
2024-09-30T06:45:32.7649797Z,7,29.68131,22908928,128,16,1,0.057,1,0
2024-09-30T06:45:32.7833920Z,10,33.837414,22908928,128,16,1,0.0305,1,0
2024-09-30T06:45:32.7904305Z,6,27.707767,22908928,128,128,3,0.042,1,0
2024-09-30T06:45:33.3406687Z,4,18.586027,22908928,128,32,2,0.0397,1,0
2024-09-30T06:45:33.5592746Z,8,17.713543,22859776,128,32,2,0.0355,1,0
2024-09-30T06:45:33.6572278Z,5,18.66857,22859776,128,16,1,0.04,1,0
2024-09-30T06:45:33.6791400Z,1,17.967873,22859776,128,128,3,0.0456,1,0
2024-09-30T06:45:33.7218053Z,9,20.3872,22859776,128,16,1,0.0204,1,0
2024-09-30T06:45:33.7315101Z,2,29.693747,22859776,128,64,2,0.049,1,0
2024-09-30T06:45:33.7472048Z,3,28.802986,22859776,128,16,1,0.0168,1,0
2024-09-30T06:45:33.7713415Z,7,27.59282,22859776,128,32,2,0.0324,1,0
2024-09-30T06:45:33.7869639Z,6,26.521633,22859776,128,32,2,0.0792,1,0
2024-09-30T06:45:33.7970702Z,10,28.071009,22859776,128,16,1,0.0234,1,0
2024-09-30T06:45:34.3453902Z,4,16.96985,22859776,128,16,1,0.0471,1,0
2024-09-30T06:45:34.5671096Z,8,20.781866,22859776,128,32,2,0.1496,1,0
2024-09-30T06:45:34.6619223Z,5,20.442081,22859776,128,16,1,0.0529,1,0
2024-09-30T06:45:34.6947311Z,1,20.215319,22859776,128,64,2,0.0433,1,0
2024-09-30T06:45:34.7309597Z,2,17.182747,22859776,128,64,2,0.0417,1,0
2024-09-30T06:45:34.7346651Z,3,23.590006,22859776,128,32,2,0.0197,1,0
2024-09-30T06:45:34.7505441Z,9,15.8770275,22859776,128,16,1,0.0385,1,0
2024-09-30T06:45:34.7782361Z,7,16.135305,22859776,128,16,1,0.0411,1,0
2024-09-30T06:45:34.7970420Z,10,15.388447,22859776,128,64,2,0.0196,1,0
2024-09-30T06:45:34.8040593Z,6,17.903316,22859776,128,16,1,0.0407,1,0
2024-09-30T06:45:35.3495037Z,4,19.837576,22859776,128,32,2,0.0742,1,0
2024-09-30T06:45:35.5769734Z,8,21.256418,22859776,128,32,2,0.0402,1,0
2024-09-30T06:45:35.6590362Z,5,21.929476,22859776,128,16,1,0.0663,1,0
2024-09-30T06:45:35.7106690Z,1,17.83593,22859776,128,32,2,0.0469,1,0
2024-09-30T06:45:35.7345989Z,2,22.412006,22859776,128,32,2,0.0324,1,0
2024-09-30T06:45:35.7444363Z,3,16.826595,22859776,128,16,1,0.0367,1,0
2024-09-30T06:45:35.7480006Z,9,15.947554,22859776,128,64,2,0.2137,1,0
2024-09-30T06:45:35.7812786Z,7,15.348206,22859776,128,16,1,0.0584,1,0
2024-09-30T06:45:35.7940287Z,6,16.230408,22859776,128,32,2,0.0361,1,0
2024-09-30T06:45:35.8066109Z,10,17.54862,22859776,128,16,1,0.041,1,0
2024-09-30T06:45:36.3623114Z,4,19.451101,22859776,128,32,2,0.0423,1,0
2024-09-30T06:45:36.5877763Z,8,19.638382,22859776,128,32,2,0.051,1,0
2024-09-30T06:45:36.6793679Z,5,20.15924,22859776,128,32,2,0.0669,1,0
2024-09-30T06:45:36.7038562Z,1,16.109137,22859776,128,64,2,0.0504,1,0
2024-09-30T06:45:36.7518718Z,3,15.77888,22859776,128,64,2,0.0243,1,0
2024-09-30T06:45:36.7558310Z,9,19.780458,22859776,128,64,2,0.0189,1,0
2024-09-30T06:45:36.7591889Z,2,14.479029,22859776,128,32,2,0.0365,1,0
2024-09-30T06:45:36.7931972Z,7,14.844482,22859776,128,16,1,0.0486,1,0
2024-09-30T06:45:36.8086110Z,10,17.404608,22859776,128,32,2,0.0323,1,0
2024-09-30T06:45:36.8149332Z,6,37.982307,22859776,128,32,2,0.0425,1,0
2024-09-30T06:45:37.3874519Z,4,39.991432,22859776,128,16,1,0.0449,1,0
2024-09-30T06:45:37.6053121Z,8,40.792793,22859776,128,16,1,0.0512,1,0
2024-09-30T06:45:37.6843059Z,5,38.49498,22859776,128,128,3,0.0414,1,0
2024-09-30T06:45:37.7392397Z,1,18.042843,22859776,128,16,1,0.0392,1,0
2024-09-30T06:45:37.7634734Z,3,19.29269,22859776,128,64,2,0.0512,1,0
2024-09-30T06:45:37.7700922Z,2,25.992207,22859776,128,32,2,0.0327,1,0
2024-09-30T06:45:37.7828843Z,9,27.248716,22859776,128,16,1,0.0617,1,0
2024-09-30T06:45:37.8103874Z,7,26.772337,22859776,128,32,2,0.0466,1,0
2024-09-30T06:45:37.8234313Z,10,26.837526,22859776,128,64,2,0.0375,1,0
2024-09-30T06:45:37.8269539Z,6,23.578558,22859776,128,16,1,0.0341,1,0
2024-09-30T06:45:38.4144506Z,4,19.48888,22859776,128,32,2,0.0326,1,0
2024-09-30T06:45:38.6093832Z,8,16.234196,22859776,128,32,2,0.0562,1,0
2024-09-30T06:45:38.7079593Z,5,15.67321,22859776,128,64,2,0.0726,1,0
2024-09-30T06:45:38.7323867Z,1,23.709314,22859776,128,32,2,0.0495,1,0
2024-09-30T06:45:38.7772207Z,9,24.581163,22859776,128,64,2,0.0214,1,0
2024-09-30T06:45:38.7840270Z,3,18.07026,22859776,128,32,2,0.0326,1,0
2024-09-30T06:45:38.7905720Z,2,16.504057,22859776,128,64,2,0.0477,1,0
2024-09-30T06:45:38.8249676Z,7,16.411623,22859776,128,64,2,0.0401,1,0
2024-09-30T06:45:38.8376147Z,6,10.694565,22859776,128,16,1,0.027,1,0
2024-09-30T06:45:38.8441207Z,10,13.958947,22859776,128,32,2,0.0599,1,0
2024-09-30T06:45:39.4093773Z,4,15.117208,22859776,128,32,2,0.041,1,0
2024-09-30T06:45:39.6215949Z,8,11.190854,22859776,128,32,2,0.0402,1,0
2024-09-30T06:45:39.7115682Z,5,8.946579,22859776,128,16,1,0.0555,1,0
2024-09-30T06:45:39.7245057Z,1,13.057924,22859776,128,32,2,0.0525,1,0
2024-09-30T06:45:39.7808236Z,9,15.814537,22859776,128,32,2,0.0312,1,0
2024-09-30T06:45:39.7875017Z,3,18.692146,22859776,128,32,2,0.0396,1,0
2024-09-30T06:45:39.8030168Z,2,21.364319,22859776,128,64,2,0.0463,1,0
2024-09-30T06:45:39.8273366Z,7,24.035568,22859776,128,32,2,0.0781,1,0
2024-09-30T06:45:39.8397359Z,6,19.790947,22859776,128,64,2,0.0964,1,0
2024-09-30T06:45:39.8430476Z,10,24.636524,22859776,128,32,2,0.0323,1,0
2024-09-30T06:45:40.4182616Z,4,18.256893,22859776,128,16,1,0.0414,1,0
2024-09-30T06:45:40.6345982Z,8,14.1891575,22859776,128,16,1,0.0494,1,0
2024-09-30T06:45:40.7333613Z,5,12.285785,22859776,128,64,2,0.0401,1,0
2024-09-30T06:45:40.7722838Z,1,19.649572,22859776,128,32,2,0.0572,1,0
2024-09-30T06:45:40.7907066Z,9,20.800484,22859776,128,32,2,0.0257,1,0
2024-09-30T06:45:40.8003898Z,3,28.384844,22859776,128,128,3,0.0332,1,0
2024-09-30T06:45:40.8215285Z,2,29.556652,22859776,128,16,1,0.0592,1,0
2024-09-30T06:45:40.8400020Z,7,32.75811,22859776,128,64,2,0.0597,1,0
2024-09-30T06:45:40.8530344Z,10,29.5705,22859776,128,16,1,0.0713,1,0
2024-09-30T06:45:40.8659069Z,6,35.011665,22859776,128,32,2,0.0839,1,0
2024-09-30T06:45:41.4222834Z,4,26.774998,22859776,128,32,2,0.055,1,0
2024-09-30T06:45:41.6434895Z,8,22.270996,22859776,128,16,1,0.0497,1,0
2024-09-30T06:45:41.7346841Z,5,22.8131,22859776,128,64,2,0.0649,1,0
2024-09-30T06:45:41.7534492Z,1,18.470629,22859776,128,32,2,0.0359,1,0
2024-09-30T06:45:41.8045085Z,9,21.70285,22859776,128,16,1,0.0169,1,0
2024-09-30T06:45:41.8141750Z,3,15.8196335,22859776,128,16,1,0.0399,1,0
2024-09-30T06:45:41.8179311Z,2,40.368813,22859776,128,16,1,0.0403,1,0
2024-09-30T06:45:41.8493966Z,7,39.679905,22859776,128,32,2,0.0442,1,0
2024-09-30T06:45:41.8620227Z,6,35.872253,22859776,128,16,1,0.0418,1,0
2024-09-30T06:45:41.8658574Z,10,41.1275,22859776,128,16,1,0.031,1,0
2024-09-30T06:45:42.4263773Z,4,15.867736,22859776,128,16,1,0.041,1,0
2024-09-30T06:45:42.6329170Z,8,12.996109,22859776,128,16,1,0.0499,1,0
2024-09-30T06:45:42.7028994Z,5,12.618674,22859776,128,32,2,0.0578,1,0
2024-09-30T06:45:42.7338886Z,1,17.268198,22859776,128,32,2,0.0618,1,0
2024-09-30T06:45:42.8092773Z,9,20.228313,22859776,128,32,2,0.0312,1,0
2024-09-30T06:45:42.8129100Z,3,16.312803,22859776,128,16,1,0.0418,1,0
2024-09-30T06:45:42.8195287Z,2,23.839567,22859776,128,16,1,0.0184,1,0
2024-09-30T06:45:42.8472082Z,7,22.575932,22859776,128,32,2,0.0595,1,0
2024-09-30T06:45:42.8596719Z,6,22.7878,22859776,128,16,1,0.0348,1,0
2024-09-30T06:45:42.8701203Z,10,21.803211,22859776,128,64,2,0.0369,1,0
2024-09-30T06:45:43.4307153Z,4,18.356588,22859776,128,16,1,0.1325,1,0
2024-09-30T06:45:43.6350663Z,8,15.377669,22859776,128,16,1,0.0492,1,0
2024-09-30T06:45:43.7054058Z,5,16.109833,22859776,128,16,1,0.0335,1,0
2024-09-30T06:45:43.7424488Z,1,15.59988,22859776,128,64,2,0.0563,1,0
2024-09-30T06:45:43.8084186Z,9,20.603172,22859776,128,64,2,0.0249,1,0
2024-09-30T06:45:43.8211901Z,3,17.12048,22859776,128,16,1,0.0503,1,0
2024-09-30T06:45:43.8245699Z,2,68.05733,22859776,128,64,2,0.0983,1,0
2024-09-30T06:45:43.8488930Z,7,66.7497,22859776,128,32,2,0.0772,1,0
2024-09-30T06:45:43.8619029Z,6,67.4538,22859776,128,64,2,0.0402,1,0
2024-09-30T06:45:43.8757044Z,10,65.73993,22859776,128,16,1,0.0384,1,0
2024-09-30T06:45:44.4351440Z,4,19.664257,22859776,128,64,2,0.0324,1,0
2024-09-30T06:45:44.6450174Z,8,16.53346,22859776,128,64,2,0.0405,1,0
2024-09-30T06:45:44.7100544Z,5,14.079031,22859776,128,32,2,0.0415,1,0
2024-09-30T06:45:44.7618725Z,1,14.705383,22859776,128,32,2,0.0574,1,0
2024-09-30T06:45:44.8127027Z,9,15.947423,22859776,128,32,2,0.0178,1,0
2024-09-30T06:45:44.8193343Z,2,12.011912,22859776,128,64,2,0.0306,1,0
2024-09-30T06:45:44.8347352Z,3,18.304276,22859776,128,64,2,0.0468,1,0
2024-09-30T06:45:44.8509876Z,7,20.79231,22859776,128,32,2,0.1,1,0
2024-09-30T06:45:44.8686279Z,6,19.399172,22859776,128,32,2,0.0394,1,0
2024-09-30T06:45:44.8821283Z,10,21.001165,22859776,128,16,1,0.0457,1,0
2024-09-30T06:45:45.4495671Z,4,18.224796,22859776,128,16,1,0.0578,1,0
2024-09-30T06:45:45.6541480Z,8,14.667878,22859776,128,32,2,0.0457,1,0
2024-09-30T06:45:45.7398185Z,5,15.414333,22859776,128,16,1,0.0513,1,0
2024-09-30T06:45:45.7503514Z,1,19.176517,22859776,128,16,1,0.0435,1,0
2024-09-30T06:45:45.8278843Z,2,21.96906,22859776,128,16,1,0.0269,1,0
2024-09-30T06:45:45.8374714Z,9,27.202154,22859776,128,64,2,0.0465,1,0
2024-09-30T06:45:45.8500651Z,3,30.585087,22859776,128,32,2,0.1052,1,0
2024-09-30T06:45:45.8596008Z,7,25.560799,22859776,128,16,1,0.025,1,0
2024-09-30T06:45:45.8778647Z,6,22.1579,22859776,128,16,1,0.042,1,0
2024-09-30T06:45:45.8915361Z,10,22.308096,22859776,128,64,2,0.0412,1,0
2024-09-30T06:45:46.4575855Z,4,14.354332,22859776,128,16,1,0.0329,1,0
2024-09-30T06:45:46.6741672Z,8,15.504155,22859776,128,16,1,0.0576,1,0
2024-09-30T06:45:46.7383770Z,5,14.110728,22859776,128,64,2,0.0671,1,0
2024-09-30T06:45:46.7690384Z,1,9.069788,22859776,128,16,1,0.0459,1,0
2024-09-30T06:45:46.8381840Z,2,11.892973,22859776,128,64,2,0.0176,1,0
2024-09-30T06:45:46.8603162Z,9,14.606244,22859776,128,16,1,0.032,1,0
2024-09-30T06:45:46.8635932Z,3,26.4829,22859776,128,16,1,0.0332,1,0
2024-09-30T06:45:46.8701512Z,7,22.580017,22859776,128,16,1,0.0177,1,0
2024-09-30T06:45:46.8944535Z,6,27.80095,22859776,128,64,2,0.0305,1,0
2024-09-30T06:45:46.9019547Z,10,27.73683,22859776,128,16,1,0.0302,1,0
2024-09-30T06:45:47.4649620Z,4,13.516082,22859776,128,64,2,0.043,1,0
2024-09-30T06:45:47.6657332Z,8,14.676872,22859776,128,32,2,0.1025,1,0
2024-09-30T06:45:47.7338477Z,5,14.519883,22859776,128,16,1,0.0674,1,0
2024-09-30T06:45:47.7737323Z,1,18.152372,22859776,128,16,1,0.0376,1,0
2024-09-30T06:45:47.8427763Z,9,20.47401,22859776,128,64,2,0.0314,1,0
2024-09-30T06:45:47.8467099Z,2,18.723322,22859776,128,64,2,0.1984,1,0
2024-09-30T06:45:47.8678630Z,3,23.14616,22859776,128,32,2,0.0371,1,0
2024-09-30T06:45:47.8747747Z,7,18.082216,22859776,128,64,2,0.0291,1,0
2024-09-30T06:45:47.8907184Z,6,15.173355,22859776,128,128,3,0.0332,1,0
2024-09-30T06:45:47.9068276Z,10,15.89859,22859776,128,16,1,0.0413,1,0
2024-09-30T06:45:48.4690135Z,4,15.157789,22859776,128,64,2,0.0496,1,0
2024-09-30T06:45:48.6721631Z,8,15.945026,22859776,128,32,2,0.0589,1,0
2024-09-30T06:45:48.7225984Z,5,16.20126,22859776,128,128,3,0.0424,1,0
2024-09-30T06:45:48.7773510Z,1,18.375277,22859776,128,64,2,0.0554,1,0
2024-09-30T06:45:48.8430029Z,2,20.135298,22859776,128,32,2,0.0262,1,0
2024-09-30T06:45:48.8495371Z,9,37.171265,22859776,128,16,1,0.0414,1,0
2024-09-30T06:45:48.8679614Z,3,39.536617,22859776,128,64,2,0.0306,1,0
2024-09-30T06:45:48.8715965Z,7,33.95299,22859776,128,16,1,0.0429,1,0
2024-09-30T06:45:48.8959308Z,6,32.56045,22859776,128,64,2,0.0538,1,0
2024-09-30T06:45:48.9115142Z,10,33.746235,22859776,128,128,3,0.0386,1,0
2024-09-30T06:45:49.4757911Z,4,15.231849,22859776,128,128,3,0.047,1,0
2024-09-30T06:45:49.6827446Z,8,16.011429,22876160,128,64,2,0.0774,1,0
2024-09-30T06:45:49.7563682Z,5,17.396965,22876160,128,16,1,0.0417,1,0
2024-09-30T06:45:49.7874776Z,1,12.183534,22876160,128,16,1,0.0521,1,0
2024-09-30T06:45:49.8560142Z,9,25.815258,22876160,128,16,1,0.0247,1,0
2024-09-30T06:45:49.8725386Z,2,15.062374,22876160,128,16,1,0.0375,1,0
2024-09-30T06:45:49.8786056Z,7,29.14975,22876160,128,32,2,0.0694,1,0
2024-09-30T06:45:49.8850514Z,3,21.995169,22876160,128,32,2,0.3099,1,0
2024-09-30T06:45:49.9094569Z,6,26.674274,22876160,128,128,3,0.0416,1,0
2024-09-30T06:45:49.9252326Z,10,28.359621,22876160,128,32,2,0.0773,1,0
2024-09-30T06:45:50.4915028Z,4,14.644341,22876160,128,16,1,0.0476,1,0
2024-09-30T06:45:50.6823491Z,8,15.868246,22876160,128,16,1,0.0599,1,0
2024-09-30T06:45:50.7503217Z,5,17.51235,22876160,128,16,1,0.0327,1,0
2024-09-30T06:45:50.7868863Z,1,14.571672,22876160,128,16,1,0.0402,1,0
2024-09-30T06:45:50.8703952Z,2,17.128119,22876160,128,16,1,0.0581,1,0
2024-09-30T06:45:50.8800839Z,7,27.581947,22876160,128,16,1,0.0425,1,0
2024-09-30T06:45:50.8863975Z,9,28.805853,22876160,128,16,1,0.0331,1,0
2024-09-30T06:45:50.8993275Z,3,21.258738,22876160,128,32,2,0.0353,1,0
2024-09-30T06:45:50.9210029Z,6,21.139542,22876160,128,32,2,0.0345,1,0
2024-09-30T06:45:50.9396594Z,10,23.631052,22876160,128,32,2,0.0471,1,0
2024-09-30T06:45:51.5093692Z,4,13.596388,22876160,128,64,2,0.0549,1,0
2024-09-30T06:45:51.6868389Z,8,14.889443,22876160,128,64,2,0.049,1,0
2024-09-30T06:45:51.7664920Z,5,15.812652,22876160,128,16,1,0.0401,1,0
2024-09-30T06:45:51.8180415Z,1,15.223363,22876160,128,16,1,0.0508,1,0
2024-09-30T06:45:51.8720532Z,9,17.928934,22876160,128,32,2,0.0436,1,0
2024-09-30T06:45:51.8872886Z,2,23.76545,22876160,128,16,1,0.0248,1,0
2024-09-30T06:45:51.9030500Z,3,28.738937,22876160,128,16,1,0.0606,1,0
2024-09-30T06:45:51.9101106Z,7,24.31417,22876160,128,32,2,0.0434,1,0
2024-09-30T06:45:51.9287081Z,6,22.999054,22876160,128,32,2,0.0423,1,0
2024-09-30T06:45:51.9505947Z,10,22.688633,22876160,128,32,2,0.0711,1,0
2024-09-30T06:45:52.5114665Z,4,12.070705,22876160,128,16,1,0.0491,1,0
2024-09-30T06:45:52.6922282Z,8,13.342698,22876160,128,16,1,0.0509,1,0
2024-09-30T06:45:52.7667447Z,5,12.653467,22876160,128,32,2,0.0326,1,0
2024-09-30T06:45:52.8028923Z,1,21.687151,22876160,128,64,2,0.0402,1,0
2024-09-30T06:45:52.8817392Z,2,24.191261,22876160,128,32,2,0.0275,1,0
2024-09-30T06:45:52.8908126Z,9,23.546862,22876160,128,16,1,0.0791,1,0
2024-09-30T06:45:52.9032516Z,7,35.812965,22876160,128,32,2,0.022,1,0
2024-09-30T06:45:52.9065614Z,3,27.486362,22876160,128,32,2,0.039,1,0
2024-09-30T06:45:52.9308173Z,6,26.193703,22876160,128,32,2,0.0433,1,0
2024-09-30T06:45:52.9496344Z,10,25.519854,22876160,128,128,3,0.0492,1,0
2024-09-30T06:45:53.5144123Z,4,24.01088,22876160,128,32,2,0.034,1,0
2024-09-30T06:45:53.6983345Z,8,12.020222,22876160,128,32,2,0.0396,1,0
2024-09-30T06:45:53.7582543Z,5,14.50618,22859776,128,64,2,0.0337,1,0
2024-09-30T06:45:53.8218684Z,1,13.313046,22859776,128,16,1,0.0342,1,0
2024-09-30T06:45:53.8996319Z,2,18.770573,22859776,128,32,2,0.0333,1,0
2024-09-30T06:45:53.9030285Z,3,36.172523,22859776,128,32,2,0.0343,1,0
2024-09-30T06:45:53.9066832Z,7,16.20697,22859776,128,128,3,0.0279,1,0
2024-09-30T06:45:53.9103476Z,9,17.052729,22859776,128,16,1,0.0358,1,0
2024-09-30T06:45:53.9322380Z,6,36.896385,22859776,128,64,2,0.0405,1,0
2024-09-30T06:45:53.9518734Z,10,35.866188,22859776,128,32,2,0.039,1,0
2024-09-30T06:45:54.5281178Z,4,39.4275,22859776,128,32,2,0.0331,1,0
2024-09-30T06:45:54.7213130Z,8,14.292068,22859776,128,128,3,0.0547,1,0
2024-09-30T06:45:54.7652317Z,5,16.757185,22859776,128,128,3,0.0679,1,0
2024-09-30T06:45:54.7996951Z,1,16.076895,22859776,128,64,2,0.0411,1,0
2024-09-30T06:45:54.8868779Z,2,19.06806,22859776,128,32,2,0.053,1,0
2024-09-30T06:45:54.9053013Z,3,21.65756,22859776,128,32,2,0.0573,1,0
2024-09-30T06:45:54.9122269Z,9,20.812817,22859776,128,64,2,0.0406,1,0
2024-09-30T06:45:54.9218790Z,7,14.873693,22859776,128,32,2,0.0273,1,0
2024-09-30T06:45:54.9501279Z,6,15.289269,22859776,128,16,1,0.0402,1,0
2024-09-30T06:45:54.9684412Z,10,14.351979,22859776,128,16,1,0.0461,1,0
2024-09-30T06:45:55.5440746Z,4,13.86533,22859776,128,64,2,0.0429,1,0
2024-09-30T06:45:55.7220787Z,8,15.237465,22859776,128,32,2,0.0529,1,0
2024-09-30T06:45:55.7636594Z,5,13.0987215,22859776,128,64,2,0.0714,1,0
2024-09-30T06:45:55.8387921Z,1,14.612753,22859776,128,16,1,0.0427,1,0
2024-09-30T06:45:55.8961673Z,2,17.239305,22859776,128,16,1,0.0406,1,0
2024-09-30T06:45:55.9182154Z,7,17.931273,22859776,128,32,2,0.0951,1,0
2024-09-30T06:45:55.9209374Z,9,19.303408,22859776,128,32,2,0.0959,1,0
2024-09-30T06:45:55.9275892Z,3,39.923225,22859776,128,128,3,0.0285,1,0
2024-09-30T06:45:55.9560676Z,6,38.643856,22859776,128,32,2,0.0325,1,0
2024-09-30T06:45:55.9714782Z,10,40.6621,22859776,128,32,2,0.0487,1,0
2024-09-30T06:45:56.5482112Z,4,40.651485,22859776,128,32,2,0.0664,1,0
2024-09-30T06:45:56.7197051Z,8,15.593737,22859776,128,64,2,0.0489,1,0
2024-09-30T06:45:56.7692645Z,5,17.153826,22859776,128,16,1,0.0447,1,0
2024-09-30T06:45:56.8239464Z,1,14.993558,22859776,128,16,1,0.0414,1,0
2024-09-30T06:45:56.8954387Z,2,17.845325,22859776,128,32,2,0.0374,1,0
2024-09-30T06:45:56.9081699Z,9,22.636663,22859776,128,64,2,0.0404,1,0
2024-09-30T06:45:56.9146079Z,7,23.579414,22859776,128,32,2,0.0271,1,0
2024-09-30T06:45:56.9270244Z,3,23.280201,22859776,128,64,2,0.0488,1,0
2024-09-30T06:45:56.9514509Z,6,23.170908,22859776,128,64,2,0.0476,1,0
2024-09-30T06:45:56.9677649Z,10,23.195732,22859776,128,64,2,0.0608,1,0
2024-09-30T06:45:57.5508112Z,4,19.697477,22859776,128,32,2,0.0493,1,0
2024-09-30T06:45:57.7335513Z,8,14.985149,22859776,128,32,2,0.0985,1,0
2024-09-30T06:45:57.7877660Z,5,15.949839,22859776,128,32,2,0.0575,1,0
2024-09-30T06:45:57.8241308Z,1,16.582314,22859776,128,32,2,0.0415,1,0
2024-09-30T06:45:57.8957121Z,2,19.40266,22859776,128,64,2,0.0354,1,0
2024-09-30T06:45:57.9229875Z,7,19.786346,22859776,128,16,1,0.0185,1,0
2024-09-30T06:45:57.9265317Z,9,21.580639,22859776,128,16,1,0.0328,1,0
2024-09-30T06:45:57.9385273Z,3,14.193819,22859776,128,64,2,0.0301,1,0
2024-09-30T06:45:57.9603532Z,6,14.3998785,22859776,128,32,2,0.0393,1,0
2024-09-30T06:45:57.9758871Z,10,14.566599,22859776,128,32,2,0.0449,1,0
2024-09-30T06:45:58.5471132Z,4,13.9929905,22859776,128,128,3,0.1602,1,0
2024-09-30T06:45:58.7300821Z,8,15.338266,22859776,128,32,2,0.0408,1,0
2024-09-30T06:45:58.7763812Z,5,15.638676,22859776,128,32,2,0.0374,1,0
2024-09-30T06:45:58.8257117Z,1,13.024387,22859776,128,64,2,0.0302,1,0
2024-09-30T06:45:58.8978890Z,2,14.958267,22859776,128,64,2,0.0495,1,0
2024-09-30T06:45:58.9254264Z,3,24.078526,22859776,128,32,2,0.0389,1,0
2024-09-30T06:45:58.9283823Z,9,22.73325,22859776,128,16,1,0.0879,1,0
2024-09-30T06:45:58.9350561Z,7,16.6397,22859776,128,64,2,0.0895,1,0
2024-09-30T06:45:58.9579985Z,6,19.237509,22859776,128,32,2,0.0406,1,0
2024-09-30T06:45:58.9803190Z,10,20.148628,22859776,128,16,1,0.0553,1,0
2024-09-30T06:45:59.5644483Z,4,13.058295,22859776,128,32,2,0.0541,1,0
2024-09-30T06:45:59.7478282Z,8,13.954942,22859776,128,64,2,0.0491,1,0
2024-09-30T06:45:59.7853516Z,5,13.026415,22859776,128,32,2,0.0656,1,0
2024-09-30T06:45:59.8602559Z,1,14.429695,22859776,128,128,3,0.0307,1,0
2024-09-30T06:45:59.9056208Z,2,16.324604,22859776,128,16,1,0.0435,1,0
2024-09-30T06:45:59.9388750Z,9,20.397074,22859776,128,32,2,0.031,1,0
2024-09-30T06:45:59.9466540Z,3,21.293718,22859776,128,64,2,0.0306,1,0
2024-09-30T06:45:59.9559088Z,7,16.13319,22859776,128,32,2,0.017,1,0
2024-09-30T06:45:59.9819009Z,6,14.650139,22859776,128,64,2,0.0419,1,0
