Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:51:05.8579597Z,6,10.341052,22642688,128,64,5,0.0442,1,0
2024-09-30T06:51:05.9044461Z,7,11.377823,22642688,128,128,3,0.0632,1,0
2024-09-30T06:51:05.9891630Z,5,15.736905,22642688,128,64,5,0.0388,1,0
2024-09-30T06:51:06.0375648Z,2,21.988531,22646784,128,64,5,0.0377,1,0
2024-09-30T06:51:06.1081611Z,1,21.27922,22732800,128,16,1,0.0448,1,0
2024-09-30T06:51:06.1232714Z,9,24.3387,22798336,128,64,5,0.0423,1,0
2024-09-30T06:51:06.1511856Z,8,25.379929,22798336,128,16,1,0.0977,1,0
2024-09-30T06:51:06.1759775Z,3,26.706581,22798336,128,64,5,0.0344,1,0
2024-09-30T06:51:06.1795691Z,4,20.454956,22798336,128,128,5,0.0212,1,0
2024-09-30T06:51:06.1863310Z,10,16.135794,22798336,128,64,5,0.0721,1,0
2024-09-30T06:51:06.8730739Z,6,12.32108,22798336,128,64,5,0.0433,1,0
2024-09-30T06:51:06.9167937Z,7,10.298361,22798336,128,16,1,0.0425,1,0
2024-09-30T06:51:06.9866618Z,5,17.598637,22798336,128,16,1,0.0401,1,0
2024-09-30T06:51:07.0567463Z,2,23.834883,22798336,128,64,5,0.0483,1,0
2024-09-30T06:51:07.1285248Z,1,23.137474,22798336,128,128,5,0.04,1,0
2024-09-30T06:51:07.1556860Z,9,28.203505,22798336,128,64,5,0.023,1,0
2024-09-30T06:51:07.1587978Z,8,24.540487,22798336,128,64,5,0.0412,1,0
2024-09-30T06:51:07.1773468Z,4,21.58295,22798336,128,128,5,0.0966,1,0
2024-09-30T06:51:07.1864761Z,3,20.232447,22798336,128,16,1,0.0302,1,0
2024-09-30T06:51:07.1928485Z,10,23.926638,22798336,128,64,5,0.0967,1,0
2024-09-30T06:51:07.9035581Z,6,23.905687,22798336,128,64,5,0.0386,1,0
2024-09-30T06:51:07.9190679Z,7,24.596403,22798336,128,64,5,0.0327,1,0
2024-09-30T06:51:08.0272927Z,5,24.311726,22798336,128,16,1,0.0947,1,0
2024-09-30T06:51:08.0718592Z,2,25.040976,22798336,128,128,5,0.0298,1,0
2024-09-30T06:51:08.1424737Z,1,24.950495,22798336,128,16,1,0.041,1,0
2024-09-30T06:51:08.1739364Z,8,28.010937,22798336,128,64,5,0.0781,1,0
2024-09-30T06:51:08.1773385Z,9,34.154644,22810624,128,16,1,0.0261,1,0
2024-09-30T06:51:08.1968733Z,3,32.465485,22810624,128,64,5,0.0204,1,0
2024-09-30T06:51:08.2066764Z,4,28.256268,22810624,128,64,5,0.0404,1,0
2024-09-30T06:51:08.2101189Z,10,29.420258,22810624,128,64,5,0.0986,1,0
2024-09-30T06:51:08.9088290Z,6,20.388874,22810624,128,16,1,0.0592,1,0
2024-09-30T06:51:08.9209441Z,7,21.202919,22810624,128,16,1,0.1011,1,0
2024-09-30T06:51:09.0226592Z,5,22.026924,22810624,128,128,5,0.0474,1,0
2024-09-30T06:51:09.0780925Z,2,20.356083,22810624,128,64,5,0.0507,1,0
2024-09-30T06:51:09.1453858Z,1,20.247831,22810624,128,64,5,0.0433,1,0
2024-09-30T06:51:09.1798361Z,8,24.087648,22810624,128,128,5,0.0304,1,0
2024-09-30T06:51:09.1896093Z,9,31.551346,22810624,128,16,1,0.2234,1,0
2024-09-30T06:51:09.2052015Z,3,30.216711,22810624,128,16,1,0.0399,1,0
2024-09-30T06:51:09.2119910Z,4,25.87419,22810624,128,64,5,0.0776,1,0
2024-09-30T06:51:09.2186508Z,10,25.649975,22810624,128,16,1,0.1303,1,0
2024-09-30T06:51:09.9141862Z,6,17.96918,22810624,128,128,5,0.1208,1,0
2024-09-30T06:51:09.9331313Z,7,19.79279,22810624,128,128,5,0.0459,1,0
2024-09-30T06:51:10.0194801Z,5,23.700735,22810624,128,16,1,0.0398,1,0
2024-09-30T06:51:10.0780410Z,2,23.417055,22810624,128,64,5,0.0311,1,0
2024-09-30T06:51:10.1510476Z,1,19.287865,22810624,128,128,5,0.0433,1,0
2024-09-30T06:51:10.1823529Z,8,24.258318,22810624,128,64,5,0.036,1,0
2024-09-30T06:51:10.1889537Z,9,23.830639,22810624,128,16,1,0.0264,1,0
2024-09-30T06:51:10.2021243Z,3,20.086115,22810624,128,64,5,0.0328,1,0
2024-09-30T06:51:10.2057137Z,4,24.682596,22810624,128,128,5,0.0503,1,0
2024-09-30T06:51:10.2193174Z,10,23.364565,22810624,128,64,5,0.7603,1,0
2024-09-30T06:51:10.9068711Z,6,17.09245,22810624,128,128,5,0.0786,1,0
2024-09-30T06:51:10.9319515Z,7,17.372591,22810624,128,128,5,0.0319,1,0
2024-09-30T06:51:11.0326144Z,5,20.138987,22810624,128,16,1,0.0396,1,0
2024-09-30T06:51:11.0790355Z,2,22.729435,22810624,128,16,1,0.0441,1,0
2024-09-30T06:51:11.1415508Z,1,22.03303,22810624,128,64,5,0.0563,1,0
2024-09-30T06:51:11.1881702Z,9,32.96004,22810624,128,64,5,0.036,1,0
2024-09-30T06:51:11.1917772Z,8,24.978817,22810624,128,128,5,0.0325,1,0
2024-09-30T06:51:11.2137766Z,4,35.405003,22810624,128,64,5,0.0621,1,0
2024-09-30T06:51:11.2174975Z,3,26.312805,22810624,128,128,5,0.0247,1,0
2024-09-30T06:51:11.2211609Z,10,28.744116,22810624,128,16,1,0.0682,1,0
2024-09-30T06:51:11.9260227Z,6,17.423956,22810624,128,16,1,0.0398,1,0
2024-09-30T06:51:11.9419268Z,7,19.657331,22810624,128,16,1,0.0353,1,0
2024-09-30T06:51:12.0440082Z,5,23.14011,22810624,128,16,1,0.046,1,0
2024-09-30T06:51:12.0930625Z,2,22.877567,22810624,128,16,1,0.0452,1,0
2024-09-30T06:51:12.1664583Z,1,23.007902,22810624,128,128,5,0.0559,1,0
2024-09-30T06:51:12.1833252Z,8,29.093758,22810624,128,64,5,0.0311,1,0
2024-09-30T06:51:12.2202565Z,9,25.358746,22810624,128,16,1,0.0633,1,0
2024-09-30T06:51:12.2241812Z,4,27.073385,22810624,128,64,5,0.0455,1,0
2024-09-30T06:51:12.2280726Z,10,21.596756,22810624,128,64,5,0.0417,1,0
2024-09-30T06:51:12.2345564Z,3,20.819809,22810624,128,16,1,0.0211,1,0
2024-09-30T06:51:12.9340661Z,6,17.761877,22810624,128,16,1,0.0399,1,0
2024-09-30T06:51:12.9469401Z,7,16.839495,22810624,128,16,1,0.0669,1,0
2024-09-30T06:51:13.0387389Z,5,20.371834,22810624,128,64,5,0.048,1,0
2024-09-30T06:51:13.0961983Z,2,20.575327,22814720,128,64,5,0.0572,1,0
2024-09-30T06:51:13.1677200Z,1,19.649351,22814720,128,64,5,0.0414,1,0
2024-09-30T06:51:13.1870617Z,8,29.041082,22814720,128,64,5,0.0469,1,0
2024-09-30T06:51:13.2148317Z,9,28.88014,22814720,128,64,5,0.095,1,0
2024-09-30T06:51:13.2276853Z,4,29.686224,22814720,128,64,5,0.0946,1,0
2024-09-30T06:51:13.2314255Z,10,32.138702,22814720,128,128,3,0.3477,1,0
2024-09-30T06:51:13.2351330Z,3,36.9259,22814720,128,64,5,0.0213,1,0
2024-09-30T06:51:13.9376374Z,6,23.638273,22814720,128,128,5,0.0487,1,0
2024-09-30T06:51:13.9475772Z,7,23.582106,22814720,128,64,5,0.0532,1,0
2024-09-30T06:51:14.0624041Z,5,14.148103,22814720,128,64,5,0.0243,1,0
2024-09-30T06:51:14.0696700Z,2,14.148103,22814720,128,64,5,0.0322,1,0
2024-09-30T06:51:14.1917358Z,1,14.100356,22814720,128,128,3,0.07,1,0
2024-09-30T06:51:14.1956229Z,8,12.735498,22814720,128,128,5,0.0567,1,0
2024-09-30T06:51:14.2203102Z,9,14.706772,22814720,128,128,5,0.0476,1,0
2024-09-30T06:51:14.2339207Z,3,17.367748,22814720,128,16,1,0.171,1,0
2024-09-30T06:51:14.2401634Z,4,17.367748,22814720,128,64,5,0.0365,1,0
2024-09-30T06:51:14.2469349Z,10,16.62233,22814720,128,64,5,0.0541,1,0
2024-09-30T06:51:14.9357372Z,6,16.192892,22814720,128,16,1,0.067,1,0
2024-09-30T06:51:14.9511917Z,7,9.93944,22814720,128,64,5,0.0372,1,0
2024-09-30T06:51:15.0666069Z,2,13.71382,22814720,128,64,5,0.0315,1,0
2024-09-30T06:51:15.0738943Z,5,9.598469,22814720,128,64,5,0.0803,1,0
2024-09-30T06:51:15.1738358Z,1,10.001877,22814720,128,128,3,0.0535,1,0
2024-09-30T06:51:15.1896952Z,8,15.4447,22814720,128,128,5,0.0615,1,0
2024-09-30T06:51:15.2214261Z,9,20.184374,22814720,128,16,1,0.0424,1,0
2024-09-30T06:51:15.2345934Z,3,21.51587,22814720,128,16,1,0.0324,1,0
2024-09-30T06:51:15.2450664Z,4,21.51587,22814720,128,64,5,0.0474,1,0
2024-09-30T06:51:15.2515212Z,10,26.951002,22814720,128,128,5,0.049,1,0
2024-09-30T06:51:15.9340893Z,6,23.398476,22814720,128,16,1,0.0484,1,0
2024-09-30T06:51:15.9466399Z,7,21.467085,22814720,128,64,5,0.0365,1,0
2024-09-30T06:51:16.0709101Z,5,25.757679,22814720,128,16,1,0.0352,1,0
2024-09-30T06:51:16.0783504Z,2,15.345108,22814720,128,128,5,0.0211,1,0
2024-09-30T06:51:16.1790584Z,1,13.890728,22814720,128,64,5,0.072,1,0
2024-09-30T06:51:16.1992470Z,8,18.365198,22814720,128,16,1,0.0425,1,0
2024-09-30T06:51:16.2334234Z,9,21.560934,22814720,128,16,1,0.0486,1,0
2024-09-30T06:51:16.2424330Z,4,35.98228,22814720,128,64,5,0.0395,1,0
2024-09-30T06:51:16.2489061Z,3,20.400599,22814720,128,16,1,0.0242,1,0
2024-09-30T06:51:16.2553983Z,10,36.14885,22814720,128,16,1,0.0386,1,0
2024-09-30T06:51:16.9338045Z,6,29.661942,22814720,128,64,5,0.0531,1,0
2024-09-30T06:51:16.9557760Z,7,31.11041,22814720,128,128,3,0.0377,1,0
2024-09-30T06:51:17.0745103Z,2,40.10104,22814720,128,128,5,0.0388,1,0
2024-09-30T06:51:17.0823245Z,5,19.397692,22814720,128,64,5,0.0351,1,0
2024-09-30T06:51:17.1815796Z,1,40.67917,22814720,128,16,1,0.0457,1,0
2024-09-30T06:51:17.2072489Z,8,46.388733,22814720,128,64,5,0.0508,1,0
2024-09-30T06:51:17.2352732Z,9,46.075462,22814720,128,64,5,0.0449,1,0
2024-09-30T06:51:17.2451789Z,3,48.70819,22814720,128,64,5,0.0349,1,0
2024-09-30T06:51:17.2521551Z,10,34.496696,22814720,128,16,1,0.053,1,0
2024-09-30T06:51:17.2554374Z,4,34.211823,22814720,128,64,5,0.0327,1,0
2024-09-30T06:51:17.9333041Z,6,29.022419,22814720,128,16,1,0.07,1,0
2024-09-30T06:51:17.9550420Z,7,25.39918,22814720,128,128,5,0.1994,1,0
2024-09-30T06:51:18.0848275Z,2,18.318048,22814720,128,16,1,0.0186,1,0
2024-09-30T06:51:18.0916574Z,5,13.112908,22814720,128,64,5,0.0522,1,0
2024-09-30T06:51:18.1969171Z,1,13.405021,22814720,128,16,1,0.0367,1,0
2024-09-30T06:51:18.2188029Z,8,14.903256,22814720,128,64,5,0.051,1,0
2024-09-30T06:51:18.2407128Z,9,17.247917,22814720,128,16,1,0.0639,1,0
2024-09-30T06:51:18.2442218Z,3,12.906428,22814720,128,16,1,0.0205,1,0
2024-09-30T06:51:18.2536902Z,4,21.579178,22814720,128,128,5,0.0342,1,0
2024-09-30T06:51:18.2637634Z,10,22.55811,22814720,128,16,1,0.065,1,0
2024-09-30T06:51:18.9437970Z,6,19.90998,22814720,128,16,1,0.0491,1,0
2024-09-30T06:51:18.9595922Z,7,27.585548,22814720,128,128,5,0.0687,1,0
2024-09-30T06:51:19.0714522Z,2,21.928907,22814720,128,64,5,0.0304,1,0
2024-09-30T06:51:19.0903157Z,5,23.43688,22814720,128,64,5,0.0571,1,0
2024-09-30T06:51:19.1995230Z,1,27.11059,22814720,128,16,1,0.0595,1,0
2024-09-30T06:51:19.2185947Z,8,28.807405,22814720,128,16,1,0.0402,1,0
2024-09-30T06:51:19.2369695Z,9,25.62625,22814720,128,16,1,0.0348,1,0
2024-09-30T06:51:19.2526680Z,4,27.663797,22814720,128,16,1,0.0291,1,0
2024-09-30T06:51:19.2655850Z,3,33.437496,22814720,128,64,5,0.0387,1,0
2024-09-30T06:51:19.2695395Z,10,29.718197,22814720,128,64,5,0.0731,1,0
2024-09-30T06:51:19.9568535Z,6,28.705315,22814720,128,128,5,0.0395,1,0
2024-09-30T06:51:19.9727544Z,7,31.129488,22814720,128,16,1,0.0499,1,0
2024-09-30T06:51:20.0723217Z,2,21.911415,22814720,128,128,5,0.0393,1,0
2024-09-30T06:51:20.1097706Z,5,24.406584,22814720,128,64,5,0.0526,1,0
2024-09-30T06:51:20.1858159Z,1,24.217714,22814720,128,64,5,0.0297,1,0
2024-09-30T06:51:20.2288839Z,8,26.885496,22814720,128,128,5,0.0453,1,0
2024-09-30T06:51:20.2722141Z,3,21.368135,22814720,128,64,5,0.0373,1,0
2024-09-30T06:51:20.2785860Z,9,25.222095,22814720,128,16,1,0.0324,1,0
2024-09-30T06:51:20.2824097Z,10,24.109444,22814720,128,16,1,0.0602,1,0
2024-09-30T06:51:20.2922548Z,4,23.53287,22814720,128,64,5,0.0448,1,0
2024-09-30T06:51:20.9692511Z,6,20.545881,22769664,128,16,1,0.0563,1,0
2024-09-30T06:51:20.9854623Z,7,24.22911,22769664,128,64,5,0.0361,1,0
2024-09-30T06:51:21.0870403Z,2,20.420788,22769664,128,16,1,0.0399,1,0
2024-09-30T06:51:21.1159565Z,5,19.93429,22769664,128,16,1,0.0352,1,0
2024-09-30T06:51:21.2040509Z,1,18.26919,22769664,128,16,1,0.0299,1,0
2024-09-30T06:51:21.2295096Z,8,20.268112,22769664,128,64,5,0.0503,1,0
2024-09-30T06:51:21.2664438Z,9,21.24696,22769664,128,16,1,0.0385,1,0
2024-09-30T06:51:21.2883200Z,3,20.98995,22769664,128,16,1,0.4314,1,0
2024-09-30T06:51:21.2988345Z,4,41.77871,22769664,128,16,1,0.0332,1,0
2024-09-30T06:51:21.3018853Z,10,38.527084,22769664,128,64,5,0.1245,1,0
2024-09-30T06:51:21.9866886Z,6,39.359734,22769664,128,16,1,0.0482,1,0
2024-09-30T06:51:21.9999153Z,7,38.325718,22769664,128,128,5,0.0395,1,0
2024-09-30T06:51:22.0947652Z,2,16.82962,22769664,128,16,1,0.0405,1,0
2024-09-30T06:51:22.1228987Z,5,21.035204,22769664,128,16,1,0.0453,1,0
2024-09-30T06:51:22.2144100Z,1,18.462223,22769664,128,64,5,0.0385,1,0
2024-09-30T06:51:22.2534812Z,8,23.917253,22769664,128,64,5,0.0304,1,0
2024-09-30T06:51:22.2632993Z,9,26.119791,22769664,128,16,1,0.0372,1,0
2024-09-30T06:51:22.2962108Z,4,26.728348,22769664,128,64,5,0.0242,1,0
2024-09-30T06:51:22.2996337Z,3,22.522766,22769664,128,16,1,0.0421,1,0
2024-09-30T06:51:22.3087351Z,10,23.607903,22769664,128,128,5,0.0378,1,0
2024-09-30T06:51:22.9864759Z,6,16.731552,22769664,128,64,5,0.061,1,0
2024-09-30T06:51:23.0053509Z,7,18.086775,22769664,128,128,5,0.0413,1,0
2024-09-30T06:51:23.0920834Z,2,22.704817,22769664,128,64,5,0.0502,1,0
2024-09-30T06:51:23.1270665Z,5,23.068232,22769664,128,64,5,0.0441,1,0
2024-09-30T06:51:23.1962463Z,1,24.70553,22769664,128,128,5,0.0362,1,0
2024-09-30T06:51:23.2391200Z,8,27.354425,22769664,128,16,1,0.0339,1,0
2024-09-30T06:51:23.2795451Z,9,24.287651,22769664,128,64,5,0.029,1,0
2024-09-30T06:51:23.2953319Z,3,28.353928,22769664,128,64,5,0.0309,1,0
2024-09-30T06:51:23.3019500Z,4,21.970617,22769664,128,64,5,0.0371,1,0
2024-09-30T06:51:23.3088571Z,10,16.08811,22769664,128,64,5,0.0646,1,0
2024-09-30T06:51:23.9951871Z,6,15.184921,22769664,128,64,5,0.0751,1,0
2024-09-30T06:51:24.0139378Z,7,9.40519,22769664,128,128,5,0.0599,1,0
2024-09-30T06:51:24.1069538Z,2,13.8851595,22769664,128,64,5,0.0399,1,0
2024-09-30T06:51:24.1298375Z,5,17.607578,22769664,128,128,5,0.06,1,0
2024-09-30T06:51:24.2193184Z,1,17.891861,22769664,128,128,5,0.0523,1,0
2024-09-30T06:51:24.2600419Z,8,20.833853,22769664,128,64,5,0.0301,1,0
2024-09-30T06:51:24.3053337Z,9,23.643309,22769664,128,16,1,0.031,1,0
2024-09-30T06:51:24.3123841Z,3,19.163342,22769664,128,16,1,0.0252,1,0
2024-09-30T06:51:24.3159909Z,4,15.440923,22769664,128,128,5,0.0366,1,0
2024-09-30T06:51:24.3254082Z,10,15.916765,22769664,128,16,1,0.0625,1,0
2024-09-30T06:51:25.0136290Z,6,12.421232,22769664,128,128,5,0.0996,1,0
2024-09-30T06:51:25.0202553Z,7,12.421232,22769664,128,16,1,0.0482,1,0
2024-09-30T06:51:25.1071771Z,2,18.405758,22769664,128,16,1,0.0399,1,0
2024-09-30T06:51:25.1303797Z,5,16.147806,22769664,128,16,1,0.0561,1,0
2024-09-30T06:51:25.2021007Z,1,17.610697,22769664,128,64,5,0.0324,1,0
2024-09-30T06:51:25.2368302Z,8,19.859203,22769664,128,64,5,0.0594,1,0
2024-09-30T06:51:25.2894334Z,9,24.44353,22769664,128,128,5,0.0401,1,0
2024-09-30T06:51:25.3078741Z,3,24.122307,22769664,128,64,5,0.0307,1,0
2024-09-30T06:51:25.3205945Z,4,20.453346,22769664,128,16,1,0.0254,1,0
2024-09-30T06:51:25.3275219Z,10,19.872532,22769664,128,64,5,0.0749,1,0
2024-09-30T06:51:26.0165087Z,7,37.72785,22769664,128,64,5,0.0214,1,0
2024-09-30T06:51:26.0241237Z,6,17.335594,22769664,128,16,1,0.0556,1,0
2024-09-30T06:51:26.1180243Z,2,42.65327,22818816,128,16,1,0.0414,1,0
2024-09-30T06:51:26.1474047Z,5,41.713333,22818816,128,128,5,0.0852,1,0
2024-09-30T06:51:26.2255637Z,1,42.35967,22818816,128,64,5,0.0435,1,0
2024-09-30T06:51:26.2629523Z,8,40.951176,23011328,128,128,5,0.0403,1,0
2024-09-30T06:51:26.3136527Z,9,17.536564,23011328,128,128,5,0.0421,1,0
2024-09-30T06:51:26.3277023Z,4,17.827026,23011328,128,64,5,0.0205,1,0
2024-09-30T06:51:26.3340250Z,3,21.369474,23097344,128,128,3,0.0606,1,0
2024-09-30T06:51:26.3436386Z,10,20.65188,23097344,128,16,1,0.0394,1,0
2024-09-30T06:51:27.0314791Z,6,25.475283,23097344,128,16,1,0.0237,1,0
2024-09-30T06:51:27.0350769Z,7,20.259403,23097344,128,16,1,0.055,1,0
2024-09-30T06:51:27.1395348Z,2,16.852337,23097344,128,16,1,0.0562,1,0
2024-09-30T06:51:27.1648633Z,5,16.45171,23097344,128,16,1,0.0478,1,0
2024-09-30T06:51:27.2405402Z,1,15.974146,23097344,128,64,5,0.0408,1,0
2024-09-30T06:51:27.2682663Z,8,21.189163,23097344,128,128,3,0.029,1,0
2024-09-30T06:51:27.3255172Z,9,25.683428,23097344,128,64,5,0.0395,1,0
2024-09-30T06:51:27.3490452Z,4,22.066206,23097344,128,16,1,0.0794,1,0
2024-09-30T06:51:27.3526788Z,3,25.788553,23097344,128,16,1,0.0426,1,0
2024-09-30T06:51:27.3679652Z,10,21.386522,23097344,128,16,1,0.225,1,0
2024-09-30T06:51:28.0345398Z,6,17.90203,23097344,128,16,1,0.1122,1,0
2024-09-30T06:51:28.0412936Z,7,25.52955,23097344,128,16,1,0.03,1,0
2024-09-30T06:51:28.1356197Z,2,30.495796,23097344,128,16,1,0.0546,1,0
2024-09-30T06:51:28.1736120Z,5,30.551403,23097344,128,64,5,0.0396,1,0
2024-09-30T06:51:28.2305017Z,1,29.139627,23097344,128,16,1,0.0423,1,0
2024-09-30T06:51:28.2883529Z,8,31.38675,23097344,128,16,1,0.0444,1,0
2024-09-30T06:51:28.3354147Z,9,24.446165,23097344,128,128,5,0.0297,1,0
2024-09-30T06:51:28.3451955Z,3,23.875435,23097344,128,16,1,0.0293,1,0
2024-09-30T06:51:28.3517806Z,4,18.80281,23097344,128,64,5,0.0255,1,0
2024-09-30T06:51:28.3649567Z,10,20.447824,23097344,128,64,5,0.0735,1,0
2024-09-30T06:51:29.0474574Z,6,11.309153,23097344,128,16,1,0.0364,1,0
2024-09-30T06:51:29.0511836Z,7,15.704667,23097344,128,128,5,0.0425,1,0
2024-09-30T06:51:29.1545664Z,2,17.31674,23097344,128,16,1,0.0519,1,0
2024-09-30T06:51:29.1827638Z,5,14.699255,23097344,128,128,5,0.0416,1,0
2024-09-30T06:51:29.2606005Z,1,19.411932,23097344,128,64,5,0.0404,1,0
2024-09-30T06:51:29.2942229Z,8,22.691643,23097344,128,64,5,0.0299,1,0
2024-09-30T06:51:29.3402676Z,9,28.019583,23097344,128,16,1,0.0692,1,0
2024-09-30T06:51:29.3681871Z,3,24.039167,23097344,128,128,5,0.2087,1,0
2024-09-30T06:51:29.3720609Z,4,36.042255,23097344,128,16,1,0.0269,1,0
2024-09-30T06:51:29.3758698Z,10,28.203114,23097344,128,128,5,0.0805,1,0
2024-09-30T06:51:30.0633318Z,7,25.616817,23097344,128,64,5,0.0372,1,0
2024-09-30T06:51:30.0730892Z,6,23.589645,23097344,128,16,1,0.0145,1,0
2024-09-30T06:51:30.1698447Z,2,12.697254,23097344,128,16,1,0.056,1,0
2024-09-30T06:51:30.1921619Z,5,15.817711,23097344,128,16,1,0.0382,1,0
2024-09-30T06:51:30.2707541Z,1,14.197976,23064576,128,64,5,0.0553,1,0
2024-09-30T06:51:30.3170590Z,8,24.626354,23064576,128,16,1,0.0299,1,0
2024-09-30T06:51:30.3741398Z,9,29.208473,23064576,128,128,5,0.0419,1,0
2024-09-30T06:51:30.3782798Z,4,30.666086,23064576,128,16,1,0.0419,1,0
2024-09-30T06:51:30.3914554Z,3,27.54563,23064576,128,16,1,0.0389,1,0
2024-09-30T06:51:30.4011457Z,10,26.353016,23064576,128,64,5,0.0412,1,0
2024-09-30T06:51:31.0697001Z,6,23.20383,23064576,128,128,5,0.0797,1,0
2024-09-30T06:51:31.0821187Z,7,17.00673,23064576,128,128,5,0.0316,1,0
2024-09-30T06:51:31.1577938Z,2,22.571564,23064576,128,128,3,0.0307,1,0
2024-09-30T06:51:31.1984542Z,5,18.55606,23064576,128,64,5,0.0422,1,0
2024-09-30T06:51:31.2884033Z,1,12.473088,23064576,128,128,5,0.0307,1,0
2024-09-30T06:51:31.3164894Z,8,15.940302,23064576,128,16,1,0.0508,1,0
2024-09-30T06:51:31.3773908Z,9,20.804478,23064576,128,64,5,0.0362,1,0
2024-09-30T06:51:31.3959332Z,4,17.681402,23064576,128,16,1,0.0268,1,0
2024-09-30T06:51:31.4055031Z,3,27.413244,23064576,128,64,5,0.0392,1,0
2024-09-30T06:51:31.4092243Z,10,28.089949,23064576,128,64,5,0.0414,1,0
2024-09-30T06:51:32.0908244Z,6,24.769798,23064576,128,64,5,0.0361,1,0
2024-09-30T06:51:32.0945083Z,7,18.51617,23064576,128,64,5,0.0343,1,0
2024-09-30T06:51:32.1793067Z,2,23.275694,23064576,128,64,5,0.0572,1,0
2024-09-30T06:51:32.2231308Z,5,19.077578,23064576,128,16,1,0.0302,1,0
2024-09-30T06:51:32.3227500Z,1,19.38597,23064576,128,16,1,0.0324,1,0
2024-09-30T06:51:32.3444233Z,8,17.841944,23064576,128,128,5,0.0342,1,0
2024-09-30T06:51:32.3944516Z,9,21.259676,23064576,128,16,1,0.0451,1,0
2024-09-30T06:51:32.4075013Z,3,66.623825,23064576,128,128,5,0.0306,1,0
2024-09-30T06:51:32.4108535Z,4,21.711613,23064576,128,128,5,0.0328,1,0
2024-09-30T06:51:32.4150606Z,10,67.26014,23064576,128,16,1,0.0333,1,0
2024-09-30T06:51:33.1096370Z,6,65.4666,23064576,128,16,1,0.0372,1,0
2024-09-30T06:51:33.1166357Z,7,60.25514,23064576,128,16,1,0.0475,1,0
2024-09-30T06:51:33.1843356Z,2,12.971965,23064576,128,16,1,0.0472,1,0
2024-09-30T06:51:33.2280184Z,5,18.691595,23064576,128,64,5,0.0412,1,0
2024-09-30T06:51:33.3510516Z,8,17.65565,23064576,128,64,5,0.0266,1,0
2024-09-30T06:51:33.3752853Z,1,16.031456,23064576,128,128,5,0.0402,1,0
2024-09-30T06:51:33.4162826Z,10,15.123519,23064576,128,64,5,0.0489,1,0
2024-09-30T06:51:33.4228491Z,9,20.84315,23064576,128,16,1,0.0673,1,0
2024-09-30T06:51:33.4269832Z,4,35.696075,23064576,128,16,1,0.0205,1,0
2024-09-30T06:51:33.4305433Z,3,9.637906,23064576,128,64,5,0.0398,1,0
2024-09-30T06:51:34.1117885Z,6,32.114426,23064576,128,64,5,0.0312,1,0
2024-09-30T06:51:34.1155309Z,7,27.776146,23064576,128,64,5,0.0662,1,0
2024-09-30T06:51:34.1878590Z,2,32.786987,23064576,128,64,5,0.0351,1,0
2024-09-30T06:51:34.2400266Z,5,38.649937,23064576,128,64,5,0.0405,1,0
2024-09-30T06:51:34.3486664Z,1,18.078468,23064576,128,64,5,0.0316,1,0
2024-09-30T06:51:34.3543959Z,8,16.360493,23064576,128,128,5,0.0197,1,0
2024-09-30T06:51:34.4150965Z,9,19.732662,23064576,128,128,5,0.0333,1,0
2024-09-30T06:51:34.4245799Z,4,20.383982,23064576,128,64,5,0.0435,1,0
2024-09-30T06:51:34.4308023Z,10,14.897281,23064576,128,16,1,0.0494,1,0
2024-09-30T06:51:34.4379176Z,3,20.108393,23064576,128,16,1,0.0411,1,0
2024-09-30T06:51:35.1160242Z,7,39.422863,23064576,128,64,5,0.0178,1,0
2024-09-30T06:51:35.1196489Z,6,16.646942,23064576,128,64,5,0.0419,1,0
2024-09-30T06:51:35.1991606Z,2,37.41083,23064576,128,128,5,0.0581,1,0
2024-09-30T06:51:35.2431775Z,5,42.9943,23064576,128,16,1,0.0308,1,0
2024-09-30T06:51:35.3380501Z,1,40.808887,23064576,128,64,5,0.0341,1,0
2024-09-30T06:51:35.3539606Z,8,42.47338,23064576,128,64,5,0.034,1,0
2024-09-30T06:51:35.4305418Z,10,18.802763,23064576,128,128,5,0.0333,1,0
2024-09-30T06:51:35.4343091Z,4,39.28181,23064576,128,128,5,0.0402,1,0
2024-09-30T06:51:35.4378071Z,3,34.591618,23064576,128,64,5,0.0232,1,0
2024-09-30T06:51:35.4412010Z,9,34.591618,23064576,128,64,5,0.0287,1,0
2024-09-30T06:51:36.1226901Z,6,30.72146,23064576,128,64,5,0.047,1,0
2024-09-30T06:51:36.1327087Z,7,28.024174,23064576,128,16,1,0.0307,1,0
2024-09-30T06:51:36.2077280Z,2,9.623395,23064576,128,16,1,0.0389,1,0
2024-09-30T06:51:36.2467339Z,5,16.732841,23064576,128,64,5,0.0429,1,0
2024-09-30T06:51:36.3785369Z,8,22.003162,23064576,128,64,5,0.0427,1,0
2024-09-30T06:51:36.3823060Z,1,20.041504,23064576,128,16,1,0.0308,1,0
2024-09-30T06:51:36.4409070Z,4,23.834127,23064576,128,64,5,0.0277,1,0
2024-09-30T06:51:36.4444149Z,10,11.45436,23064576,128,16,1,0.0207,1,0
2024-09-30T06:51:36.4477536Z,9,16.724682,23064576,128,64,5,0.0365,1,0
2024-09-30T06:51:36.4513769Z,3,11.45436,23064576,128,64,5,0.043,1,0
