Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:17:51.7507617Z,9,52.005623,23670784,128,128,1,0.0704,0,0
2024-09-30T06:17:51.7542268Z,6,26.065125,23670784,128,128,1,0.0209,0,0
2024-09-30T06:17:52.6452100Z,1,29.606651,23670784,128,128,1,0.038,0,0
2024-09-30T06:17:52.7010295Z,10,32.575134,23670784,128,128,1,0.1103,0,0
2024-09-30T06:17:52.7348458Z,7,12.154446,23670784,128,128,1,0.0183,0,0
2024-09-30T06:17:52.7414815Z,3,12.154446,23670784,128,128,1,0.0326,0,0
2024-09-30T06:17:52.7451151Z,5,9.085815,23670784,128,128,1,0.0399,0,0
2024-09-30T06:17:52.7486141Z,2,34.786324,23670784,128,128,1,0.0377,0,0
2024-09-30T06:17:52.7524503Z,8,31.817842,23670784,128,128,1,0.1467,0,0
2024-09-30T06:17:52.7552962Z,6,26.173407,23670784,128,128,1,0.0284,0,0
2024-09-30T06:17:52.7587979Z,4,26.173407,23670784,128,128,1,0.0322,0,0
2024-09-30T06:17:52.7652880Z,9,26.173407,23670784,128,128,1,0.0195,0,0
2024-09-30T06:17:53.6851984Z,1,4.278285,23670784,128,128,1,0.0313,0,0
2024-09-30T06:17:53.7092468Z,10,4.278285,23670784,128,128,1,0.1346,0,0
2024-09-30T06:17:53.7431185Z,8,8.933342,23670784,128,128,1,0.0194,0,0
2024-09-30T06:17:53.7466440Z,7,8.933342,23670784,128,128,1,0.0915,0,0
2024-09-30T06:17:53.7534283Z,3,5.4971695,23670784,128,128,1,0.0346,0,0
2024-09-30T06:17:53.7565947Z,9,4.655057,23670784,128,128,1,0.0215,0,0
2024-09-30T06:17:53.7602453Z,5,4.655057,23670784,128,128,1,0.0507,0,0
2024-09-30T06:17:53.7671762Z,4,26.053823,23670784,128,128,1,0.0299,0,0
2024-09-30T06:17:53.7704438Z,2,26.053823,23670784,128,128,1,0.1517,0,0
2024-09-30T06:17:53.7737185Z,6,26.053823,23670784,128,128,1,0.0272,0,0
2024-09-30T06:17:54.6967599Z,10,30.035152,23674880,128,128,1,0.0867,0,0
2024-09-30T06:17:54.7034723Z,1,3.9813282,23674880,128,128,1,0.0143,0,0
2024-09-30T06:17:54.7573275Z,8,9.012781,23674880,128,128,1,0.0342,0,0
2024-09-30T06:17:54.7609769Z,7,9.012781,23674880,128,128,1,0.0204,0,0
2024-09-30T06:17:54.7646991Z,2,31.92724,23674880,128,128,1,0.016,0,0
2024-09-30T06:17:54.7684623Z,3,31.08441,23674880,128,128,1,0.0386,0,0
2024-09-30T06:17:54.7719345Z,6,31.08441,23674880,128,128,1,1.1235,0,0
2024-09-30T06:17:54.7754844Z,5,26.052958,23674880,128,128,1,0.1111,0,0
2024-09-30T06:17:54.7792825Z,4,26.052958,23674880,128,128,1,0.0446,0,0
2024-09-30T06:17:54.7834987Z,9,26.086884,23674880,128,128,1,0.0233,0,0
2024-09-30T06:17:55.7171932Z,1,30.435,23646208,128,128,1,0.058,0,0
2024-09-30T06:17:55.7306613Z,10,30.435,23646208,128,128,1,0.0487,0,0
2024-09-30T06:17:55.7752395Z,7,36.10633,23646208,128,128,1,0.0514,0,0
2024-09-30T06:17:55.7787000Z,8,10.019447,23646208,128,128,1,0.0306,0,0
2024-09-30T06:17:55.7820684Z,4,6.681714,23646208,128,128,1,0.0323,0,0
2024-09-30T06:17:55.7854845Z,9,19.22458,23646208,128,128,1,0.021,0,0
2024-09-30T06:17:55.7888183Z,6,13.55325,23646208,128,128,1,0.0789,0,0
2024-09-30T06:17:55.7922876Z,3,19.22458,23646208,128,128,1,0.0309,0,0
2024-09-30T06:17:55.7958020Z,5,13.55325,23646208,128,128,1,0.0942,0,0
2024-09-30T06:17:55.8021998Z,2,24.689623,23646208,128,128,1,0.0194,0,0
2024-09-30T06:17:56.7259786Z,1,15.368187,23072768,128,128,1,0.0384,0,0
2024-09-30T06:17:56.7584316Z,10,20.756063,23072768,128,128,1,0.088,0,0
2024-09-30T06:17:56.7861768Z,6,22.863369,23072768,128,128,1,0.0407,0,0
2024-09-30T06:17:56.7892931Z,2,11.726995,23072768,128,128,1,0.0203,0,0
2024-09-30T06:17:56.7932354Z,7,8.275485,23072768,128,128,1,0.0338,0,0
2024-09-30T06:17:56.7966720Z,5,33.550743,23072768,128,128,1,0.0084,0,0
2024-09-30T06:17:56.8002149Z,8,28.162868,23072768,128,128,1,0.0214,0,0
2024-09-30T06:17:56.8035598Z,3,26.055563,23072768,128,128,1,0.0322,0,0
2024-09-30T06:17:56.8068553Z,4,26.055563,23072768,128,128,1,0.0325,0,0
2024-09-30T06:17:56.8101295Z,9,26.055563,23072768,128,128,1,0.0266,0,0
2024-09-30T06:17:57.7415132Z,1,4.2701535,23072768,128,128,1,0.0423,0,0
2024-09-30T06:17:57.7598405Z,10,7.4019303,23072768,128,128,1,0.18,0,0
2024-09-30T06:17:57.7988538Z,2,11.125449,23072768,128,128,1,0.0346,0,0
2024-09-30T06:17:57.8024789Z,6,42.354836,23072768,128,128,1,0.0563,0,0
2024-09-30T06:17:57.8062373Z,9,38.084682,23072768,128,128,1,0.0337,0,0
2024-09-30T06:17:57.8095144Z,8,38.648575,23072768,128,128,1,0.0886,0,0
2024-09-30T06:17:57.8130166Z,4,34.952908,23072768,128,128,1,0.0537,0,0
2024-09-30T06:17:57.8165396Z,3,57.408936,23072768,128,128,1,0.0202,0,0
2024-09-30T06:17:57.8204483Z,7,26.179546,23072768,128,128,1,0.01,0,0
2024-09-30T06:17:57.8267457Z,5,26.179546,23072768,128,128,1,0.0406,0,0
2024-09-30T06:17:58.7433870Z,10,30.867695,23072768,128,128,1,0.0389,0,0
2024-09-30T06:17:58.7767678Z,1,9.306679,23072768,128,128,1,0.0298,0,0
2024-09-30T06:17:58.8069830Z,2,11.348084,23072768,128,128,1,0.0354,0,0
2024-09-30T06:17:58.8107481Z,5,37.376736,23072768,128,128,1,0.0667,0,0
2024-09-30T06:17:58.8169973Z,8,33.628902,23072768,128,128,1,0.0309,0,0
2024-09-30T06:17:58.8237527Z,6,32.68859,23072768,128,128,1,0.0206,0,0
2024-09-30T06:17:58.8278302Z,7,28.070059,23072768,128,128,1,0.0222,0,0
2024-09-30T06:17:58.8309715Z,3,51.92101,23072768,128,128,1,0.0102,0,0
2024-09-30T06:17:58.8342190Z,4,25.892355,23072768,128,128,1,0.0295,0,0
2024-09-30T06:17:58.8406498Z,9,25.892355,23072768,128,128,1,0.0257,0,0
2024-09-30T06:17:59.7496322Z,1,29.86917,23072768,128,128,1,0.0687,0,0
2024-09-30T06:17:59.7594426Z,10,3.9768143,23072768,128,128,1,0.0438,0,0
2024-09-30T06:17:59.8102715Z,8,12.150156,23072768,128,128,1,0.0352,0,0
2024-09-30T06:17:59.8138256Z,9,12.150156,23072768,128,128,1,0.0213,0,0
2024-09-30T06:17:59.8211341Z,2,8.539639,23072768,128,128,1,0.0343,0,0
2024-09-30T06:17:59.8247587Z,6,8.173342,23072768,128,128,1,0.0249,0,0
2024-09-30T06:17:59.8279004Z,4,34.23151,23072768,128,128,1,0.0249,0,0
2024-09-30T06:17:59.8310489Z,5,26.05817,23072768,128,128,1,0.023,0,0
2024-09-30T06:17:59.8348969Z,7,26.05817,23072768,128,128,1,0.0129,0,0
2024-09-30T06:17:59.8379540Z,3,26.05817,23072768,128,128,1,0.1621,0,0
2024-09-30T06:18:00.7400159Z,1,4.4696016,23072768,128,128,1,0.0424,0,0
2024-09-30T06:18:00.7773608Z,10,10.139146,23072768,128,128,1,0.0349,0,0
2024-09-30T06:18:00.8111846Z,2,27.445929,23072768,128,128,1,0.1032,0,0
2024-09-30T06:18:00.8173791Z,8,14.445678,23072768,128,128,1,0.0962,0,0
2024-09-30T06:18:00.8303930Z,9,28.751434,23072768,128,128,1,0.031,0,0
2024-09-30T06:18:00.8370742Z,6,28.183895,23072768,128,128,1,0.0198,0,0
2024-09-30T06:18:00.8407475Z,7,27.727375,23072768,128,128,1,0.0352,0,0
2024-09-30T06:18:00.8470058Z,3,23.420845,23072768,128,128,1,0.3171,0,0
2024-09-30T06:18:00.8501675Z,5,10.420594,23072768,128,128,1,0.0622,0,0
2024-09-30T06:18:00.8539560Z,4,31.21915,23072768,128,128,1,0.2057,0,0
2024-09-30T06:18:01.7569132Z,1,30.30646,23072768,128,128,1,0.0509,0,0
2024-09-30T06:18:01.7874255Z,10,37.87195,23072768,128,128,1,0.0694,0,0
2024-09-30T06:18:01.8173754Z,6,43.938416,23072768,128,128,1,0.019,0,0
2024-09-30T06:18:01.8213076Z,8,17.932291,23072768,128,128,1,0.0369,0,0
2024-09-30T06:18:01.8368311Z,2,18.836437,23072768,128,128,1,0.0278,0,0
2024-09-30T06:18:01.8433794Z,9,19.378687,23072768,128,128,1,0.0318,0,0
2024-09-30T06:18:01.8467618Z,7,9.521806,23072768,128,128,1,0.3252,0,0
2024-09-30T06:18:01.8500319Z,3,15.588275,23072768,128,128,1,0.0395,0,0
2024-09-30T06:18:01.8537504Z,4,61.395916,23072768,128,128,1,0.2951,0,0
2024-09-30T06:18:01.8571045Z,5,56.191433,23072768,128,128,1,0.7303,0,0
2024-09-30T06:18:02.7722986Z,10,67.20657,23019520,128,128,1,0.1198,0,0
2024-09-30T06:18:02.7758234Z,1,56.064007,23019520,128,128,1,0.0394,0,0
2024-09-30T06:18:02.8272759Z,6,20.358644,23019520,128,128,1,0.1769,0,0
2024-09-30T06:18:02.8390092Z,8,20.358644,23019520,128,128,1,0.0346,0,0
2024-09-30T06:18:02.8486980Z,2,25.549452,23019520,128,128,1,0.0186,0,0
2024-09-30T06:18:02.8554528Z,9,24.853739,23019520,128,128,1,0.0168,0,0
2024-09-30T06:18:02.8591655Z,3,20.225496,23019520,128,128,1,0.0376,0,0
2024-09-30T06:18:02.8628333Z,7,15.19932,23019520,128,128,1,0.3148,0,0
2024-09-30T06:18:02.8664724Z,5,15.19932,23019520,128,128,1,0.2028,0,0
2024-09-30T06:18:02.8697345Z,4,6.514325,23019520,128,128,1,0.0962,0,0
2024-09-30T06:18:03.8076076Z,10,4.7284055,23195648,128,128,1,0.2107,0,0
2024-09-30T06:18:03.8108605Z,1,4.7284055,23195648,128,128,1,0.0362,0,0
2024-09-30T06:18:03.8413594Z,6,13.594685,23195648,128,128,1,0.055,0,0
2024-09-30T06:18:03.8536789Z,8,18.80104,23195648,128,128,1,0.031,0,0
2024-09-30T06:18:03.8635340Z,2,26.976046,23195648,128,128,1,0.4945,0,0
2024-09-30T06:18:03.8667646Z,9,27.949251,23195648,128,128,1,0.0511,0,0
2024-09-30T06:18:03.8739269Z,7,33.490154,23195648,128,128,1,0.0311,0,0
2024-09-30T06:18:03.8775273Z,5,24.623875,23195648,128,128,1,0.0191,0,0
2024-09-30T06:18:03.8807017Z,3,19.41752,23195648,128,128,1,0.0202,0,0
2024-09-30T06:18:03.8839796Z,4,6.514108,23195648,128,128,1,0.0338,0,0
2024-09-30T06:18:04.7927352Z,10,4.4980316,23195648,128,128,1,0.0937,0,0
2024-09-30T06:18:04.7986043Z,1,4.4980316,23195648,128,128,1,0.0359,0,0
2024-09-30T06:18:04.8647145Z,6,9.586978,23195648,128,128,1,0.0362,0,0
2024-09-30T06:18:04.8683400Z,2,31.271124,23195648,128,128,1,0.0269,0,0
2024-09-30T06:18:04.8719987Z,8,5.587312,23195648,128,128,1,0.0249,0,0
2024-09-30T06:18:04.8756428Z,9,9.586978,23195648,128,128,1,0.0512,0,0
2024-09-30T06:18:04.8796221Z,7,31.271124,23195648,128,128,1,0.0161,0,0
2024-09-30T06:18:04.8829361Z,5,26.182178,23195648,128,128,1,0.0156,0,0
2024-09-30T06:18:04.8868969Z,4,41.762928,23195648,128,128,1,0.0315,0,0
2024-09-30T06:18:04.8932350Z,3,41.762928,23195648,128,128,1,0.0316,0,0
2024-09-30T06:18:05.8102315Z,10,20.938059,23195648,128,128,1,0.0405,0,0
2024-09-30T06:18:05.8343548Z,1,23.87188,23195648,128,128,1,0.0335,0,0
2024-09-30T06:18:05.8710231Z,8,14.329714,23195648,128,128,1,0.0591,0,0
2024-09-30T06:18:05.8748390Z,2,14.329714,23195648,128,128,1,0.0277,0,0
2024-09-30T06:18:05.8811326Z,6,18.441607,23195648,128,128,1,0.0362,0,0
2024-09-30T06:18:05.8845833Z,9,8.669766,23195648,128,128,1,0.0743,0,0
2024-09-30T06:18:05.8883401Z,5,14.708351,23195648,128,128,1,0.0211,0,0
2024-09-30T06:18:05.8917606Z,7,17.642172,23195648,128,128,1,0.0122,0,0
2024-09-30T06:18:05.8955008Z,4,17.363314,23195648,128,128,1,0.1262,0,0
2024-09-30T06:18:05.9011273Z,3,8.693548,23195648,128,128,1,0.0236,0,0
2024-09-30T06:18:06.8089056Z,10,13.546007,23195648,128,128,1,0.0666,0,0
2024-09-30T06:18:06.8271905Z,1,20.651897,23195648,128,128,1,0.0243,0,0
2024-09-30T06:18:06.8730670Z,8,14.9919815,23195648,128,128,1,0.0196,0,0
2024-09-30T06:18:06.8767196Z,6,30.62699,23195648,128,128,1,0.0303,0,0
2024-09-30T06:18:06.8834290Z,5,26.410234,23195648,128,128,1,0.0773,0,0
2024-09-30T06:18:06.8898185Z,9,97.41177,23195648,128,128,1,0.018,0,0
2024-09-30T06:18:06.8935070Z,2,25.77453,23195648,128,128,1,0.0202,0,0
2024-09-30T06:18:06.8967499Z,7,94.37814,23195648,128,128,1,0.072,0,0
2024-09-30T06:18:06.9000663Z,4,84.06159,23195648,128,128,1,0.9331,0,0
2024-09-30T06:18:06.9067202Z,3,84.06159,23195648,128,128,1,0.0596,0,0
2024-09-30T06:18:07.8239471Z,10,10.469775,23166976,128,128,1,0.0367,0,0
2024-09-30T06:18:07.8310369Z,1,10.469775,23166976,128,128,1,0.0496,0,0
2024-09-30T06:18:07.8931700Z,7,9.247032,23166976,128,128,1,0.0463,0,0
2024-09-30T06:18:07.8970058Z,8,9.247032,23166976,128,128,1,0.0791,0,0
2024-09-30T06:18:07.9005224Z,6,4.562245,23166976,128,128,1,0.0489,0,0
2024-09-30T06:18:07.9042362Z,2,4.095718,23166976,128,128,1,0.046,0,0
2024-09-30T06:18:07.9076253Z,9,30.278774,23166976,128,128,1,0.0203,0,0
2024-09-30T06:18:07.9141361Z,3,32.728436,23166976,128,128,1,0.0311,0,0
2024-09-30T06:18:07.9173409Z,5,26.183056,23166976,128,128,1,0.0291,0,0
2024-09-30T06:18:07.9207124Z,4,32.728436,23166976,128,128,1,0.0167,0,0
2024-09-30T06:18:08.8359486Z,10,11.23959,23166976,128,128,1,0.0323,0,0
2024-09-30T06:18:08.8566178Z,1,17.107891,23166976,128,128,1,0.115,0,0
2024-09-30T06:18:08.8905584Z,8,15.805016,23166976,128,128,1,0.0391,0,0
2024-09-30T06:18:08.9023179Z,7,15.805016,23166976,128,128,1,0.0613,0,0
2024-09-30T06:18:08.9088303Z,5,11.567218,23166976,128,128,1,0.0219,0,0
2024-09-30T06:18:08.9120312Z,9,11.1108055,23166976,128,128,1,0.0223,0,0
2024-09-30T06:18:08.9156446Z,6,5.242503,23166976,128,128,1,0.0209,0,0
2024-09-30T06:18:08.9225918Z,3,5.47938,23166976,128,128,1,0.0332,0,0
2024-09-30T06:18:08.9257788Z,2,0,23166976,128,128,1,0.0522,0,0
2024-09-30T06:18:08.9289722Z,4,31.372593,23166976,128,128,1,0.1574,0,0
2024-09-30T06:18:09.8078926Z,1,36.050552,23166976,128,128,1,0.1183,0,0
2024-09-30T06:18:09.8903605Z,8,40.713104,23166976,128,128,1,0.0692,0,0
2024-09-30T06:18:09.8969559Z,7,42.331352,23166976,128,128,1,0.1456,0,0
2024-09-30T06:18:09.9005164Z,9,16.438139,23166976,128,128,1,0.0324,0,0
2024-09-30T06:18:09.9140854Z,2,20.750586,23166976,128,128,1,0.0352,0,0
2024-09-30T06:18:09.9168546Z,5,20.431969,23166976,128,128,1,0.0224,0,0
2024-09-30T06:18:09.9204854Z,6,16.499552,23166976,128,128,1,0.0328,0,0
2024-09-30T06:18:09.9237671Z,10,15.769415,23166976,128,128,1,0.0565,0,0
2024-09-30T06:18:09.9271172Z,4,22.504316,23166976,128,128,1,0.0232,0,0
2024-09-30T06:18:09.9303110Z,3,13.832529,23166976,128,128,1,0.0369,0,0
2024-09-30T06:18:10.8019360Z,1,18.212425,23166976,128,128,1,0.0532,0,0
2024-09-30T06:18:10.8896186Z,8,16.84678,23166976,128,128,1,0.0673,0,0
2024-09-30T06:18:10.8993449Z,10,10.842015,23166976,128,128,1,0.0361,0,0
2024-09-30T06:18:10.9121141Z,9,17.35933,23166976,128,128,1,0.0357,0,0
2024-09-30T06:18:10.9155757Z,2,13.137049,23166976,128,128,1,0.0196,0,0
2024-09-30T06:18:10.9194071Z,7,12.979434,23166976,128,128,1,0.0182,0,0
2024-09-30T06:18:10.9229677Z,4,31.267927,23166976,128,128,1,0.025,0,0
2024-09-30T06:18:10.9266940Z,5,6.517314,23166976,128,128,1,0.0269,0,0
2024-09-30T06:18:10.9296635Z,6,11.728809,23166976,128,128,1,0.0423,0,0
2024-09-30T06:18:10.9329095Z,3,31.267927,23166976,128,128,1,0.0226,0,0
2024-09-30T06:18:11.8253638Z,1,35.94465,23166976,128,128,1,0.0817,0,0
2024-09-30T06:18:11.9103773Z,8,35.322517,23166976,128,128,1,0.0646,0,0
2024-09-30T06:18:11.9169219Z,9,9.266083,23166976,128,128,1,0.0266,0,0
2024-09-30T06:18:11.9207089Z,2,9.266083,23166976,128,128,1,0.0319,0,0
2024-09-30T06:18:11.9302792Z,5,13.2050705,23166976,128,128,1,0.0236,0,0
2024-09-30T06:18:11.9334891Z,6,12.747013,23166976,128,128,1,0.0752,0,0
2024-09-30T06:18:11.9368435Z,10,8.15765,23166976,128,128,1,0.0193,0,0
2024-09-30T06:18:11.9402142Z,7,8.15765,23166976,128,128,1,0.059,0,0
2024-09-30T06:18:11.9463387Z,4,21.17588,23166976,128,128,1,0.0511,0,0
2024-09-30T06:18:11.9502123Z,3,13.0182295,23166976,128,128,1,0.0654,0,0
2024-09-30T06:18:12.8615672Z,1,18.390621,23166976,128,128,1,0.0666,0,0
2024-09-30T06:18:12.8746178Z,8,18.390621,23166976,128,128,1,0.0417,0,0
2024-09-30T06:18:12.9329107Z,9,10.474541,23166976,128,128,1,0.1278,0,0
2024-09-30T06:18:12.9364802Z,6,16.981052,23166976,128,128,1,0.0918,0,0
2024-09-30T06:18:12.9398063Z,7,12.315542,23166976,128,128,1,0.0487,0,0
2024-09-30T06:18:12.9434378Z,10,11.608662,23166976,128,128,1,0.0357,0,0
2024-09-30T06:18:12.9470078Z,5,6.5065126,23166976,128,128,1,0.0275,0,0
2024-09-30T06:18:12.9503380Z,2,11.608662,23166976,128,128,1,0.0277,0,0
2024-09-30T06:18:12.9542876Z,3,5.2592783,23166976,128,128,1,0.0286,0,0
2024-09-30T06:18:12.9578878Z,4,31.315712,23166976,128,128,1,0.0382,0,0
2024-09-30T06:18:13.8719850Z,8,36.568832,23166976,128,128,1,0.0593,0,0
2024-09-30T06:18:13.8844131Z,1,36.568832,23166976,128,128,1,0.037,0,0
2024-09-30T06:18:13.9443980Z,9,36.563473,23166976,128,128,1,0.0489,0,0
2024-09-30T06:18:13.9475238Z,5,10.507038,23166976,128,128,1,0.0358,0,0
2024-09-30T06:18:13.9510914Z,7,5.827648,23166976,128,128,1,0.0246,0,0
2024-09-30T06:18:13.9549665Z,2,57.371994,23166976,128,128,1,0.0216,0,0
2024-09-30T06:18:13.9587371Z,6,52.11808,23166976,128,128,1,0.0439,0,0
2024-09-30T06:18:13.9623595Z,10,57.371994,23166976,128,128,1,0.0457,0,0
2024-09-30T06:18:13.9686246Z,4,60.518074,23166976,128,128,1,0.0354,0,0
2024-09-30T06:18:13.9721250Z,3,60.518074,23166976,128,128,1,0.0234,0,0
2024-09-30T06:18:14.8851681Z,1,14.175924,23166976,128,128,1,0.0742,0,0
2024-09-30T06:18:14.9035394Z,8,18.513792,23166976,128,128,1,0.0579,0,0
2024-09-30T06:18:14.9430508Z,7,15.528277,23166976,128,128,1,0.2926,0,0
2024-09-30T06:18:14.9494388Z,9,15.528277,23166976,128,128,1,0.0279,0,0
2024-09-30T06:18:14.9593007Z,6,19.011549,23166976,128,128,1,0.0271,0,0
2024-09-30T06:18:14.9634173Z,10,14.11311,23166976,128,128,1,0.0702,0,0
2024-09-30T06:18:14.9661452Z,2,34.91947,23166976,128,128,1,0.1319,0,0
2024-09-30T06:18:14.9694624Z,5,18.450977,23166976,128,128,1,0.04,0,0
2024-09-30T06:18:14.9758735Z,3,31.427338,23166976,128,128,1,0.0455,0,0
2024-09-30T06:18:14.9790350Z,4,40.125965,23166976,128,128,1,0.1028,0,0
2024-09-30T06:18:15.8921824Z,1,36.84913,23212032,128,128,1,0.0415,0,0
2024-09-30T06:18:15.9045593Z,8,17.732561,23212032,128,128,1,0.0501,0,0
2024-09-30T06:18:15.9492891Z,5,16.717562,23212032,128,128,1,0.111,0,0
2024-09-30T06:18:15.9588734Z,9,23.23015,23212032,128,128,1,0.0192,0,0
2024-09-30T06:18:15.9623487Z,6,18.366806,23212032,128,128,1,0.0211,0,0
2024-09-30T06:18:15.9685914Z,10,36.79968,23212032,128,128,1,0.0228,0,0
2024-09-30T06:18:15.9718277Z,2,32.608185,23212032,128,128,1,0.0304,0,0
2024-09-30T06:18:15.9754100Z,7,43.903954,23212032,128,128,1,0.0471,0,0
2024-09-30T06:18:15.9784325Z,3,34.761707,23212032,128,128,1,0.024,0,0
2024-09-30T06:18:15.9816760Z,4,34.761707,23212032,128,128,1,0.046,0,0
2024-09-30T06:18:16.9066419Z,1,15.0432205,23212032,128,128,1,0.1073,0,0
2024-09-30T06:18:16.9280789Z,8,21.052536,23212032,128,128,1,0.0393,0,0
2024-09-30T06:18:16.9700210Z,10,16.180954,23212032,128,128,1,0.0501,0,0
2024-09-30T06:18:16.9765580Z,5,24.698168,23212032,128,128,1,0.0196,0,0
2024-09-30T06:18:16.9802594Z,7,18.864922,23212032,128,128,1,0.0331,0,0
2024-09-30T06:18:16.9835002Z,9,18.321058,23212032,128,128,1,0.09,0,0
2024-09-30T06:18:16.9868692Z,6,38.367306,23212032,128,128,1,0.0255,0,0
2024-09-30T06:18:16.9905605Z,2,34.572777,23212032,128,128,1,0.0568,0,0
2024-09-30T06:18:16.9972135Z,3,26.055563,23212032,128,128,1,0.0558,0,0
2024-09-30T06:18:17.0007683Z,4,31.952057,23212032,128,128,1,0.0445,0,0
2024-09-30T06:18:17.9077084Z,1,11.489557,23212032,128,128,1,0.0946,0,0
2024-09-30T06:18:17.9120215Z,8,37.542515,23212032,128,128,1,0.0307,0,0
2024-09-30T06:18:17.9706647Z,7,41.800945,23212032,128,128,1,0.059,0,0
2024-09-30T06:18:17.9768284Z,10,35.904453,23212032,128,128,1,0.0332,0,0
2024-09-30T06:18:17.9829419Z,3,57.046333,23212032,128,128,1,0.2795,0,0
2024-09-30T06:18:17.9862413Z,6,30.319212,23212032,128,128,1,0.0367,0,0
2024-09-30T06:18:17.9897597Z,5,56.37217,23212032,128,128,1,0.0277,0,0
2024-09-30T06:18:17.9934183Z,9,26.06078,23212032,128,128,1,0.0762,0,0
2024-09-30T06:18:18.0002066Z,4,7.115209,23212032,128,128,1,0.0424,0,0
2024-09-30T06:18:18.0035399Z,2,33.175987,23212032,128,128,1,0.0703,0,0
2024-09-30T06:18:18.9296342Z,1,12.976828,23212032,128,128,1,0.0441,0,0
2024-09-30T06:18:18.9421049Z,8,17.647615,23212032,128,128,1,0.0584,0,0
2024-09-30T06:18:18.9780848Z,9,41.626823,23212032,128,128,1,0.2835,0,0
2024-09-30T06:18:18.9880800Z,3,15.573,23212032,128,128,1,0.054,0,0
2024-09-30T06:18:18.9913581Z,6,36.55239,23212032,128,128,1,0.026,0,0
2024-09-30T06:18:18.9977256Z,5,35.765205,23212032,128,128,1,0.0188,0,0
2024-09-30T06:18:19.0013027Z,10,44.120895,23212032,128,128,1,0.0197,0,0
2024-09-30T06:18:19.0046767Z,2,39.080303,23212032,128,128,1,0.0317,0,0
2024-09-30T06:18:19.0109653Z,7,13.026479,23212032,128,128,1,0.0461,0,0
2024-09-30T06:18:19.0141435Z,4,18.329704,23212032,128,128,1,0.0354,0,0
2024-09-30T06:18:19.9357341Z,1,11.182109,23183360,128,128,1,0.0728,0,0
2024-09-30T06:18:19.9634806Z,8,17.699993,23183360,128,128,1,0.0561,0,0
2024-09-30T06:18:19.9924793Z,3,22.088263,23183360,128,128,1,0.0825,0,0
2024-09-30T06:18:20.0001705Z,2,11.806271,23183360,128,128,1,0.0236,0,0
2024-09-30T06:18:20.0040156Z,9,16.785036,23183360,128,128,1,0.038,0,0
2024-09-30T06:18:20.0080321Z,7,36.840622,23183360,128,128,1,0.0197,0,0
2024-09-30T06:18:20.0110767Z,10,25.93447,23183360,128,128,1,0.033,0,0
2024-09-30T06:18:20.0149782Z,5,30.322739,23183360,128,128,1,0.0217,0,0
2024-09-30T06:18:20.0184057Z,6,25.93447,23183360,128,128,1,0.0308,0,0
2024-09-30T06:18:20.0248225Z,4,33.4079,23183360,128,128,1,0.0375,0,0
2024-09-30T06:18:20.9423397Z,8,12.925834,23343104,128,128,1,0.048,0,0
2024-09-30T06:18:20.9703513Z,1,18.196894,23343104,128,128,1,0.1064,0,0
2024-09-30T06:18:21.0002071Z,9,22.344954,23343104,128,128,1,0.0407,0,0
2024-09-30T06:18:21.0068121Z,3,19.812983,23343104,128,128,1,0.0358,0,0
2024-09-30T06:18:21.0099638Z,10,24.622156,23343104,128,128,1,0.0202,0,0
2024-09-30T06:18:21.0135704Z,2,19.169754,23343104,128,128,1,0.0214,0,0
2024-09-30T06:18:21.0170042Z,5,35.807934,23343104,128,128,1,0.0353,0,0
2024-09-30T06:18:21.0210964Z,7,39.955994,23343104,128,128,1,0.0236,0,0
2024-09-30T06:18:21.0246237Z,6,26.0573,23343104,128,128,1,0.028,0,0
2024-09-30T06:18:21.0310554Z,4,31.018814,23343104,128,128,1,0.033,0,0
2024-09-30T06:18:21.9443607Z,8,11.062172,23343104,128,128,1,0.0708,0,0
2024-09-30T06:18:21.9538725Z,1,11.062172,23343104,128,128,1,0.0155,0,0
2024-09-30T06:18:22.0184904Z,3,16.779575,23343104,128,128,1,0.069,0,0
2024-09-30T06:18:22.0219879Z,7,11.818061,23343104,128,128,1,0.0126,0,0
2024-09-30T06:18:22.0252961Z,6,6.7383547,23343104,128,128,1,0.0528,0,0
2024-09-30T06:18:22.0289229Z,10,5.7174034,23343104,128,128,1,0.0705,0,0
2024-09-30T06:18:22.0320647Z,5,5.7174034,23343104,128,128,1,0.0081,0,0
2024-09-30T06:18:22.0351758Z,9,26.052088,23343104,128,128,1,0.0241,0,0
2024-09-30T06:18:22.0387711Z,2,26.052088,23343104,128,128,1,0.0252,0,0
2024-09-30T06:18:22.0425723Z,4,26.052088,23343104,128,128,1,0.0516,0,0
2024-09-30T06:18:22.9632076Z,1,32.288986,23343104,128,128,1,0.0157,0,0
2024-09-30T06:18:22.9669708Z,8,6.2368975,23343104,128,128,1,0.105,0,0
2024-09-30T06:18:23.0244738Z,3,10.847008,23343104,128,128,1,0.0364,0,0
2024-09-30T06:18:23.0280363Z,6,10.847008,23343104,128,128,1,0.0385,0,0
2024-09-30T06:18:23.0316939Z,7,57.707638,23343104,128,128,1,0.0393,0,0
2024-09-30T06:18:23.0354363Z,5,51.870667,23343104,128,128,1,0.1652,0,0
2024-09-30T06:18:23.0392059Z,4,56.480778,23343104,128,128,1,0.0381,0,0
2024-09-30T06:18:23.0458017Z,2,56.480778,23343104,128,128,1,0.0288,0,0
