Timestamp,ClientID,Latency(ms)
2024-09-17 20:40:56.294,6,88.6777
2024-09-17 20:40:56.296,9,90.5501
2024-09-17 20:40:56.494,10,86.2991
2024-09-17 20:40:56.945,1,83.9504
2024-09-17 20:40:57.038,3,81.0008
2024-09-17 20:40:57.039,2,82.8763
2024-09-17 20:40:57.041,4,84.9557
2024-09-17 20:40:57.272,8,80.9588
2024-09-17 20:40:57.380,9,80.0291
2024-09-17 20:40:57.381,6,81.8323
2024-09-17 20:40:57.382,7,81.8461
2024-09-17 20:40:57.382,5,81.8704
2024-09-17 20:40:57.584,10,81.5435
2024-09-17 20:40:58.037,1,78.7903
2024-09-17 20:40:58.129,2,78.5612
2024-09-17 20:40:58.130,3,80.5304
2024-09-17 20:40:58.131,4,80.6179
2024-09-17 20:40:58.365,8,80.4814
2024-09-17 20:40:58.475,7,79.5643
2024-09-17 20:40:58.477,6,81.4703
2024-09-17 20:40:58.477,5,81.6059
2024-09-17 20:40:58.478,9,83.4505
2024-09-17 20:40:58.678,10,79.7027
2024-09-17 20:40:59.131,1,79.7021
2024-09-17 20:40:59.226,3,79.825
2024-09-17 20:40:59.227,2,95.0452
2024-09-17 20:40:59.228,4,79.9018
2024-09-17 20:40:59.460,8,79.4775
2024-09-17 20:40:59.568,5,77.9495
2024-09-17 20:40:59.570,7,79.8862
2024-09-17 20:40:59.572,9,81.9262
2024-09-17 20:40:59.572,6,81.8297
2024-09-17 20:40:59.767,10,75.6059
2024-09-17 20:41:00.223,1,78.0309
2024-09-17 20:41:00.317,3,79.3488
2024-09-17 20:41:00.319,4,81.3827
2024-09-17 20:41:00.319,2,81.4438
2024-09-17 20:41:00.553,8,79.9094
2024-09-17 20:41:00.664,6,82.4236
2024-09-17 20:41:00.665,9,84.0603
2024-09-17 20:41:00.666,7,83.9466
2024-09-17 20:41:00.667,5,86.0547
2024-09-17 20:41:00.868,10,99.1965
2024-09-17 20:41:01.318,1,81.3508
2024-09-17 20:41:01.410,4,79.4517
2024-09-17 20:41:01.412,2,81.4706
2024-09-17 20:41:01.413,3,81.468
2024-09-17 20:41:01.643,8,78.0343
2024-09-17 20:41:01.751,5,76.6838
2024-09-17 20:41:01.753,7,78.3872
2024-09-17 20:41:01.754,6,80.2423
2024-09-17 20:41:01.755,9,80.1874
2024-09-17 20:41:01.953,10,76.7181
2024-09-17 20:41:02.404,1,75.8728
2024-09-17 20:41:02.543,2,120.6669
2024-09-17 20:41:02.544,3,120.7364
2024-09-17 20:41:02.544,4,120.6727
2024-09-17 20:41:02.727,8,69.6178
2024-09-17 20:41:02.838,6,68.8625
2024-09-17 20:41:02.839,5,85.5779
2024-09-17 20:41:02.842,9,70.8118
2024-09-17 20:41:02.842,7,70.8187
2024-09-17 20:41:03.038,10,68.2709
2024-09-17 20:41:03.486,1,79.8075
2024-09-17 20:41:03.580,2,33.0883
2024-09-17 20:41:03.580,3,33.1463
2024-09-17 20:41:03.582,4,35.0237
2024-09-17 20:41:03.811,8,74.6192
2024-09-17 20:41:03.919,9,72.283
2024-09-17 20:41:03.923,7,76.071
2024-09-17 20:41:03.923,5,76.0489
2024-09-17 20:41:03.924,6,76.0719
2024-09-17 20:41:04.123,10,74.6721
2024-09-17 20:41:04.574,1,86.2387
2024-09-17 20:41:04.666,4,69.5648
2024-09-17 20:41:04.668,3,71.3268
2024-09-17 20:41:04.668,2,71.3752
2024-09-17 20:41:04.898,8,85.3655
2024-09-17 20:41:05.006,7,69.6785
2024-09-17 20:41:05.008,9,87.1184
2024-09-17 20:41:05.010,5,73.6058
2024-09-17 20:41:05.010,6,73.6385
2024-09-17 20:41:05.209,10,70.623
2024-09-17 20:41:05.659,1,82.4628
2024-09-17 20:41:05.751,3,79.6061
2024-09-17 20:41:05.753,2,81.6856
2024-09-17 20:41:05.755,4,83.5939
2024-09-17 20:41:05.987,8,81.9403
2024-09-17 20:41:06.093,9,79.4631
2024-09-17 20:41:06.095,7,81.4733
2024-09-17 20:41:06.095,5,81.5825
2024-09-17 20:41:06.096,6,81.5257
2024-09-17 20:41:06.294,10,78.0048
2024-09-17 20:41:06.744,1,74.6159
2024-09-17 20:41:06.836,4,72.8419
2024-09-17 20:41:06.838,3,74.6577
2024-09-17 20:41:06.838,2,74.7873
2024-09-17 20:41:07.071,8,74.2938
2024-09-17 20:41:07.179,9,71.6246
2024-09-17 20:41:07.181,7,73.5103
2024-09-17 20:41:07.181,6,73.5716
2024-09-17 20:41:07.182,5,73.529
2024-09-17 20:41:07.381,10,72.2347
2024-09-17 20:41:07.834,1,72.9878
2024-09-17 20:41:07.925,3,86.3411
2024-09-17 20:41:07.926,2,70.6842
2024-09-17 20:41:07.927,4,87.9561
2024-09-17 20:41:08.158,8,85.372
2024-09-17 20:41:08.269,5,70.6563
2024-09-17 20:41:08.269,9,87.0813
2024-09-17 20:41:08.271,6,89.0991
2024-09-17 20:41:08.272,7,89.204
2024-09-17 20:41:08.466,10,81.2011
2024-09-17 20:41:08.917,1,66.3117
2024-09-17 20:41:09.008,3,81.2194
2024-09-17 20:41:09.009,2,81.2033
2024-09-17 20:41:09.010,4,67.8799
2024-09-17 20:41:09.241,8,79.8746
2024-09-17 20:41:09.351,7,66.1018
2024-09-17 20:41:09.351,9,65.9935
2024-09-17 20:41:09.353,6,67.9791
2024-09-17 20:41:09.354,5,70.0309
2024-09-17 20:41:09.551,10,81.7602
2024-09-17 20:41:10.006,1,83.6359
2024-09-17 20:41:10.096,4,80.6389
2024-09-17 20:41:10.097,3,82.4053
2024-09-17 20:41:10.099,2,84.297
2024-09-17 20:41:10.330,8,78.7791
2024-09-17 20:41:10.439,5,78.1974
2024-09-17 20:41:10.440,9,78.2112
2024-09-17 20:41:10.441,7,79.3871
2024-09-17 20:41:10.442,6,81.3486
2024-09-17 20:41:10.640,10,79.7895
2024-09-17 20:41:11.093,1,76.9417
2024-09-17 20:41:11.185,4,75.1257
2024-09-17 20:41:11.187,3,76.6788
2024-09-17 20:41:11.189,2,78.8076
2024-09-17 20:41:11.420,8,77.0958
2024-09-17 20:41:11.528,7,76.6799
2024-09-17 20:41:11.529,9,78.2968
2024-09-17 20:41:11.529,6,78.2587
2024-09-17 20:41:11.531,5,80.3689
2024-09-17 20:41:11.730,10,78.2878
2024-09-17 20:41:12.180,1,75.6282
2024-09-17 20:41:12.272,4,73.3506
2024-09-17 20:41:12.274,3,75.0358
2024-09-17 20:41:12.275,2,75.1198
2024-09-17 20:41:12.507,8,74.5114
2024-09-17 20:41:12.614,7,74.1834
2024-09-17 20:41:12.616,5,75.8942
2024-09-17 20:41:12.618,9,77.8724
2024-09-17 20:41:12.618,6,77.8139
2024-09-17 20:41:12.817,10,72.6911
2024-09-17 20:41:13.268,1,72.9123
2024-09-17 20:41:13.360,3,72.0074
2024-09-17 20:41:13.361,4,73.3729
2024-09-17 20:41:13.362,2,73.4311
2024-09-17 20:41:13.594,8,70.7405
2024-09-17 20:41:13.704,5,72.3614
2024-09-17 20:41:13.706,6,74.1619
2024-09-17 20:41:13.706,9,74.2144
2024-09-17 20:41:13.708,7,91.0476
2024-09-17 20:41:13.907,10,87.6792
2024-09-17 20:41:14.357,1,82.1005
2024-09-17 20:41:14.449,4,80.4971
2024-09-17 20:41:14.452,3,84.3214
2024-09-17 20:41:14.453,2,84.357
2024-09-17 20:41:14.681,8,75.4581
2024-09-17 20:41:14.789,9,73.8005
2024-09-17 20:41:14.790,6,73.8287
2024-09-17 20:41:14.791,7,75.5593
2024-09-17 20:41:14.793,5,77.9458
2024-09-17 20:41:14.991,10,73.939
2024-09-17 20:41:15.438,1,65.617
2024-09-17 20:41:15.530,4,64.8649
2024-09-17 20:41:15.531,3,66.3156
2024-09-17 20:41:15.533,2,68.3771
2024-09-17 20:41:15.762,8,78.8538
2024-09-17 20:41:15.870,7,62.8571
2024-09-17 20:41:15.871,5,62.9036
2024-09-17 20:41:15.872,6,80.2891
2024-09-17 20:41:15.874,9,82.3625
2024-09-17 20:41:16.073,10,78.6028
2024-09-17 20:41:16.523,1,77.5794
2024-09-17 20:41:16.615,3,75.3367
2024-09-17 20:41:16.617,4,77.2263
2024-09-17 20:41:16.619,2,79.2208
2024-09-17 20:41:16.850,8,76.6915
2024-09-17 20:41:16.958,9,75.9698
2024-09-17 20:41:16.960,6,77.6959
2024-09-17 20:41:16.961,5,79.6602
2024-09-17 20:41:16.962,7,79.6932
2024-09-17 20:41:17.160,10,75.5118
2024-09-17 20:41:17.614,1,77.182
2024-09-17 20:41:17.708,4,78.0629
2024-09-17 20:41:17.710,2,79.9897
2024-09-17 20:41:17.711,3,81.9556
2024-09-17 20:41:17.941,8,77.1045
2024-09-17 20:41:18.049,6,75.0086
2024-09-17 20:41:18.050,7,76.5488
2024-09-17 20:41:18.051,5,76.6141
2024-09-17 20:41:18.052,9,78.4471
2024-09-17 20:41:18.253,10,92.0082
2024-09-17 20:41:18.701,1,70.6341
2024-09-17 20:41:18.795,3,72.231
2024-09-17 20:41:18.797,4,74.2344
2024-09-17 20:41:18.797,2,74.0267
2024-09-17 20:41:19.030,8,72.2874
2024-09-17 20:41:19.138,6,86.4152
2024-09-17 20:41:19.140,5,72.4334
2024-09-17 20:41:19.140,7,72.4068
2024-09-17 20:41:19.141,9,74.3746
2024-09-17 20:41:19.340,10,72.0137
2024-09-17 20:41:19.789,1,84.3548
2024-09-17 20:41:19.883,2,71.3467
2024-09-17 20:41:19.885,3,87.8347
2024-09-17 20:41:19.886,4,74.9466
2024-09-17 20:41:20.117,8,72.8587
2024-09-17 20:41:20.225,7,72.5215
2024-09-17 20:41:20.227,9,74.2803
2024-09-17 20:41:20.228,6,74.3275
2024-09-17 20:41:20.228,5,74.2975
2024-09-17 20:41:20.427,10,72.6047
2024-09-17 20:41:20.880,1,88.4608
2024-09-17 20:41:20.974,2,89.7692
2024-09-17 20:41:20.976,3,75.3456
2024-09-17 20:41:20.977,4,77.0118
2024-09-17 20:41:21.207,8,73.603
2024-09-17 20:41:21.315,6,71.1819
2024-09-17 20:41:21.318,7,90.5378
2024-09-17 20:41:21.319,9,75.1553
2024-09-17 20:41:21.319,5,75.1139
2024-09-17 20:41:21.516,10,87.0854
2024-09-17 20:41:21.965,1,68.6908
2024-09-17 20:41:22.057,4,67.6326
2024-09-17 20:41:22.059,2,69.5839
2024-09-17 20:41:22.060,3,69.6541
2024-09-17 20:41:22.291,8,83.2314
2024-09-17 20:41:22.399,6,83.0248
2024-09-17 20:41:22.401,5,69.7421
2024-09-17 20:41:22.402,7,69.8595
2024-09-17 20:41:22.403,9,71.6393
2024-09-17 20:41:22.600,10,67.0208
2024-09-17 20:41:23.055,1,86.244
2024-09-17 20:41:23.148,3,85.1322
2024-09-17 20:41:23.150,4,87.1509
2024-09-17 20:41:23.151,2,87.0936
2024-09-17 20:41:23.380,8,82.983
2024-09-17 20:41:23.489,6,83.3789
2024-09-17 20:41:23.492,7,87.121
2024-09-17 20:41:23.493,9,87.1339
2024-09-17 20:41:23.493,5,87.1278
2024-09-17 20:41:23.691,10,82.7825
2024-09-17 20:41:24.143,1,83.1189
2024-09-17 20:41:24.237,4,84.3147
2024-09-17 20:41:24.239,3,86.2519
2024-09-17 20:41:24.240,2,86.2519
2024-09-17 20:41:24.469,8,83.6709
2024-09-17 20:41:24.577,9,69.4474
2024-09-17 20:41:24.579,6,86.0236
2024-09-17 20:41:24.580,5,71.5221
2024-09-17 20:41:24.581,7,73.4767
2024-09-17 20:41:24.780,10,84.3205
2024-09-17 20:41:25.229,1,82.3591
2024-09-17 20:41:25.323,3,67.7141
2024-09-17 20:41:25.325,4,85.219
2024-09-17 20:41:25.325,2,69.7404
2024-09-17 20:41:25.555,8,84.0096
2024-09-17 20:41:25.661,9,80.7072
2024-09-17 20:41:25.663,5,82.0425
2024-09-17 20:41:25.665,7,68.2059
2024-09-17 20:41:25.665,6,84.2485
2024-09-17 20:41:25.863,10,81.5555
2024-09-17 20:41:26.318,1,85.2591
2024-09-17 20:41:26.410,2,82.7458
2024-09-17 20:41:26.412,4,84.6061
2024-09-17 20:41:26.414,3,86.5702
2024-09-17 20:41:26.642,8,78.545
2024-09-17 20:41:26.751,9,77.2004
2024-09-17 20:41:26.752,7,78.216
2024-09-17 20:41:26.754,6,80.4196
2024-09-17 20:41:26.754,5,80.4654
2024-09-17 20:41:26.954,10,78.312
2024-09-17 20:41:27.406,1,77.7753
2024-09-17 20:41:27.500,4,78.6561
2024-09-17 20:41:27.501,2,80.2585
2024-09-17 20:41:27.502,3,80.417
2024-09-17 20:41:27.731,8,77.6092
2024-09-17 20:41:27.840,7,77.3346
2024-09-17 20:41:27.843,5,81.2757
2024-09-17 20:41:27.844,9,81.2769
2024-09-17 20:41:27.845,6,81.1246
2024-09-17 20:41:28.042,10,76.4249
2024-09-17 20:41:28.492,1,77.1526
2024-09-17 20:41:28.587,4,77.7742
2024-09-17 20:41:28.588,2,79.2395
2024-09-17 20:41:28.590,3,81.2118
2024-09-17 20:41:28.821,8,77.9832
2024-09-17 20:41:28.927,5,74.3781
2024-09-17 20:41:28.928,9,76.1947
2024-09-17 20:41:28.930,6,78.1101
2024-09-17 20:41:28.931,7,78.1678
2024-09-17 20:41:29.129,10,76.1101
2024-09-17 20:41:29.580,1,76.8864
2024-09-17 20:41:29.672,2,73.7709
2024-09-17 20:41:29.673,4,75.6623
2024-09-17 20:41:29.675,3,77.6215
2024-09-17 20:41:29.908,8,74.2286
2024-09-17 20:41:30.016,5,73.7805
2024-09-17 20:41:30.018,7,75.6741
2024-09-17 20:41:30.019,6,77.4624
2024-09-17 20:41:30.020,9,77.4772
2024-09-17 20:41:30.219,10,73.2129
2024-09-17 20:41:30.671,1,75.9425
2024-09-17 20:41:30.763,4,75.0256
2024-09-17 20:41:30.764,3,76.3905
2024-09-17 20:41:30.766,2,93.4026
2024-09-17 20:41:30.997,8,75.992
2024-09-17 20:41:31.106,9,75.6716
2024-09-17 20:41:31.107,5,77.0478
2024-09-17 20:41:31.107,6,76.9396
2024-09-17 20:41:31.109,7,79.203
2024-09-17 20:41:31.309,10,78.9872
2024-09-17 20:41:31.758,1,74.3814
2024-09-17 20:41:31.850,2,73.3915
2024-09-17 20:41:31.852,3,75.0276
2024-09-17 20:41:31.853,4,75.1247
2024-09-17 20:41:32.083,8,72.1655
2024-09-17 20:41:32.191,5,73.134
2024-09-17 20:41:32.192,9,73.136
2024-09-17 20:41:32.193,7,74.8322
2024-09-17 20:41:32.194,6,74.9964
2024-09-17 20:41:32.391,10,72.2401
2024-09-17 20:41:32.841,1,68.9183
2024-09-17 20:41:32.935,4,69.0498
2024-09-17 20:41:32.937,2,70.987
2024-09-17 20:41:32.937,3,71.0208
2024-09-17 20:41:33.167,8,82.6308
2024-09-17 20:41:33.278,7,68.0365
2024-09-17 20:41:33.279,5,83.5253
2024-09-17 20:41:33.279,6,69.7304
2024-09-17 20:41:33.280,9,85.3127
2024-09-17 20:41:33.480,10,83.688
2024-09-17 20:41:33.932,1,86.7012
2024-09-17 20:41:34.025,4,86.1131
2024-09-17 20:41:34.026,3,87.7789
2024-09-17 20:41:34.027,2,87.8168
2024-09-17 20:41:34.258,8,85.6522
2024-09-17 20:41:34.365,5,84.1968
2024-09-17 20:41:34.366,6,68.7656
2024-09-17 20:41:34.367,9,70.6433
2024-09-17 20:41:34.367,7,86.0993
2024-09-17 20:41:34.565,10,83.9005
2024-09-17 20:41:35.018,1,82.9417
2024-09-17 20:41:35.112,4,84.6265
2024-09-17 20:41:35.113,3,71.19
2024-09-17 20:41:35.114,2,71.1978
2024-09-17 20:41:35.344,8,83.4849
2024-09-17 20:41:35.453,5,83.0193
2024-09-17 20:41:35.453,7,82.8925
2024-09-17 20:41:35.453,6,84.0916
2024-09-17 20:41:35.456,9,86.2047
2024-09-17 20:41:35.650,10,79.1451
2024-09-17 20:41:36.102,1,81.4412
2024-09-17 20:41:36.198,4,83.7744
2024-09-17 20:41:36.198,2,68.516
2024-09-17 20:41:36.199,3,68.5743
2024-09-17 20:41:36.427,8,79.1773
2024-09-17 20:41:36.535,6,79.8525
2024-09-17 20:41:36.537,5,81.5175
2024-09-17 20:41:36.537,7,81.5262
2024-09-17 20:41:36.539,9,67.8898
2024-09-17 20:41:36.738,10,81.9945
2024-09-17 20:41:37.192,1,82.9639
2024-09-17 20:41:37.286,3,84.0434
2024-09-17 20:41:37.288,4,85.5917
2024-09-17 20:41:37.288,2,85.5136
2024-09-17 20:41:37.518,8,84.0509
2024-09-17 20:41:37.624,6,80.3972
2024-09-17 20:41:37.626,5,82.2302
2024-09-17 20:41:37.628,7,84.2186
2024-09-17 20:41:37.628,9,84.4774
2024-09-17 20:41:37.827,10,79.1204
2024-09-17 20:41:38.277,1,76.6629
2024-09-17 20:41:38.371,4,77.196
2024-09-17 20:41:38.372,2,77.1346
2024-09-17 20:41:38.373,3,78.5397
2024-09-17 20:41:38.606,8,76.3528
2024-09-17 20:41:38.714,6,74.3846
2024-09-17 20:41:38.716,5,76.3245
2024-09-17 20:41:38.716,7,76.3437
2024-09-17 20:41:38.717,9,78.0912
2024-09-17 20:41:38.917,10,76.184
2024-09-17 20:41:39.369,1,76.2738
2024-09-17 20:41:39.460,2,73.1715
2024-09-17 20:41:39.462,4,75.1491
2024-09-17 20:41:39.464,3,77.0559
2024-09-17 20:41:39.693,8,73.1961
2024-09-17 20:41:39.803,9,72.5469
2024-09-17 20:41:39.805,7,74.4793
2024-09-17 20:41:39.807,6,76.5639
2024-09-17 20:41:39.808,5,78.3539
2024-09-17 20:41:40.009,10,77.1998
2024-09-17 20:41:40.460,1,77.3033
2024-09-17 20:41:40.551,2,75.5054
2024-09-17 20:41:40.553,3,77.3111
2024-09-17 20:41:40.553,4,77.2938
2024-09-17 20:41:40.784,8,89.7225
2024-09-17 20:41:40.892,5,73.9164
2024-09-17 20:41:40.894,7,75.6535
2024-09-17 20:41:40.894,6,75.6033
2024-09-17 20:41:40.895,9,77.4286
2024-09-17 20:41:41.092,10,70.9654
2024-09-17 20:41:41.546,1,77.8859
2024-09-17 20:41:41.639,3,75.2004
2024-09-17 20:41:41.641,4,77.0109
2024-09-17 20:41:41.641,2,76.9536
2024-09-17 20:41:41.871,8,75.8043
2024-09-17 20:41:41.979,5,73.9351
2024-09-17 20:41:41.981,9,75.6767
2024-09-17 20:41:41.982,7,75.7941
2024-09-17 20:41:41.983,6,77.5915
2024-09-17 20:41:42.186,10,77.9514
2024-09-17 20:41:42.636,1,73.6267
2024-09-17 20:41:42.728,3,87.6934
2024-09-17 20:41:42.732,4,75.6996
2024-09-17 20:41:42.732,2,75.6998
2024-09-17 20:41:42.988,8,114.1027
2024-09-17 20:41:43.070,5,87.6803
2024-09-17 20:41:43.072,9,89.5611
2024-09-17 20:41:43.074,7,76.587
2024-09-17 20:41:43.074,6,76.5938
2024-09-17 20:41:43.272,10,73.3882
2024-09-17 20:41:43.725,1,72.5205
2024-09-17 20:41:43.817,3,86.5837
2024-09-17 20:41:43.819,4,72.44
2024-09-17 20:41:43.821,2,74.7153
2024-09-17 20:41:44.052,8,57.2124
2024-09-17 20:41:44.160,7,71.1573
2024-09-17 20:41:44.162,6,72.9635
2024-09-17 20:41:44.163,9,89.8012
2024-09-17 20:41:44.164,5,89.8923
2024-09-17 20:41:44.360,10,84.4199
2024-09-17 20:41:44.811,1,70.1458
2024-09-17 20:41:44.902,3,83.1819
2024-09-17 20:41:44.904,2,69.6438
2024-09-17 20:41:44.906,4,71.6733
2024-09-17 20:41:45.135,8,65.7956
2024-09-17 20:41:45.243,9,65.6295
2024-09-17 20:41:45.245,6,67.5593
2024-09-17 20:41:45.247,7,84.981
2024-09-17 20:41:45.247,5,69.562
2024-09-17 20:41:45.445,10,81.2551
2024-09-17 20:41:45.896,1,81.1264
2024-09-17 20:41:45.988,4,78.7903
2024-09-17 20:41:45.990,2,80.7984
2024-09-17 20:41:45.991,3,82.6558
2024-09-17 20:41:46.220,8,78.534
2024-09-17 20:41:46.330,5,78.7486
2024-09-17 20:41:46.332,9,80.4471
2024-09-17 20:41:46.332,7,80.4424
2024-09-17 20:41:46.335,6,83.595
2024-09-17 20:41:46.533,10,78.1058
2024-09-17 20:41:46.985,1,77.6745
2024-09-17 20:41:47.079,3,78.4639
2024-09-17 20:41:47.081,2,80.3279
2024-09-17 20:41:47.081,4,80.2901
2024-09-17 20:41:47.309,8,77.5755
2024-09-17 20:41:47.417,6,76.4938
2024-09-17 20:41:47.419,7,78.1987
2024-09-17 20:41:47.419,9,78.2322
2024-09-17 20:41:47.421,5,80.3195
2024-09-17 20:41:47.617,10,73.5657
2024-09-17 20:41:48.071,1,76.2956
2024-09-17 20:41:48.164,4,78.3309
2024-09-17 20:41:48.166,3,80.1987
2024-09-17 20:41:48.167,2,80.2222
2024-09-17 20:41:48.399,8,80.9585
2024-09-17 20:41:48.507,5,80.8118
2024-09-17 20:41:48.508,9,80.7514
2024-09-17 20:41:48.508,6,82.088
2024-09-17 20:41:48.510,7,84.0907
2024-09-17 20:41:48.711,10,83.1926
2024-09-17 20:41:49.161,1,82.6877
2024-09-17 20:41:49.256,3,83.0751
2024-09-17 20:41:49.257,2,84.3945
2024-09-17 20:41:49.259,4,86.467
2024-09-17 20:41:49.488,8,82.8968
2024-09-17 20:41:49.594,7,78.7869
2024-09-17 20:41:49.595,6,80.3684
2024-09-17 20:41:49.597,5,82.5578
2024-09-17 20:41:49.598,9,82.5653
2024-09-17 20:41:49.796,10,79.1439
2024-09-17 20:41:50.250,1,83.4644
2024-09-17 20:41:50.345,4,70.2842
2024-09-17 20:41:50.346,2,85.6628
2024-09-17 20:41:50.347,3,87.0517
2024-09-17 20:41:50.575,8,81.7552
2024-09-17 20:41:50.685,9,82.954
2024-09-17 20:41:50.686,5,84.295
2024-09-17 20:41:50.687,6,84.3844
2024-09-17 20:41:50.688,7,86.4233
2024-09-17 20:41:50.888,10,83.434
2024-09-17 20:41:51.337,1,79.9633
2024-09-17 20:41:51.432,2,80.3063
2024-09-17 20:41:51.433,3,82.0412
2024-09-17 20:41:51.435,4,83.9164
2024-09-17 20:41:51.664,8,80.1768
2024-09-17 20:41:51.774,6,81.4495
2024-09-17 20:41:51.776,9,83.2291
2024-09-17 20:41:51.777,7,83.3109
2024-09-17 20:41:51.777,5,83.2585
2024-09-17 20:41:51.974,10,79.7948
2024-09-17 20:41:52.423,1,74.1144
2024-09-17 20:41:52.513,4,71.8081
2024-09-17 20:41:52.514,3,73.2965
2024-09-17 20:41:52.516,2,75.1804
2024-09-17 20:41:52.743,8,66.9905
2024-09-17 20:41:52.851,5,65.2213
2024-09-17 20:41:52.853,6,67.0376
2024-09-17 20:41:52.853,9,66.9396
2024-09-17 20:41:52.854,7,67.083
2024-09-17 20:41:53.052,10,62.1612
2024-09-17 20:41:53.506,1,79.4821
2024-09-17 20:41:53.598,2,76.5385
2024-09-17 20:41:53.600,3,78.2926
2024-09-17 20:41:53.600,4,78.2804
2024-09-17 20:41:53.831,8,74.5929
2024-09-17 20:41:53.939,7,75.5146
2024-09-17 20:41:53.940,5,76.8902
2024-09-17 20:41:53.942,9,79.0266
2024-09-17 20:41:53.943,6,79.0266
2024-09-17 20:41:54.143,10,79.0386
2024-09-17 20:41:54.595,1,80.3375
2024-09-17 20:41:54.691,3,82.403
2024-09-17 20:41:54.691,2,82.4462
2024-09-17 20:41:54.693,4,84.4127
2024-09-17 20:41:54.921,8,81.0329
2024-09-17 20:41:55.030,6,81.9521
2024-09-17 20:41:55.031,5,83.3417
2024-09-17 20:41:55.033,7,85.3589
2024-09-17 20:41:55.034,9,85.4079
2024-09-17 20:41:55.232,10,81.3264
2024-09-17 20:41:55.681,1,77.1779
2024-09-17 20:41:55.773,3,75.4001
2024-09-17 20:41:55.774,4,76.6194
2024-09-17 20:41:55.775,2,76.6296
2024-09-17 20:41:56.006,8,73.3511
2024-09-17 20:41:56.113,9,72.1223
2024-09-17 20:41:56.115,5,74.0768
2024-09-17 20:41:56.116,7,74.1157
2024-09-17 20:41:56.116,6,74.0372
2024-09-17 20:41:56.313,10,69.8621
2024-09-17 20:41:56.761,1,68.916
2024-09-17 20:41:56.856,4,69.7443
2024-09-17 20:41:56.857,2,71.4329
2024-09-17 20:41:56.858,3,71.6235
2024-09-17 20:41:57.089,8,70.2152
2024-09-17 20:41:57.196,6,68.5966
2024-09-17 20:41:57.198,9,70.2594
2024-09-17 20:41:57.200,7,72.4064
2024-09-17 20:41:57.200,5,72.3634
2024-09-17 20:41:57.401,10,72.0721
2024-09-17 20:41:57.849,1,83.412
2024-09-17 20:41:57.941,4,82.8924
2024-09-17 20:41:57.942,2,66.7595
2024-09-17 20:41:57.943,3,68.5438
2024-09-17 20:41:58.174,8,82.8274
2024-09-17 20:41:58.283,5,68.4529
2024-09-17 20:41:58.287,7,72.5069
2024-09-17 20:41:58.287,6,87.9748
2024-09-17 20:41:58.288,9,88.0046
2024-09-17 20:41:58.484,10,68.1653
2024-09-17 20:41:58.932,1,68.7242
2024-09-17 20:41:59.022,4,79.3981
2024-09-17 20:41:59.024,3,65.3481
2024-09-17 20:41:59.026,2,67.2372
2024-09-17 20:41:59.257,8,79.9872
2024-09-17 20:41:59.365,6,64.5042
2024-09-17 20:41:59.366,9,66.2246
2024-09-17 20:41:59.367,7,65.9464
2024-09-17 20:41:59.368,5,83.8058
2024-09-17 20:41:59.567,10,78.9268
2024-09-17 20:42:00.019,1,75.7548
2024-09-17 20:42:00.113,3,75.9375
2024-09-17 20:42:00.115,2,77.6185
2024-09-17 20:42:00.115,4,77.7189
2024-09-17 20:42:00.348,8,75.4121
2024-09-17 20:42:00.456,5,74.5046
2024-09-17 20:42:00.458,6,76.279
2024-09-17 20:42:00.458,9,76.4382
2024-09-17 20:42:00.459,7,78.1187
2024-09-17 20:42:00.659,10,89.8045
2024-09-17 20:42:01.111,1,75.2068
2024-09-17 20:42:01.203,4,72.3502
2024-09-17 20:42:01.204,3,89.7641
2024-09-17 20:42:01.205,2,74.0569
2024-09-17 20:42:01.439,8,76.7133
2024-09-17 20:42:01.547,5,74.842
2024-09-17 20:42:01.549,9,76.5826
2024-09-17 20:42:01.550,7,78.4373
2024-09-17 20:42:01.551,6,78.4685
2024-09-17 20:42:01.752,10,76.4953
2024-09-17 20:42:02.203,1,78.2223
2024-09-17 20:42:02.298,4,80.021
2024-09-17 20:42:02.298,3,80.0213
2024-09-17 20:42:02.299,2,81.8717
2024-09-17 20:42:02.530,8,79.2386
2024-09-17 20:42:02.638,7,78.9981
2024-09-17 20:42:02.640,5,81.0319
2024-09-17 20:42:02.642,6,82.8192
2024-09-17 20:42:02.642,9,82.9351
2024-09-17 20:42:02.839,10,76.8399
2024-09-17 20:42:03.292,1,77.2926
2024-09-17 20:42:03.382,4,75.945
2024-09-17 20:42:03.384,3,77.9089
2024-09-17 20:42:03.385,2,77.9414
2024-09-17 20:42:03.616,8,75.3978
2024-09-17 20:42:03.727,6,77.6117
2024-09-17 20:42:03.729,5,79.4169
2024-09-17 20:42:03.729,9,79.5305
2024-09-17 20:42:03.731,7,81.504
2024-09-17 20:42:03.930,10,78.6509
2024-09-17 20:42:04.382,1,78.3327
2024-09-17 20:42:04.479,2,79.61
2024-09-17 20:42:04.480,4,79.5001
2024-09-17 20:42:04.480,3,81.2841
2024-09-17 20:42:04.712,8,79.7294
2024-09-17 20:42:04.823,9,81.1762
2024-09-17 20:42:04.824,7,81.2538
2024-09-17 20:42:04.824,6,82.3284
2024-09-17 20:42:04.825,5,82.3889
2024-09-17 20:42:05.023,10,79.8839
2024-09-17 20:42:05.477,1,78.9592
2024-09-17 20:42:05.571,4,79.797
2024-09-17 20:42:05.572,2,79.797
2024-09-17 20:42:05.573,3,81.7295
2024-09-17 20:42:05.805,8,79.0473
