Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 16:09,5,23.69,48,36,30,0,0,1,1,0.31,1,0
2024-09-26 16:09,7,20.01,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,6,59.93,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,9,13.03,48,36,30,0,0,2,1,0.23,1,0
2024-09-26 16:09,1,10.85,48,36,30,0,0,2,1,0.23,1,0
2024-09-26 16:09,5,26.64,48,36,30,0,0,4,1,0.26,1,0
2024-09-26 16:09,10,32.56,48,36,30,0,0,1,1,0.19,1,0
2024-09-26 16:09,4,39.08,48,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,3,22.99,48,36,30,0,0,3,1,0.23,1,0
2024-09-26 16:09,2,26.06,48,36,30,0,0,1,1,0.29,1,0
2024-09-26 16:09,8,26.95,48,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:09,6,40.06,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,7,23.64,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,8,22.9,48,36,30,0,0,4,1,0.28,1,0
2024-09-26 16:09,4,28.97,48,36,30,0,0,8,1,0.19,1,0
2024-09-26 16:09,3,26.96,48,36,30,0,0,6,1,0.2,1,0
2024-09-26 16:09,9,21.88,48,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:09,2,27.76,48,36,30,0,0,6,1,0.25,1,0
2024-09-26 16:09,5,25.9,48,36,0,0,0,3,1,0.05,0,0
2024-09-26 16:09,10,23.17,48,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:09,1,0,48,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:09,9,29.03,48,36,0,0,0,3,1,0,0,0
2024-09-26 16:09,1,21.9,48,36,30,0,0,5,1,0.35,1,0
2024-09-26 16:09,7,29,48,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:09,5,31.53,48,36,0,0,0,6,1,0,0,0
2024-09-26 16:09,4,31.53,48,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:09,10,30.3,48,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:09,6,29.18,48,36,30,0,0,10,1,0.17,1,0
2024-09-26 16:09,2,26.06,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,8,45.1,48,36,30,0,0,1,1,0.43,1,0
2024-09-26 16:09,3,39.09,48,36,30,0,0,5,1,0.38,1,0
2024-09-26 16:09,7,22.8,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,10,28.54,48,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:09,6,30.28,48,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:09,9,31.89,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,8,33.73,48,36,30,0,0,6,1,0.37,1,0
2024-09-26 16:09,2,33.25,48,36,30,0,0,8,1,0.34,1,0
2024-09-26 16:09,3,26.95,48,36,30,0,0,8,1,0.32,1,0
2024-09-26 16:09,5,32.57,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,4,24.43,48,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:09,1,26.95,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,7,23.23,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,5,27.87,48,36,30,0,0,5,1,0.35,1,0
2024-09-26 16:09,6,23.14,48,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:09,10,24.22,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:09,4,25.53,48,36,30,0,0,7,1,0.32,1,0
2024-09-26 16:09,1,25.86,48,36,30,0,0,10,1,0.36,1,0
2024-09-26 16:09,3,25.63,48,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:09,9,26.04,48,36,30,0,0,3,1,0.36,1,0
2024-09-26 16:09,2,26.96,48,36,30,0,0,2,1,0.41,1,0
2024-09-26 16:09,8,26.04,48,36,30,0,0,1,1,0.42,1,0
2024-09-26 16:09,9,44.27,48,36,30,0,0,4,1,0.3,1,0
2024-09-26 16:09,6,39.78,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,7,20.41,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,8,45.93,48,36,30,0,0,6,1,0.36,1,0
2024-09-26 16:09,3,45.64,48,36,30,0,0,2,1,0.23,1,0
2024-09-26 16:09,10,36.13,48,36,30,0,0,1,1,0.25,1,0
2024-09-26 16:09,2,35.32,48,36,30,0,0,2,1,0.12,1,0
2024-09-26 16:09,4,40.48,48,36,30,0,0,1,1,0.27,1,0
2024-09-26 16:09,5,21.71,48,36,30,0,0,2,1,0.46,1,0
2024-09-26 16:09,1,43.43,48,36,30,0,0,1,1,0.53,1,0
2024-09-26 16:09,6,22.24,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,7,19.96,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,1,51.22,48,36,30,0,0,6,1,0.48,1,0
2024-09-26 16:09,4,42.66,48,36,30,0,0,6,1,0.22,1,0
2024-09-26 16:09,5,20.65,48,36,30,0,0,2,1,0.19,1,0
2024-09-26 16:09,2,21.41,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,9,34.41,48,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:09,8,35.68,48,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:09,3,28.53,48,36,0,0,0,3,1,0.09,0,0
2024-09-26 16:09,10,28.83,48,36,0,0,0,0,1,0.01,0,0
2024-09-26 16:09,10,23.6,48,36,30,0,0,3,1,0.21,1,0
2024-09-26 16:09,7,28,48,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:09,6,24.99,48,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:09,3,22.46,48,36,30,0,0,11,1,0.25,1,0
2024-09-26 16:09,9,24.87,48,36,30,0,0,7,1,0.24,1,0
2024-09-26 16:09,8,29.47,48,36,30,0,0,9,1,0.24,1,0
2024-09-26 16:09,2,29.46,48,36,30,0,0,8,1,0.21,1,0
2024-09-26 16:09,5,27.95,48,36,30,0,0,2,1,0.14,1,0
2024-09-26 16:09,4,14.48,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,1,41.95,48,36,30,0,0,1,1,0.42,1,0
2024-09-26 16:09,7,30.49,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,10,34.95,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,5,29.6,48,36,30,0,0,5,1,0.31,1,0
2024-09-26 16:09,6,21.99,48,36,0,0,0,7,1,0,0,0
2024-09-26 16:09,4,33.82,48,36,30,0,0,9,1,0.36,1,0
2024-09-26 16:09,2,33.82,48,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:09,1,26.65,48,36,30,0,0,8,1,0.37,1,0
2024-09-26 16:09,9,24.43,48,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:09,3,26.06,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,8,26.06,48,36,30,0,0,8,1,0.44,1,0
2024-09-26 16:09,6,21.69,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,3,25.19,48,36,30,0,0,4,1,0.36,1,0
2024-09-26 16:09,7,25.2,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,9,25.2,48,36,30,0,0,9,1,0.35,1,0
2024-09-26 16:09,8,24.8,48,36,30,0,0,7,1,0.39,1,0
2024-09-26 16:09,10,37.8,48,36,0,0,0,7,1,0.05,0,0
2024-09-26 16:09,2,18.18,48,36,30,0,0,2,1,0.29,1,0
2024-09-26 16:09,4,40.43,48,36,30,0,0,2,1,0.39,1,0
2024-09-26 16:09,5,52.82,48,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:09,1,44.67,48,36,30,0,0,1,1,0.37,1,0
2024-09-26 16:09,6,20.26,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,7,32.98,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:09,4,32.08,48,36,30,0,0,7,1,0.33,1,0
2024-09-26 16:09,5,30.43,48,36,30,0,0,5,1,0.34,1,0
2024-09-26 16:09,1,28.07,48,36,30,0,0,3,1,0.12,1,0
2024-09-26 16:09,2,18.17,48,36,0,0,0,0,1,0.01,0,0
2024-09-26 16:09,9,26.65,48,36,30,0,0,2,1,0.27,1,0
2024-09-26 16:09,10,21.71,48,36,30,0,0,1,1,0.27,1,0
2024-09-26 16:09,8,20.03,48,36,30,0,0,2,1,0.49,1,0
2024-09-26 16:09,3,40.06,48,36,30,0,0,3,1,0.52,1,0
2024-09-26 16:09,6,33.34,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,7,19.96,48,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:09,10,27.8,48,36,30,0,0,4,1,0.23,1,0
2024-09-26 16:09,3,27.24,48,36,30,0,0,6,1,0.46,1,0
2024-09-26 16:09,8,33.99,48,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,2,37.22,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:09,9,33.99,48,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:09,4,38.13,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:09,5,21.71,48,36,30,0,0,2,1,0.48,1,0
2024-09-26 16:09,1,19.54,48,36,30,0,0,1,1,0.32,1,0
2024-09-26 16:09,4,24.5,48,36,30,0,0,5,1,0.25,1,0
2024-09-26 16:09,9,25.94,48,36,30,0,0,3,1,0.24,1,0
2024-09-26 16:09,6,22.73,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,5,32.2,48,36,30,0,0,7,1,0.43,1,0
2024-09-26 16:09,1,28,48,36,30,0,0,9,1,0.46,1,0
2024-09-26 16:09,7,30.14,48,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:09,10,37.08,48,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:09,2,41.88,48,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:09,8,41.91,48,36,30,0,0,2,1,0.2,1,0
2024-09-26 16:09,3,43.43,48,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:09,6,22.55,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,8,27.41,48,36,30,0,0,4,1,0.35,1,0
2024-09-26 16:09,4,25.21,48,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:09,7,27.03,48,36,0,0,0,5,1,0,0,0
2024-09-26 16:09,2,22.33,48,36,30,0,0,6,1,0.33,1,0
2024-09-26 16:09,3,32.58,48,36,30,0,0,8,1,0.36,1,0
2024-09-26 16:09,9,32.97,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:09,10,25.22,48,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:09,1,33.99,48,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:09,5,30.07,48,36,30,0,0,1,1,0.42,1,0
2024-09-26 16:09,6,35.52,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:09,7,20.56,48,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:09,5,26.5,48,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,1,26.5,48,36,30,0,0,4,1,0.25,1,0
2024-09-26 16:09,3,19.87,48,36,30,0,0,5,1,0.15,1,0
2024-09-26 16:09,2,35.54,48,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:09,10,30.54,48,36,30,0,0,5,1,0.2,1,0
2024-09-26 16:09,4,30.06,48,36,30,0,0,8,1,0.16,1,0
2024-09-26 16:09,9,39.08,48,36,30,0,0,12,1,0.49,1,0
2024-09-26 16:09,8,82.29,48,36,30,0,0,15,1,0.54,1,0
2024-09-26 16:09,6,20.16,48,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,7,20.16,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,8,33.32,48,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:09,2,20.04,48,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:09,9,42.27,48,36,30,0,0,6,1,0.33,1,0
2024-09-26 16:09,3,39.08,48,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,4,22.33,48,36,30,0,0,2,1,0.22,1,0
2024-09-26 16:09,10,30.07,48,36,30,0,0,1,1,0.26,1,0
2024-09-26 16:09,5,22.99,48,36,30,0,0,1,1,0.28,1,0
2024-09-26 16:09,1,22.99,48,36,30,0,0,3,1,0.31,1,0
2024-09-26 16:09,7,60.99,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:09,6,20.33,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,1,23.94,48,36,30,0,0,5,1,0.25,1,0
2024-09-26 16:09,5,29.56,48,36,30,0,0,2,1,0.22,1,0
2024-09-26 16:09,3,19.23,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,10,39.43,48,36,30,0,0,1,1,0.2,1,0
2024-09-26 16:09,4,21.13,48,36,0,0,0,2,1,0.06,0,0
2024-09-26 16:09,2,21.73,48,36,30,0,0,3,1,0.25,1,0
2024-09-26 16:09,8,41.16,48,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:09,9,32.57,48,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:09,6,39.5,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,7,18.79,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,9,29.61,48,36,30,0,0,2,1,0.23,1,0
2024-09-26 16:09,2,33.04,48,36,30,0,0,4,1,0.2,1,0
2024-09-26 16:09,4,28.74,48,36,30,0,0,5,1,0.2,1,0
2024-09-26 16:09,10,36.09,48,36,0,0,0,1,1,0.04,0,0
2024-09-26 16:09,8,30.86,48,36,30,0,0,7,1,0.24,1,0
2024-09-26 16:09,5,22.33,48,36,0,0,0,1,1,0.05,0,0
2024-09-26 16:09,1,30.86,48,36,0,0,0,7,1,0.05,0,0
2024-09-26 16:09,3,39.08,48,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:09,7,65.14,48,36,0,0,0,2,1,0.05,0,0
2024-09-26 16:09,6,18.61,48,36,0,0,0,2,1,0.05,0,0
2024-09-26 16:09,2,23.69,48,36,0,0,0,3,1,0.05,0,0
2024-09-26 16:09,5,26.41,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,10,25.22,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:09,3,33.03,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:09,4,31.52,48,36,0,0,0,7,1,0.06,0,0
2024-09-26 16:09,1,27.52,48,36,0,0,0,0,1,0.05,0,0
2024-09-26 16:09,8,32.57,48,36,0,0,0,5,1,0.07,0,0
2024-09-26 16:09,9,35.54,48,36,30,0,0,4,1,0.45,1,0
2024-09-26 16:09,7,25.01,46,36,0,0,0,2,1,0.06,0,0
2024-09-26 16:09,2,30.3,46,36,0,0,0,5,1,0.07,0,0
2024-09-26 16:09,1,34.24,46,36,0,0,0,3,1,0.08,0,0
2024-09-26 16:09,9,29.83,46,36,30,0,0,7,1,0.45,1,0
2024-09-26 16:09,4,30.3,46,36,0,0,0,9,1,0.06,0,0
2024-09-26 16:09,8,26.95,46,36,0,0,0,8,1,0.06,0,0
2024-09-26 16:09,6,37.45,46,36,0,0,0,5,1,0.06,0,0
2024-09-26 16:09,5,43.4,46,36,30,0,0,2,1,0.27,1,0
2024-09-26 16:09,10,39.09,46,36,30,0,0,1,1,0.29,1,0
2024-09-26 16:09,3,40.41,46,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:09,7,19.81,46,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,6,63.86,46,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,5,28.23,46,36,30,0,0,2,1,0.19,1,0
2024-09-26 16:09,2,33.5,46,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:09,9,25.63,46,36,30,0,0,7,1,0.15,1,0
2024-09-26 16:09,10,24.06,46,36,30,0,0,10,1,0.23,1,0
2024-09-26 16:09,3,40.1,46,36,30,0,0,6,1,0.24,1,0
2024-09-26 16:09,4,29.68,46,36,30,0,0,9,1,0.14,1,0
2024-09-26 16:09,8,30.86,46,36,30,0,0,1,1,0.16,1,0
2024-09-26 16:09,1,0,46,36,30,0,0,2,1,0.51,1,0
2024-09-26 16:09,6,20.72,46,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,7,19.68,46,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,1,31.62,46,36,30,0,0,3,1,0.35,1,0
2024-09-26 16:09,9,27.22,46,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:09,8,23.64,46,36,0,0,0,0,1,0,0,0
2024-09-26 16:09,10,31.62,46,36,0,0,0,0,1,0.05,0,0
2024-09-26 16:09,2,19.07,46,36,30,0,0,1,1,0.26,1,0
2024-09-26 16:09,4,30.86,46,36,30,0,0,2,1,0.24,1,0
2024-09-26 16:09,5,30.86,46,36,30,0,0,1,1,0.28,1,0
2024-09-26 16:09,3,21.13,46,36,30,0,0,1,1,0.29,1,0
2024-09-26 16:09,6,0,45,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:09,7,0,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,2,20.05,45,36,30,0,0,2,1,0.21,1,0
2024-09-26 16:09,5,41.14,45,36,30,0,0,1,1,0.22,1,0
2024-09-26 16:09,4,39.1,45,36,30,0,0,4,1,0.2,1,0
2024-09-26 16:09,3,39.1,45,36,30,0,0,7,1,0.25,1,0
2024-09-26 16:09,1,30.06,45,36,30,0,0,8,1,0.29,1,0
2024-09-26 16:09,9,21.71,45,36,30,0,0,1,1,0.29,1,0
2024-09-26 16:09,10,31.69,45,36,30,0,0,12,1,0.28,1,0
2024-09-26 16:09,8,27.92,45,36,30,0,0,10,1,0.29,1,0
2024-09-26 16:09,6,23.1,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,7,20.66,45,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,8,23.33,45,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,9,27.92,45,36,30,0,0,6,1,0.25,1,0
2024-09-26 16:09,4,38.54,45,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:09,3,34.5,45,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:09,1,33.99,45,36,30,0,0,8,1,0.21,1,0
2024-09-26 16:09,5,39.08,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,10,37.49,45,36,30,0,0,9,1,0.23,1,0
2024-09-26 16:09,2,32.57,45,36,30,0,0,2,1,0.33,1,0
2024-09-26 16:09,7,41.11,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,6,68.95,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,3,23.12,45,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:09,2,29.77,45,36,30,0,0,6,1,0.28,1,0
2024-09-26 16:09,5,29.77,45,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:09,10,26.19,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,8,39.98,45,36,0,0,0,5,1,0.05,0,0
2024-09-26 16:09,1,36.28,45,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:09,4,35.24,45,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:09,9,0,45,36,30,0,0,2,1,0.35,1,0
2024-09-26 16:09,7,20.48,45,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,6,22.88,45,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,9,20.34,45,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:09,2,17.03,45,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:09,10,16.09,45,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,3,21.75,45,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:09,4,16.47,45,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:09,8,29.08,45,36,0,0,0,7,1,0,0,0
2024-09-26 16:09,1,27.07,45,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:09,5,35.59,45,36,30,0,0,6,1,0.39,1,0
2024-09-26 16:09,7,20.57,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,6,46.01,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,4,23.19,45,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:09,2,22.5,45,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:09,1,36.04,45,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:09,5,31.92,45,36,30,0,0,9,1,0.36,1,0
2024-09-26 16:09,9,29.89,45,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:09,3,27.12,45,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:09,10,26.76,45,36,0,0,0,4,1,0.05,0,0
2024-09-26 16:09,8,35.53,45,36,30,0,0,2,1,0.34,1,0
2024-09-26 16:09,6,20.99,45,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,7,20.99,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,10,11.8,45,36,0,0,0,0,1,0.01,0,0
2024-09-26 16:09,1,9.06,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,8,31.77,45,36,30,0,0,6,1,0.27,1,0
2024-09-26 16:09,5,27.19,46,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:09,2,21.13,45,36,30,0,0,1,1,0.23,1,0
2024-09-26 16:09,9,24.43,45,36,30,0,0,1,1,0.27,1,0
2024-09-26 16:09,4,31.69,46,36,30,0,0,1,1,0.27,1,0
2024-09-26 16:09,3,21.71,46,36,30,0,0,1,1,0.27,1,0
2024-09-26 16:09,7,20.59,45,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,6,20.57,45,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:09,9,33.48,45,36,30,0,0,3,1,0.22,1,0
2024-09-26 16:09,5,28.61,45,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,3,20.05,46,36,30,0,0,6,1,0.23,1,0
2024-09-26 16:09,4,33.51,45,36,30,0,0,1,1,0.2,1,0
2024-09-26 16:09,1,24.43,45,36,30,0,0,4,1,0.27,1,0
2024-09-26 16:09,2,30.86,45,36,0,0,0,0,1,0.08,0,0
2024-09-26 16:09,8,43.43,45,36,30,0,0,4,1,0.26,1,0
2024-09-26 16:09,10,43.43,45,36,30,0,0,2,1,0.29,1,0
2024-09-26 16:09,6,19.85,45,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,7,62.67,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,8,25.38,45,36,30,0,0,3,1,0.22,1,0
2024-09-26 16:09,1,25.05,45,36,30,0,0,5,1,0.22,1,0
2024-09-26 16:09,10,25.71,45,36,30,0,0,6,1,0.24,1,0
2024-09-26 16:09,4,20.57,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,3,33.78,45,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:09,9,32.12,45,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:09,2,28.6,45,36,30,0,0,9,1,0.22,1,0
2024-09-26 16:09,5,0,45,36,30,0,0,2,1,0.42,1,0
2024-09-26 16:09,7,41.14,45,36,0,0,0,3,1,0.06,0,0
2024-09-26 16:09,6,17.78,46,36,0,0,0,3,1,0.05,0,0
2024-09-26 16:09,5,24.05,45,36,30,0,0,3,1,0.35,1,0
2024-09-26 16:09,1,24.43,45,36,0,0,0,3,1,0.07,0,0
2024-09-26 16:09,4,24.43,45,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,9,32.57,45,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:09,8,33.03,45,36,0,0,0,1,1,0.07,0,0
2024-09-26 16:09,3,30.86,45,36,0,0,0,5,1,0.05,0,0
2024-09-26 16:09,2,27.52,45,36,0,0,0,0,1,0.06,0,0
2024-09-26 16:09,10,35.53,45,36,30,0,0,4,1,0.43,1,0
2024-09-26 16:09,7,22.99,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,6,39.07,45,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,2,27.26,45,36,0,0,0,1,1,0,0,0
2024-09-26 16:09,10,21.58,45,36,30,0,0,3,1,0.36,1,0
2024-09-26 16:09,8,26.35,45,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:09,9,20.1,45,36,0,0,0,1,1,0.05,0,0
2024-09-26 16:09,1,34.32,45,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:09,3,29.91,45,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:09,5,22.97,45,36,30,0,0,2,1,0.35,1,0
2024-09-26 16:09,4,18.63,45,36,30,0,0,1,1,0.37,1,0
2024-09-26 16:09,6,22.99,45,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:09,7,19.54,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,5,26.03,45,36,30,0,0,3,1,0.29,1,0
2024-09-26 16:09,8,25.61,45,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:09,4,31.49,45,36,30,0,0,7,1,0.31,1,0
2024-09-26 16:09,2,30.99,45,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,1,32.01,45,36,0,0,0,0,1,0.03,0,0
2024-09-26 16:09,9,31,45,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:09,3,22.98,45,36,30,0,0,2,1,0.34,1,0
2024-09-26 16:09,10,19.54,45,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:09,7,0,45,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,6,40.3,46,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,3,9.97,45,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:09,1,10.23,45,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:09,10,20.47,45,36,30,0,0,4,1,0.36,1,0
2024-09-26 16:09,2,34.69,45,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:09,8,21.53,45,36,30,0,0,1,1,0.25,1,0
2024-09-26 16:09,4,30.61,45,36,30,0,0,2,1,0.26,1,0
2024-09-26 16:09,9,23.7,45,36,30,0,0,4,1,0.28,1,0
2024-09-26 16:09,5,36.66,45,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:09,7,18.46,45,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,6,19.15,45,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,9,20.57,45,36,30,0,0,4,1,0.25,1,0
2024-09-26 16:09,5,18.61,45,36,30,0,0,2,1,0.27,1,0
2024-09-26 16:09,8,43.43,45,36,30,0,0,5,1,0.19,1,0
2024-09-26 16:09,4,27.27,45,36,30,0,0,1,1,0.17,1,0
2024-09-26 16:09,2,21.14,45,36,30,0,0,7,1,0.28,1,0
2024-09-26 16:09,3,31.69,45,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:09,1,30.84,45,36,30,0,0,6,1,0.3,1,0
2024-09-26 16:09,10,51.43,45,36,30,0,0,7,1,0.31,1,0
2024-09-26 16:09,6,0,45,36,0,0,0,1,1,0.08,0,0
2024-09-26 16:09,3,20.57,45,36,30,0,0,6,1,0.35,1,0
2024-09-26 16:09,7,19.07,46,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:09,4,21.42,45,36,0,0,0,4,1,0.1,0,0
2024-09-26 16:09,5,33.5,45,36,0,0,0,7,1,0.06,0,0
2024-09-26 16:09,10,33.5,46,36,30,0,0,6,1,0.36,1,0
