Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 16:17,3,0,47,36,30,0,0,4,1,2.87,1,0
2024-09-26 16:17,6,0,47,36,30,0,0,4,1,2.88,1,0
2024-09-26 16:17,5,35.53,47,36,30,0,0,3,1,6.12,1,0
2024-09-26 16:17,7,39.03,47,36,30,0,0,2,1,2.97,1,0
2024-09-26 16:17,8,21.04,47,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:17,2,19.48,47,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,4,11.26,47,36,30,0,0,7,1,0.18,1,0
2024-09-26 16:17,9,8.94,47,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,10,21.71,47,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:17,1,43.43,47,36,30,0,0,3,1,3.08,1,0
2024-09-26 16:17,6,23.04,47,36,30,0,0,4,1,0.12,1,0
2024-09-26 16:17,3,39.16,47,36,30,0,0,5,1,0.13,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,2,1,2.87,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,6,1,0.16,1,0
2024-09-26 16:17,9,31.68,47,36,30,0,0,2,1,2.96,1,0
2024-09-26 16:17,4,30.84,47,36,30,0,0,3,1,3.02,1,0
2024-09-26 16:17,2,22.98,47,36,30,0,0,5,1,3.06,1,0
2024-09-26 16:17,10,27.28,47,36,30,0,0,4,1,2.83,1,0
2024-09-26 16:17,8,0,47,36,30,0,0,2,1,3.24,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,6,21.71,47,36,30,0,0,1,1,9.12,1,0
2024-09-26 16:17,3,21.71,47,36,30,0,0,3,1,9.12,1,0
2024-09-26 16:17,5,43.43,47,36,30,0,0,2,1,6.11,1,0
2024-09-26 16:17,7,39.09,47,36,30,0,0,3,1,9.16,1,0
2024-09-26 16:17,2,26.05,48,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:17,4,26.05,47,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:17,8,26.06,47,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:17,10,18.62,47,36,30,0,0,7,1,0.17,1,0
2024-09-26 16:17,9,37.59,47,36,30,0,0,6,1,6.17,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:17,6,35.53,47,36,30,0,0,2,1,2.88,1,0
2024-09-26 16:17,3,19.54,47,36,30,0,0,3,1,2.88,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,2,1,2.88,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,10,25.76,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:17,9,18.13,47,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,2,39.02,47,36,30,0,0,9,1,3.15,1,0
2024-09-26 16:17,4,33.2,47,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,8,32.52,47,36,30,0,0,8,1,3.16,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,6,18.71,47,72,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,3,62.14,47,72,30,0,0,5,1,0.13,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,2,1,6.14,1,0
2024-09-26 16:17,7,32.59,47,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:17,4,23.45,47,36,0,0,0,4,1,0.05,0,0
2024-09-26 16:17,10,29.51,47,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:17,2,33.26,47,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:17,9,35.53,47,36,30,0,0,7,1,6.03,1,0
2024-09-26 16:17,8,36.36,47,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,8,1,3.09,1,0
2024-09-26 16:17,3,20.07,47,36,30,0,0,3,1,9.12,1,0
2024-09-26 16:17,6,21.19,47,36,30,0,0,3,1,9.11,1,0
2024-09-26 16:17,5,35.53,47,36,30,0,0,2,1,2.88,1,0
2024-09-26 16:17,7,43.43,47,36,30,0,0,2,1,9.18,1,0
2024-09-26 16:17,9,23.69,47,36,30,0,0,4,1,2.81,1,0
2024-09-26 16:17,4,26.06,47,36,30,0,0,5,1,3.18,1,0
2024-09-26 16:17,2,72,47,36,30,0,0,7,1,3.18,1,0
2024-09-26 16:17,8,58.21,47,36,30,0,0,6,1,3.19,1,0
2024-09-26 16:17,10,35.53,47,36,30,0,0,2,1,3.38,1,0
2024-09-26 16:17,1,0,47,36,30,0,0,1,1,0.18,1,0
2024-09-26 16:17,3,19.55,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,6,20.58,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,6.1,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,2,1,2.83,1,0
2024-09-26 16:17,9,24.09,47,36,30,0,0,6,1,6.04,1,0
2024-09-26 16:17,2,25.13,47,36,0,0,0,7,1,0.05,0,0
2024-09-26 16:17,8,23.14,47,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:17,4,47.21,47,36,0,0,0,9,1,0.05,0,0
2024-09-26 16:17,10,38.58,47,36,30,0,0,8,1,0.14,1,0
2024-09-26 16:17,1,35.58,47,36,30,0,0,3,1,3.17,1,0
2024-09-26 16:17,3,20.81,47,36,30,0,0,2,1,0.12,1,0
2024-09-26 16:17,6,20.78,47,36,30,0,0,3,1,0.12,1,0
2024-09-26 16:17,5,32.57,47,36,30,0,0,1,1,2.9,1,0
2024-09-26 16:17,7,39.11,47,36,30,0,0,2,1,6.16,1,0
2024-09-26 16:17,8,24.58,47,36,30,0,0,5,1,3.16,1,0
2024-09-26 16:17,4,24.08,47,36,30,0,0,5,1,3.16,1,0
2024-09-26 16:17,9,31.47,48,36,30,0,0,7,1,2.84,1,0
2024-09-26 16:17,10,33.48,47,36,30,0,0,8,1,3.16,1,0
2024-09-26 16:17,2,35.79,47,36,30,0,0,9,1,3.16,1,0
2024-09-26 16:17,1,0,47,36,30,0,0,3,1,0.16,1,0
2024-09-26 16:17,6,22.99,47,36,30,0,0,2,1,9.09,1,0
2024-09-26 16:17,3,19.56,47,36,30,0,0,3,1,9.09,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,4,1,6.14,1,0
2024-09-26 16:17,7,39.14,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,4,23.4,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,8,35.43,47,36,30,0,0,5,1,0.16,1,0
2024-09-26 16:17,2,33.18,47,36,30,0,0,8,1,0.16,1,0
2024-09-26 16:17,9,34.62,47,36,30,0,0,9,1,6.18,1,0
2024-09-26 16:17,10,42.39,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,1,35.53,47,72,30,0,0,5,1,3.16,1,0
2024-09-26 16:17,3,22.5,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:17,6,23.53,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,5,39.07,47,36,30,0,0,4,1,2.83,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,4,32.46,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:17,8,22.91,47,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,2,22.9,47,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,9,21.64,47,36,30,0,0,8,1,0.13,1,0
2024-09-26 16:17,10,35.55,47,36,30,0,0,2,1,3.36,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,6,20.62,47,36,30,0,0,2,1,0.15,1,0
2024-09-26 16:17,3,24.51,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,7,39.08,47,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,4,16.93,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,8,26.06,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,2,26.06,47,36,30,0,0,7,1,0.15,1,0
2024-09-26 16:17,10,25.48,47,36,0,0,0,8,1,0.07,0,0
2024-09-26 16:17,9,35.55,47,36,30,0,0,8,1,0.16,1,0
2024-09-26 16:17,10,0,47,36,30,0,0,2,1,2.71,1,0
2024-09-26 16:17,1,21.41,47,36,30,0,0,4,1,3.16,1,0
2024-09-26 16:17,9,40.58,47,36,30,0,0,5,1,3.47,1,0
2024-09-26 16:17,3,19.65,47,36,30,0,0,3,1,9.15,1,0
2024-09-26 16:17,6,39.28,47,36,30,0,0,3,1,9.16,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,7,39.09,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,2,26.53,47,36,30,0,0,6,1,3.14,1,0
2024-09-26 16:17,8,15.97,47,36,30,0,0,8,1,3.15,1,0
2024-09-26 16:17,4,28.47,47,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,10,35.53,47,36,30,0,0,2,1,6.09,1,0
2024-09-26 16:17,9,20.57,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,1,23.02,47,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,6,20.55,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,3,41.1,47,36,30,0,0,4,1,2.86,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,7,35.58,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,8,0,47,72,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,2,13.04,47,72,30,0,0,5,1,0.15,1,0
2024-09-26 16:17,4,29.01,47,72,30,0,0,7,1,0.17,1,0
2024-09-26 16:17,10,0,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,9,20.1,47,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:17,1,24.25,47,36,30,0,0,5,1,3.13,1,0
2024-09-26 16:17,6,0,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,3,0,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,5,39.14,47,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,7,39.04,47,36,30,0,0,3,1,6.13,1,0
2024-09-26 16:17,8,15.58,47,36,30,0,0,4,1,3.14,1,0
2024-09-26 16:17,4,27.83,47,36,30,0,0,6,1,3.13,1,0
2024-09-26 16:17,2,27.83,47,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,10,0,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:17,9,42.4,47,36,30,0,0,4,1,6.13,1,0
2024-09-26 16:17,1,21.19,47,36,30,0,0,5,1,0.13,1,0
2024-09-26 16:17,6,40.17,47,36,30,0,0,3,1,9.13,1,0
2024-09-26 16:17,3,20.09,47,36,30,0,0,3,1,9.13,1,0
2024-09-26 16:17,5,39.08,47,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,2.87,1,0
2024-09-26 16:17,8,29.63,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,2,25.73,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,4,28.55,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,10,0,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:17,9,24.21,47,36,30,0,0,4,1,0.12,1,0
2024-09-26 16:17,1,24.4,47,36,30,0,0,5,1,3.12,1,0
2024-09-26 16:17,3,18.62,47,36,30,0,0,2,1,2.84,1,0
2024-09-26 16:17,6,21.71,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,5,35.53,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,7,39.02,47,36,30,0,0,5,1,6.06,1,0
2024-09-26 16:17,4,15.25,47,36,30,0,0,3,1,3.14,1,0
2024-09-26 16:17,2,42.42,47,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,8,40.96,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:17,10,39.09,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:17,9,19.54,47,36,0,0,0,3,1,0.1,0,0
2024-09-26 16:17,1,21.71,47,36,0,0,0,4,1,0.1,0,0
2024-09-26 16:17,6,19.99,47,36,30,0,0,2,1,0.13,1,0
2024-09-26 16:17,3,21.04,47,36,30,0,0,5,1,0.13,1,0
2024-09-26 16:17,5,35.49,47,36,30,0,0,3,1,6.14,1,0
2024-09-26 16:17,7,39.08,47,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,2,15.03,47,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,8,13.03,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,4,13.97,47,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,10,35.49,47,36,30,0,0,2,1,2.86,1,0
2024-09-26 16:17,9,20.06,47,36,30,0,0,4,1,6.14,1,0
2024-09-26 16:17,1,21.14,47,36,30,0,0,6,1,3.13,1,0
2024-09-26 16:17,3,19.4,47,36,30,0,0,3,1,9.16,1,0
2024-09-26 16:17,6,20.41,47,36,30,0,0,3,1,9.16,1,0
2024-09-26 16:17,5,35.53,47,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:17,7,35.58,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,8,34.09,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:17,2,26.1,47,36,30,0,0,4,1,3.14,1,0
2024-09-26 16:17,4,27.03,47,36,30,0,0,5,1,3.16,1,0
2024-09-26 16:17,10,39.14,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:17,9,24.47,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,1,22.97,47,36,30,0,0,7,1,0.15,1,0
2024-09-26 16:17,3,24.69,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,6,41.51,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,5,39.03,47,36,30,0,0,3,1,6.14,1,0
2024-09-26 16:17,7,32.61,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,4,30.07,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,8,26.95,47,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,2,26.95,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:17,10,39.09,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:17,9,22.99,47,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,1,45.97,47,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,3,0,47,36,30,0,0,2,1,0.15,1,0
2024-09-26 16:17,6,22.62,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,5,39.09,47,36,30,0,0,4,1,2.87,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,2,32.55,48,36,30,0,0,7,1,3.14,1,0
2024-09-26 16:17,4,26.94,48,36,30,0,0,6,1,3.12,1,0
2024-09-26 16:17,8,27.93,47,36,30,0,0,8,1,3.14,1,0
2024-09-26 16:17,10,35.49,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:17,1,24.11,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,9,42.93,47,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,6,21.69,48,36,30,0,0,3,1,9.13,1,0
2024-09-26 16:17,3,61.71,48,36,30,0,0,3,1,9.13,1,0
2024-09-26 16:17,5,35.53,47,36,30,0,0,5,1,6.12,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,4,27.92,47,36,0,0,0,3,1,0.05,0,0
2024-09-26 16:17,8,27.93,47,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:17,2,26.07,47,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:17,10,32.62,47,36,30,0,0,2,1,2.97,1,0
2024-09-26 16:17,9,23.36,47,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:17,1,41.73,47,36,30,0,0,5,1,3.12,1,0
2024-09-26 16:17,6,0,47,36,30,0,0,3,1,2.87,1,0
2024-09-26 16:17,3,23.57,47,36,30,0,0,4,1,2.86,1,0
2024-09-26 16:17,5,35.59,47,36,30,0,0,2,1,2.92,1,0
2024-09-26 16:17,7,39.09,47,36,30,0,0,3,1,6.13,1,0
2024-09-26 16:17,8,23.83,47,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:17,4,27.57,47,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,2,25.75,47,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,10,43.43,47,36,30,0,0,2,1,6.14,1,0
2024-09-26 16:17,1,22.99,47,36,30,0,0,5,1,0.16,1,0
2024-09-26 16:17,9,22.99,47,36,30,0,0,5,1,0.18,1,0
2024-09-26 16:17,6,20.57,47,36,0,0,0,2,1,0.05,0,0
2024-09-26 16:17,3,22.99,47,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:18,5,0,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:18,7,35.59,47,36,30,0,0,4,1,2.87,1,0
2024-09-26 16:18,2,25.29,47,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:18,4,44.77,48,36,30,0,0,2,1,0.16,1,0
2024-09-26 16:18,8,35.62,47,36,30,0,0,5,1,0.17,1,0
2024-09-26 16:18,10,0,47,36,30,0,0,2,1,2.83,1,0
2024-09-26 16:18,1,0,47,36,30,0,0,2,1,3.06,1,0
2024-09-26 16:18,9,0,47,36,30,0,0,4,1,3.05,1,0
2024-09-26 16:18,6,18.26,47,36,30,0,0,2,1,9.17,1,0
2024-09-26 16:18,3,20.03,47,36,30,0,0,3,1,9.17,1,0
2024-09-26 16:18,5,35.55,47,36,30,0,0,6,1,2.84,1,0
2024-09-26 16:18,7,39.08,47,72,30,0,0,4,1,6.09,1,0
2024-09-26 16:18,2,14.23,47,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:18,8,28.47,47,36,30,0,0,5,1,3.16,1,0
2024-09-26 16:18,4,28.38,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:18,10,0,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:18,9,23,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:18,1,41.14,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,6,20.76,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:18,3,23.74,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,5,39.14,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:18,7,39.08,47,36,30,0,0,3,1,2.87,1,0
2024-09-26 16:18,8,13.03,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:18,2,41.85,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,4,41.87,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,10,43.44,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:18,9,19.55,47,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:18,1,58.63,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:18,6,20.57,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:18,3,22.98,47,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:18,5,39.09,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,5,43.43,47,36,30,0,0,2,1,2.88,1,0
2024-09-26 16:18,7,35.53,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:18,4,31.29,47,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:18,2,24.43,47,36,30,0,0,3,1,3.14,1,0
2024-09-26 16:18,8,26.05,47,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:18,10,35.53,47,36,30,0,0,5,1,6.14,1,0
2024-09-26 16:18,1,20.8,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,9,62.3,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:18,6,22.17,47,36,30,0,0,2,1,2.86,1,0
2024-09-26 16:18,3,19.89,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:18,5,39.08,47,36,30,0,0,1,1,9.14,1,0
2024-09-26 16:18,7,35.58,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:18,2,27.91,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:18,4,28.95,47,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:18,8,26.05,47,36,30,0,0,5,1,0.15,1,0
2024-09-26 16:18,10,35.53,47,36,30,0,0,2,1,2.86,1,0
2024-09-26 16:18,1,41.13,47,36,30,0,0,4,1,3.14,1,0
2024-09-26 16:18,9,20.57,47,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:18,3,22.16,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:18,6,19.54,47,36,30,0,0,4,1,6.14,1,0
2024-09-26 16:18,5,43.43,47,36,30,0,0,2,1,2.86,1,0
2024-09-26 16:18,7,39.03,47,36,30,0,0,3,1,6.14,1,0
2024-09-26 16:18,2,29.16,47,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:18,8,27.13,47,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:18,4,26.21,47,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:18,10,39.09,47,36,30,0,0,3,1,6.13,1,0
2024-09-26 16:18,9,19.55,47,36,30,0,0,2,1,0.14,1,0
2024-09-26 16:18,1,41.14,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:18,6,21.71,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:18,3,58.64,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,5,39.1,47,36,30,0,0,2,1,0.13,1,0
2024-09-26 16:18,7,39.08,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:18,4,12.6,48,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,2,13.48,48,36,30,0,0,6,1,0.15,1,0
2024-09-26 16:18,8,0,47,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,10,39.09,47,36,30,0,0,2,1,2.83,1,0
2024-09-26 16:18,1,17.8,47,36,30,0,0,4,1,3.12,1,0
2024-09-26 16:18,9,21.3,47,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:18,6,20.9,47,36,30,0,0,2,1,6.13,1,0
2024-09-26 16:18,3,20.9,47,36,30,0,0,3,1,6.12,1,0
2024-09-26 16:18,5,39.09,47,36,30,0,0,2,1,9.16,1,0
2024-09-26 16:18,7,35.57,48,36,30,0,0,3,1,6.16,1,0
2024-09-26 16:18,8,27.16,48,36,30,0,0,3,1,3.13,1,0
2024-09-26 16:18,4,32.89,48,36,30,0,0,6,1,3.14,1,0
2024-09-26 16:18,2,14.08,48,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:18,10,0,47,36,30,0,0,2,1,6.15,1,0
2024-09-26 16:18,9,20.58,47,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:18,1,22.99,47,36,30,0,0,5,1,0.13,1,0
2024-09-26 16:18,3,20.58,47,36,30,0,0,5,1,2.95,1,0
2024-09-26 16:18,6,23.01,47,36,30,0,0,6,1,2.95,1,0
2024-09-26 16:18,5,35.53,47,36,30,0,0,2,1,2.87,1,0
2024-09-26 16:18,7,35.58,47,36,30,0,0,4,1,2.86,1,0
2024-09-26 16:18,2,16.29,47,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:18,8,24.44,47,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:18,4,33.52,47,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:18,10,39.09,47,36,30,0,0,3,1,2.97,1,0
2024-09-26 16:18,1,20.57,47,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:18,9,21.74,47,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:18,6,41.14,47,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:18,3,20.57,47,36,30,0,0,6,1,6.15,1,0
2024-09-26 16:18,5,39.08,47,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:18,7,0,47,36,30,0,0,3,1,6.06,1,0
2024-09-26 16:18,4,34.93,47,36,30,0,0,3,1,3.06,1,0
2024-09-26 16:18,2,38.35,47,36,30,0,0,4,1,3.07,1,0
2024-09-26 16:18,8,42.49,47,36,30,0,0,5,1,3.05,1,0
2024-09-26 16:18,10,35.53,47,36,30,0,0,5,1,6.03,1,0
2024-09-26 16:18,1,43.43,47,36,0,0,0,3,1,0.09,0,0
2024-09-26 16:18,9,22.99,47,36,0,0,0,4,1,0.09,0,0
2024-09-26 16:18,6,20.57,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:18,3,23.01,47,36,30,0,0,5,1,2.85,1,0
2024-09-26 16:18,5,0,47,36,30,0,0,3,1,9.07,1,0
2024-09-26 16:18,7,0,47,36,30,0,0,2,1,2.85,1,0
2024-09-26 16:18,8,48.92,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:18,2,34.54,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:18,4,33.54,47,36,30,0,0,5,1,0.15,1,0
2024-09-26 16:18,10,35.53,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,9,21.1,47,36,30,0,0,4,1,3.14,1,0
2024-09-26 16:18,1,21.12,47,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:18,6,40.13,47,72,30,0,0,3,1,6.14,1,0
2024-09-26 16:18,3,21.16,47,72,30,0,0,4,1,6.15,1,0
2024-09-26 16:18,5,0,47,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,7,35.52,46,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:18,4,32.69,46,36,30,0,0,2,1,3.14,1,0
2024-09-26 16:18,8,22.41,46,36,30,0,0,4,1,3.16,1,0
2024-09-26 16:18,2,30.96,46,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:18,10,0,46,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:18,1,0,46,36,30,0,0,2,1,0.15,1,0
2024-09-26 16:18,9,0,46,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,6,21.25,46,36,30,0,0,3,1,2.84,1,0
2024-09-26 16:18,3,20.12,46,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:18,5,43.42,46,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,7,43.43,46,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:18,4,26.99,46,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,8,21.16,46,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:18,2,29.35,46,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:18,10,35.53,46,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:18,1,20.57,46,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:18,9,19.54,46,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:18,6,19.54,46,36,30,0,0,2,1,6.13,1,0
2024-09-26 16:18,3,20.58,46,36,30,0,0,3,1,6.13,1,0
2024-09-26 16:18,5,35.58,46,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:18,7,39.09,46,36,30,0,0,3,1,6.14,1,0
2024-09-26 16:18,4,26.15,46,36,30,0,0,2,1,3.14,1,0
2024-09-26 16:18,2,26.15,46,36,30,0,0,4,1,3.14,1,0
