Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 14:35,4,44.56,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,3,26.91,53,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:35,10,21.05,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:35,7,29.91,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,9,25.34,53,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:35,5,22.11,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,4,31.39,53,36,30,0,0,6,1,0.3,1,0
2024-09-26 14:35,2,33.48,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:35,8,13.92,53,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,1,50.98,53,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:35,6,33.99,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:35,1,30.07,53,36,30,0,0,4,1,0.37,1,0
2024-09-26 14:35,8,24.35,53,36,30,0,0,3,1,0.26,1,0
2024-09-26 14:35,6,28.52,53,36,30,0,0,5,1,0.36,1,0
2024-09-26 14:35,10,19.5,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:35,5,37.82,53,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:35,7,42.25,53,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:35,3,20.57,53,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:35,9,32.58,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,4,26.06,53,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:35,2,21.71,53,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:35,2,22.99,53,36,30,0,0,3,1,0.38,1,0
2024-09-26 14:35,4,25.29,53,36,30,0,0,7,1,0.4,1,0
2024-09-26 14:35,9,22.4,53,36,30,0,0,6,1,0.2,1,0
2024-09-26 14:35,3,19.1,53,36,30,0,0,4,1,0.24,1,0
2024-09-26 14:35,5,28.85,53,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,1,33.84,53,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:35,6,46.71,53,36,30,0,0,7,1,0.23,1,0
2024-09-26 14:35,7,31.78,53,36,0,0,0,0,1,0.05,0,0
2024-09-26 14:35,8,40.29,53,36,30,0,0,3,1,0.22,1,0
2024-09-26 14:35,10,29.39,53,36,30,0,0,5,1,0.21,1,0
2024-09-26 14:35,7,32.39,53,36,30,0,0,3,1,0.2,1,0
2024-09-26 14:35,8,32.29,53,36,30,0,0,7,1,0.16,1,0
2024-09-26 14:35,5,20.38,53,36,30,0,0,11,1,0.16,1,0
2024-09-26 14:35,6,34.78,53,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:35,1,29.37,53,36,30,0,0,8,1,0.22,1,0
2024-09-26 14:35,3,31.94,52,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:35,10,30.45,52,36,30,0,0,12,1,0.17,1,0
2024-09-26 14:35,2,26.65,52,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,4,16.07,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,9,47.87,52,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,9,27.3,52,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:35,3,25.81,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,2,26.25,52,36,30,0,0,7,1,0.24,1,0
2024-09-26 14:35,4,27.17,52,36,30,0,0,8,1,0.34,1,0
2024-09-26 14:35,8,25.4,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,10,32.27,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:35,5,29.81,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:35,7,15.63,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,6,14.48,52,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:35,1,14.48,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,6,28.56,52,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:35,5,26.16,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:35,8,25.9,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,7,25.48,52,36,30,0,0,7,1,0.28,1,0
2024-09-26 14:35,3,25.91,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:35,10,25.68,52,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:35,1,25.26,52,36,30,0,0,6,1,0.32,1,0
2024-09-26 14:35,2,15.03,52,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,9,15.03,52,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:35,4,60.13,52,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:35,9,34.12,52,36,30,0,0,3,1,0.31,1,0
2024-09-26 14:35,3,24.15,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:35,2,22.11,52,36,30,0,0,5,1,0.26,1,0
2024-09-26 14:35,4,22.75,52,36,30,0,0,6,1,0.33,1,0
2024-09-26 14:35,10,11.84,52,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:35,8,27.93,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,5,20.05,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,1,21.12,52,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,7,22.99,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:35,6,41.14,52,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:35,1,24.22,52,36,30,0,0,4,1,0.2,1,0
2024-09-26 14:35,7,13.36,52,36,30,0,0,5,1,0.39,1,0
2024-09-26 14:35,6,37.51,52,36,30,0,0,6,1,0.41,1,0
2024-09-26 14:35,8,38.19,52,36,30,0,0,8,1,0.18,1,0
2024-09-26 14:35,5,23.69,52,36,0,0,0,1,1,0,0,0
2024-09-26 14:35,10,32.57,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:35,3,30.08,52,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,2,25.22,52,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:35,9,24.43,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:35,4,21.71,52,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:35,4,40.76,52,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:35,10,40.87,52,36,30,0,0,6,1,0.17,1,0
2024-09-26 14:35,2,14.53,52,36,30,0,0,9,1,0.25,1,0
2024-09-26 14:35,5,12.65,52,36,30,0,0,9,1,0.13,1,0
2024-09-26 14:35,1,35.1,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:35,9,12.65,52,36,30,0,0,11,1,0.37,1,0
2024-09-26 14:35,3,17.82,52,36,30,0,0,10,1,0.18,1,0
2024-09-26 14:35,8,30.07,52,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,6,27.94,52,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,7,31.29,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,7,27.24,52,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,10,18.79,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:35,2,31.83,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:35,5,29.43,52,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:35,6,30.35,52,36,30,0,0,7,1,0.33,1,0
2024-09-26 14:35,8,41.84,52,36,30,0,0,6,1,0.25,1,0
2024-09-26 14:35,1,37.58,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:35,9,24.43,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,4,28.95,52,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:35,3,27.94,52,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:35,10,37.22,52,36,0,0,0,2,1,0.03,0,0
2024-09-26 14:35,5,25.22,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:35,3,26.06,52,36,30,0,0,5,1,0.32,1,0
2024-09-26 14:35,2,19.22,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:35,9,18.91,52,36,30,0,0,7,1,0.28,1,0
2024-09-26 14:35,1,17.77,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,4,19.22,52,36,30,0,0,8,1,0.35,1,0
2024-09-26 14:35,8,16.29,52,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,6,28.95,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,7,31.27,52,36,30,0,0,7,1,0.41,1,0
2024-09-26 14:35,6,21.67,52,36,30,0,0,3,1,0.2,1,0
2024-09-26 14:35,1,15.31,52,36,30,0,0,10,1,0.16,1,0
2024-09-26 14:35,9,19.85,52,36,30,0,0,4,1,0.15,1,0
2024-09-26 14:35,8,26.47,52,36,30,0,0,6,1,0.18,1,0
2024-09-26 14:35,7,22.97,52,36,30,0,0,9,1,0.21,1,0
2024-09-26 14:35,5,27.88,52,36,30,0,0,7,1,0.16,1,0
2024-09-26 14:35,10,25.87,52,36,30,0,0,11,1,0.17,1,0
2024-09-26 14:35,2,16.99,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,3,30.06,52,36,30,0,0,1,1,0.5,1,0
2024-09-26 14:35,4,32.57,52,36,30,0,0,1,1,0.49,1,0
2024-09-26 14:35,3,20.28,52,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:35,4,35.76,52,36,30,0,0,4,1,0.32,1,0
2024-09-26 14:35,10,34.7,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:35,2,35.75,52,36,30,0,0,6,1,0.25,1,0
2024-09-26 14:35,1,25.22,52,36,30,0,0,2,1,0.19,1,0
2024-09-26 14:35,8,25.22,52,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,9,30.08,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,6,37.22,52,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,5,21.71,52,36,30,0,0,4,1,0.43,1,0
2024-09-26 14:35,7,43.43,52,36,30,0,0,4,1,0.44,1,0
2024-09-26 14:35,7,25.57,52,36,30,0,0,4,1,0.4,1,0
2024-09-26 14:35,5,21.37,52,36,30,0,0,3,1,0.39,1,0
2024-09-26 14:35,6,46.52,52,36,30,0,0,7,1,0.18,1,0
2024-09-26 14:35,8,43.19,52,36,30,0,0,6,1,0.18,1,0
2024-09-26 14:35,9,38,52,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:35,10,22.43,52,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:35,1,29.83,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 14:35,2,29.31,52,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,4,22.99,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,3,21.71,52,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:35,4,12.5,52,36,30,0,0,3,1,0.36,1,0
2024-09-26 14:35,9,13.92,52,36,30,0,0,4,1,0.16,1,0
2024-09-26 14:35,3,13.31,52,36,30,0,0,5,1,0.38,1,0
2024-09-26 14:35,1,6.54,52,36,30,0,0,7,1,0.18,1,0
2024-09-26 14:35,2,13.09,53,36,30,0,0,9,1,0.2,1,0
2024-09-26 14:35,5,13.78,53,36,0,0,0,10,1,0.06,0,0
2024-09-26 14:35,10,12.46,53,36,30,0,0,12,1,0.14,1,0
2024-09-26 14:35,8,17.73,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:35,6,13.94,53,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:35,7,43.4,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,7,25.97,53,36,30,0,0,3,1,0.31,1,0
2024-09-26 14:35,9,25.97,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,6,28.15,53,36,30,0,0,9,1,0.31,1,0
2024-09-26 14:35,5,24.22,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:35,10,30.77,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:35,1,30.29,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,8,29.82,53,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:35,3,31.83,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,4,29.44,53,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:35,2,15.29,53,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:35,2,27.53,53,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:35,4,26.07,53,36,30,0,0,5,1,0.3,1,0
2024-09-26 14:35,1,26.51,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:35,9,29.62,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:35,5,23.7,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,3,26.07,53,36,30,0,0,9,1,0.27,1,0
2024-09-26 14:35,10,23,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:35,8,13.99,53,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:35,7,15.66,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:35,6,52.22,53,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,10,22.63,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:35,7,35.74,53,36,30,0,0,6,1,0.35,1,0
2024-09-26 14:35,8,23.83,53,36,30,0,0,5,1,0.3,1,0
2024-09-26 14:35,6,32.92,53,36,30,0,0,7,1,0.25,1,0
2024-09-26 14:35,9,32.59,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,5,20.05,53,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:35,4,33.52,53,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,1,47.39,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,3,21.69,53,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:35,2,65.14,53,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:35,5,22.64,53,36,30,0,0,4,1,0.17,1,0
2024-09-26 14:35,2,27.41,53,36,30,0,0,6,1,0.4,1,0
2024-09-26 14:35,3,20.81,53,36,30,0,0,5,1,0.36,1,0
2024-09-26 14:35,4,20.83,53,36,30,0,0,8,1,0.17,1,0
2024-09-26 14:35,1,0,53,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:35,9,0,53,36,0,0,0,0,1,0.05,0,0
2024-09-26 14:35,10,11.19,53,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:35,8,12.21,53,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:35,6,24.46,53,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,7,22.99,53,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:35,10,26.13,53,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:35,7,20.08,53,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:35,6,21.18,53,36,30,0,0,3,1,0.39,1,0
2024-09-26 14:35,8,41.25,53,36,30,0,0,6,1,0.21,1,0
2024-09-26 14:35,9,24.95,53,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,4,30.06,53,36,30,0,0,4,1,0.21,1,0
2024-09-26 14:35,1,22.13,53,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:35,2,23.46,53,36,30,0,0,6,1,0.24,1,0
2024-09-26 14:35,5,21.32,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,3,23.93,53,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:35,5,20.65,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,3,31.47,53,36,30,0,0,5,1,0.21,1,0
2024-09-26 14:35,8,32.54,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:35,10,33.54,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:35,2,30.89,53,36,30,0,0,8,1,0.17,1,0
2024-09-26 14:35,9,31.4,53,36,30,0,0,9,1,0.16,1,0
2024-09-26 14:35,4,35.94,53,36,30,0,0,6,1,0.18,1,0
2024-09-26 14:35,6,18.62,53,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:35,1,15.04,53,36,30,0,0,2,1,0.11,1,0
2024-09-26 14:35,7,45.1,53,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:35,8,24.05,53,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,7,32.04,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:35,4,32.56,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:35,1,30.53,53,36,30,0,0,4,1,0.29,1,0
2024-09-26 14:35,9,31.02,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:35,10,37.83,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:35,6,37.22,53,36,30,0,0,8,1,0.3,1,0
2024-09-26 14:35,2,34.01,53,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:35,5,28.95,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:35,3,15.63,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,3,26.49,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,2,26.5,53,36,30,0,0,5,1,0.34,1,0
2024-09-26 14:35,5,25.21,53,36,30,0,0,8,1,0.29,1,0
2024-09-26 14:35,9,24.82,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,8,24.43,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:35,1,25.22,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:35,4,23.34,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,10,18.61,53,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,7,16.99,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,6,48.86,53,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:35,7,27.99,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,6,34.56,53,36,30,0,0,4,1,0.34,1,0
2024-09-26 14:35,4,28.66,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,10,30.47,53,36,30,0,0,6,1,0.26,1,0
2024-09-26 14:35,3,23.68,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,1,21.13,53,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,9,23.69,53,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,2,32.57,53,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:35,5,19.54,53,36,30,0,0,3,1,0.4,1,0
2024-09-26 14:35,8,24.43,53,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:35,3,25.98,53,36,30,0,0,2,1,0.15,1,0
2024-09-26 14:35,2,23.64,53,36,30,0,0,7,1,0.23,1,0
2024-09-26 14:35,5,30.02,53,36,30,0,0,5,1,0.35,1,0
2024-09-26 14:35,8,21.69,53,36,30,0,0,6,1,0.42,1,0
2024-09-26 14:35,9,23.39,53,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:35,4,14.48,53,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:35,1,40.09,53,36,0,0,0,0,1,0.04,0,0
2024-09-26 14:35,7,30.06,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,10,20.57,53,36,30,0,0,7,1,0.41,1,0
2024-09-26 14:35,6,21.72,53,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:36,10,20.57,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:36,5,19.87,53,36,0,0,0,3,1,0.04,0,0
2024-09-26 14:36,6,32.57,53,36,30,0,0,7,1,0.39,1,0
2024-09-26 14:36,7,32.58,53,36,30,0,0,8,1,0.19,1,0
2024-09-26 14:36,9,29.69,53,36,30,0,0,6,1,0.11,1,0
2024-09-26 14:36,1,27.15,53,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:36,4,32.57,53,36,30,0,0,11,1,0.17,1,0
2024-09-26 14:36,2,28.95,53,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:36,8,32.57,53,36,30,0,0,7,1,0.4,1,0
2024-09-26 14:36,3,19.54,53,36,30,0,0,12,1,0.46,1,0
2024-09-26 14:36,8,26.58,53,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:36,5,23.05,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:36,4,29.68,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:36,2,26.18,53,36,30,0,0,9,1,0.26,1,0
2024-09-26 14:36,3,24.54,53,36,30,0,0,9,1,0.39,1,0
2024-09-26 14:36,1,21.5,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:36,9,34.63,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:36,7,17,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:36,6,46.9,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:36,10,40.43,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:36,10,25.88,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:36,9,27.39,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:36,6,26.03,53,36,30,0,0,5,1,0.35,1,0
2024-09-26 14:36,4,26.48,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:36,1,19.53,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:36,7,30.52,53,36,30,0,0,9,1,0.28,1,0
2024-09-26 14:36,5,30.52,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:36,2,17.77,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:36,8,33.99,53,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:36,3,16.29,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:36,9,26.92,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:36,3,32.29,53,36,30,0,0,6,1,0.33,1,0
2024-09-26 14:36,5,28.18,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:36,4,26.27,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:36,2,38.14,53,36,30,0,0,8,1,0.29,1,0
2024-09-26 14:36,8,41.1,53,36,30,0,0,9,1,0.3,1,0
2024-09-26 14:36,1,36.37,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:36,10,32.16,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:36,6,14.85,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:36,7,35.53,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:36,7,21.51,53,36,30,0,0,3,1,0.37,1,0
2024-09-26 14:36,6,41.49,53,36,30,0,0,6,1,0.35,1,0
2024-09-26 14:36,4,30.66,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:36,10,41.99,53,36,30,0,0,7,1,0.27,1,0
2024-09-26 14:36,1,32.48,53,36,30,0,0,2,1,0.19,1,0
2024-09-26 14:36,5,32.57,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:36,9,23.7,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:36,3,32.57,53,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:36,2,21.71,53,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:36,8,21.71,53,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:36,8,23.06,53,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:36,3,21.19,53,36,30,0,0,5,1,0.22,1,0
2024-09-26 14:36,2,21.79,53,36,30,0,0,3,1,0.37,1,0
2024-09-26 14:36,9,43.57,53,36,30,0,0,6,1,0.2,1,0
2024-09-26 14:36,5,27.6,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:36,1,30.27,53,36,0,0,0,1,1,0.06,0,0
2024-09-26 14:36,10,25.77,53,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:36,7,21.32,53,36,30,0,0,3,1,0.26,1,0
2024-09-26 14:36,6,37.6,53,36,30,0,0,4,1,0.25,1,0
2024-09-26 14:36,4,39.08,53,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:36,10,19.67,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:36,6,25.31,53,36,30,0,0,4,1,0.21,1,0
2024-09-26 14:36,9,28.03,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:36,8,24.14,53,36,0,0,0,3,1,0.03,0,0
2024-09-26 14:36,4,23.77,53,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:36,7,31.14,53,36,30,0,0,8,1,0.19,1,0
2024-09-26 14:36,1,29.72,53,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:36,5,13.39,53,36,30,0,0,3,1,0.11,1,0
2024-09-26 14:36,3,13.37,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:36,2,13.38,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:36,2,24.98,53,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:36,4,25.39,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:36,5,32.57,53,36,30,0,0,6,1,0.24,1,0
2024-09-26 14:36,6,36.08,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:36,3,32.04,53,36,30,0,0,7,1,0.35,1,0
2024-09-26 14:36,8,31.53,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:36,9,29.61,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:36,10,30.07,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:36,1,17.77,53,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:36,7,46.93,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:36,1,21.27,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:36,7,34.98,53,36,30,0,0,5,1,0.34,1,0
2024-09-26 14:36,3,32.1,53,36,0,0,0,3,1,0.04,0,0
2024-09-26 14:36,4,31.59,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:36,6,31.09,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:36,10,31.09,53,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:36,8,29.23,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:36,9,65.14,53,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:36,2,46.9,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:36,5,48.85,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:36,9,41.81,53,36,30,0,0,4,1,0.25,1,0
2024-09-26 14:36,2,43.37,53,36,30,0,0,4,1,0.28,1,0
2024-09-26 14:36,5,42.2,53,36,30,0,0,5,1,0.34,1,0
2024-09-26 14:36,8,21.68,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:36,4,27.92,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:36,3,20.58,53,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:36,7,39.1,53,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:36,10,44.69,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:36,6,41.11,53,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:36,1,43.39,53,36,30,0,0,2,1,0.47,1,0
2024-09-26 14:36,10,33.2,53,36,30,0,0,3,1,0.21,1,0
2024-09-26 14:36,7,25.21,53,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:36,1,23,53,36,30,0,0,5,1,0.41,1,0
2024-09-26 14:36,6,33.51,53,36,30,0,0,6,1,0.37,1,0
2024-09-26 14:36,3,22.34,53,36,0,0,0,1,1,0,0,0
2024-09-26 14:36,2,41.88,53,36,30,0,0,1,1,0.23,1,0
